"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C4442","5","101","42","0","2016","4","","Staunton-Waynesboro, VA MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",516,10086,10047,10101,134435137,6523427,143728,1026,"",1.20,1.42,1.43,1.45,1.62,1.21,1.25,1.13,"",-15,-2.8,120,1.2,153,1.5,141,1.4,-344155,-0.3,-620185,-8.7,-59040,-29.1,-17,-1.6
"C4442","5","1011","43","0","2016","1","N","Staunton-Waynesboro, VA MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",41,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",3,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4442","5","1011","43","0","2016","2","N","Staunton-Waynesboro, VA MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",41,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4442","5","1011","43","0","2016","3","N","Staunton-Waynesboro, VA MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",40,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",-1,-2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4442","5","1011","43","0","2016","4","N","Staunton-Waynesboro, VA MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",39,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",-3,-7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4442","5","1012","43","0","2016","1","N","Staunton-Waynesboro, VA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",349,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4442","5","1012","43","0","2016","2","N","Staunton-Waynesboro, VA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",349,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",-15,-4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4442","5","1012","43","0","2016","3","N","Staunton-Waynesboro, VA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",348,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",-17,-4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4442","5","1012","43","0","2016","4","N","Staunton-Waynesboro, VA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",343,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",-9,-2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4442","5","1013","43","0","2016","1","","Staunton-Waynesboro, VA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",135,7144,7127,7157,90633304,54125815,1460552,976,"",1.14,1.73,1.73,1.72,1.95,1.86,2.57,1.13,"",0,0.0,73,1.0,67,0.9,37,0.5,1614911,1.8,615534,1.2,-257973,-15.0,9,0.9
"C4442","5","1013","43","0","2016","2","","Staunton-Waynesboro, VA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",132,7162,7157,7224,96216972,4992120,127996,1031,"",1.10,1.73,1.72,1.72,1.96,0.75,1.32,1.14,"",-5,-3.6,-15,-0.2,-23,-0.3,41,0.6,3685923,4.0,-413269,-7.6,-35688,-21.8,40,4.0
"C4442","5","1013","43","0","2016","3","","Staunton-Waynesboro, VA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",134,7296,7338,7342,105699771,3874375,91104,1110,"",1.12,1.73,1.75,1.77,2.08,1.15,1.80,1.19,"",-5,-3.6,119,1.7,191,2.7,215,3.0,9122206,9.4,764026,24.6,-3881,-4.1,71,6.8
"C4442","5","1013","43","0","2016","4","","Staunton-Waynesboro, VA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",134,7250,7251,7235,98878829,2905261,61607,1050,"",1.14,1.76,1.76,1.75,1.98,1.23,1.63,1.13,"",-3,-2.2,66,0.9,69,1.0,29,0.4,-4526864,-4.4,-1776314,-37.9,-62744,-50.5,-56,-5.1
"C4442","5","102","42","0","2016","1","","Staunton-Waynesboro, VA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2609,28732,28753,29364,242193532,133376097,1835070,644,"",0.93,0.88,0.88,0.88,0.81,0.83,0.68,0.92,"",179,7.4,781,2.8,730,2.6,1072,3.8,11626206,5.0,5087506,4.0,-468280,-20.3,13,2.1
"C4442","5","102","42","0","2016","2","","Staunton-Waynesboro, VA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2654,29484,29700,29965,259053624,51306232,636146,671,"",0.94,0.88,0.88,0.88,0.83,1.05,0.95,0.94,"",115,4.5,877,3.1,721,2.5,817,2.8,19429656,8.1,1227569,2.5,-213983,-25.2,33,5.2
"C4442","5","102","42","0","2016","3","","Staunton-Waynesboro, VA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2683,29642,29642,29517,258465847,31392957,402857,672,"",0.94,0.87,0.87,0.87,0.79,1.00,0.92,0.91,"",93,3.6,535,1.8,491,1.7,459,1.6,3497499,1.4,1261170,4.2,-123353,-23.4,-2,-0.3
"C4442","5","102","42","0","2016","4","","Staunton-Waynesboro, VA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2622,29444,29621,29566,268144173,25846329,358266,698,"",0.94,0.87,0.87,0.87,0.81,0.98,0.92,0.93,"",19,0.7,143,0.5,117,0.4,-51,-0.2,-5964123,-2.2,-713453,-2.7,-151053,-29.7,-17,-2.4
"C4442","5","1021","43","0","2016","1","","Staunton-Waynesboro, VA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",639,10445,10385,10566,87277039,59123109,719653,642,"",0.97,1.16,1.16,1.17,1.28,1.26,1.00,1.09,"",15,2.4,260,2.6,270,2.7,361,3.5,4511661,5.5,2860897,5.1,-233247,-24.5,16,2.6
"C4442","5","1021","43","0","2016","2","","Staunton-Waynesboro, VA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",640,10523,10558,10584,91090050,19673811,218617,664,"",0.96,1.16,1.16,1.15,1.22,1.35,1.22,1.05,"",2,0.3,307,3.0,278,2.7,234,2.3,4163947,4.8,919007,4.9,-72835,-25.0,14,2.2
"C4442","5","1021","43","0","2016","3","","Staunton-Waynesboro, VA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",639,10442,10508,10459,95098543,11397829,126111,699,"",0.96,1.14,1.15,1.15,1.23,1.30,1.19,1.07,"",-2,-0.3,137,1.3,145,1.4,36,0.3,3919716,4.3,28611,0.3,-56756,-31.0,22,3.2
"C4442","5","1021","43","0","2016","4","","Staunton-Waynesboro, VA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",632,10531,10784,10870,96988163,9929059,109615,695,"",0.97,1.16,1.16,1.16,1.26,1.33,1.15,1.09,"",-17,-2.6,-37,-0.4,60,0.6,50,0.5,-3462059,-3.4,-1133931,-10.2,-72868,-39.9,-27,-3.7
"C4442","5","1022","43","0","2016","1","","Staunton-Waynesboro, VA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",41,588,583,584,6531955,2979460,58939,859,"",0.77,0.63,0.62,0.62,0.39,0.41,0.42,0.62,"",2,5.1,7,1.2,-20,-3.3,-15,-2.5,932366,16.7,-119652,-3.9,-39830,-40.3,134,18.5
"C4442","5","1022","43","0","2016","2","","Staunton-Waynesboro, VA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",43,628,592,628,6133761,1109448,8482,766,"",0.79,0.66,0.63,0.66,0.38,0.83,0.41,0.58,"",2,4.9,-10,-1.6,-53,-8.2,-5,-0.8,236806,4.0,-28654,-2.5,-22003,-72.2,56,7.9
"C4442","5","1022","43","0","2016","3","","Staunton-Waynesboro, VA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",43,647,641,634,6245608,537826,5048,750,"",0.78,0.67,0.67,0.67,0.35,0.69,0.38,0.52,"",1,2.4,48,8.0,24,3.9,31,5.1,533813,9.3,93213,21.0,-7059,-58.3,25,3.4
"C4442","5","1022","43","0","2016","4","","Staunton-Waynesboro, VA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",42,618,650,649,6555633,679641,5299,789,"",0.78,0.66,0.69,0.69,0.39,1.10,0.44,0.58,"",-1,-2.3,40,6.9,60,10.2,46,7.6,440884,7.2,205833,43.4,-7034,-57.0,-8,-1.0
"C4442","5","1023","43","0","2016","1","","Staunton-Waynesboro, VA MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",275,1233,1241,1248,14467420,7567746,145954,897,"",0.93,0.47,0.47,0.47,0.29,0.40,0.46,0.62,"",-2,-0.7,-30,-2.4,-28,-2.2,-18,-1.4,-159678,-1.1,-15117,-0.2,-17764,-10.9,8,0.9
"C4442","5","1023","43","0","2016","2","","Staunton-Waynesboro, VA MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",273,1254,1268,1292,14309776,1542391,33178,866,"",0.92,0.47,0.47,0.48,0.36,0.41,0.70,0.77,"",-9,-3.2,-19,-1.5,-9,-0.7,-17,-1.3,204588,1.5,7733,0.5,-1263,-3.7,23,2.7
"C4442","5","1023","43","0","2016","3","","Staunton-Waynesboro, VA MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",276,1289,1276,1273,14664388,840426,18531,882,"",0.92,0.47,0.47,0.47,0.36,0.40,0.66,0.77,"",-7,-2.5,15,1.2,-4,-0.3,41,3.3,637666,4.5,62179,8.0,-1301,-6.6,27,3.2
"C4442","5","1023","43","0","2016","4","","Staunton-Waynesboro, VA MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",279,1289,1238,1243,15350038,760942,14175,940,"",0.95,0.48,0.46,0.46,0.36,0.45,0.59,0.76,"",-4,-1.4,56,4.5,-1,-0.1,-6,-0.5,454784,3.1,71296,10.3,-3302,-18.9,16,1.7
"C4442","5","1024","43","0","2016","1","","Staunton-Waynesboro, VA MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",383,3567,3646,3718,41729335,22070198,455581,881,"",0.64,0.54,0.55,0.56,0.52,0.52,0.55,0.94,"",22,6.1,156,4.6,176,5.1,210,6.0,5031073,13.7,487767,2.3,-55780,-10.9,66,8.1
"C4442","5","1024","43","0","2016","2","","Staunton-Waynesboro, VA MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",387,3683,3697,3794,43741236,7461472,136383,903,"",0.64,0.55,0.55,0.56,0.51,0.66,0.71,0.94,"",10,2.7,7,0.2,5,0.1,50,1.3,6821772,18.5,-146934,-1.9,-46481,-25.4,136,17.7
"C4442","5","1024","43","0","2016","3","","Staunton-Waynesboro, VA MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",381,3827,3944,3835,40633580,4779952,91464,808,"",0.62,0.56,0.57,0.56,0.46,0.64,0.70,0.82,"",-2,-0.5,-47,-1.2,75,1.9,40,1.1,540570,1.3,228773,5.0,-28858,-24.0,6,0.7
"C4442","5","1024","43","0","2016","4","","Staunton-Waynesboro, VA MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",377,3725,3710,3649,40371505,3862680,99863,841,"",0.63,0.55,0.54,0.54,0.44,0.59,0.82,0.82,"",-4,-1.0,-45,-1.2,-98,-2.6,-190,-4.9,-2400578,-5.6,-136505,-3.4,-37164,-27.1,-24,-2.8
"C4442","5","1025","43","0","2016","1","","Staunton-Waynesboro, VA MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",694,7014,7023,7148,65796590,20365510,232382,717,"",1.27,0.98,0.97,0.98,1.18,0.92,0.71,1.21,"",93,15.5,206,3.0,149,2.2,194,2.8,-242263,-0.4,595767,3.0,-73683,-24.1,-22,-3.0
"C4442","5","1025","43","0","2016","2","","Staunton-Waynesboro, VA MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",720,7125,7162,7160,73908815,8033729,106886,795,"",1.30,0.97,0.98,0.98,1.14,1.10,1.14,1.17,"",76,11.8,223,3.2,177,2.5,265,3.8,7031228,10.5,363581,4.7,-26816,-20.1,52,7.0
"C4442","5","1025","43","0","2016","3","","Staunton-Waynesboro, VA MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",721,6981,6908,6927,71059081,4859793,66801,788,"",1.30,0.95,0.94,0.94,1.04,1.06,1.17,1.10,"",47,7.0,90,1.3,24,0.3,-1,0.0,-4434329,-5.9,355106,7.9,-12896,-16.2,-53,-6.3
"C4442","5","1025","43","0","2016","4","","Staunton-Waynesboro, VA MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",645,7070,7022,7021,78915324,3886328,51317,863,"",1.17,0.96,0.95,0.95,1.17,1.00,0.99,1.22,"",-28,-4.2,-68,-1.0,-87,-1.2,-102,-1.4,-1495872,-1.9,12455,0.3,-18767,-26.8,-5,-0.6
"C4442","5","1026","43","0","2016","1","","Staunton-Waynesboro, VA MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",261,4360,4337,4518,15961621,14064292,130216,279,"",0.93,0.88,0.87,0.88,0.88,0.87,0.55,1.00,"",4,1.6,119,2.8,78,1.8,200,4.6,1098892,7.4,722470,5.4,-40189,-23.6,11,4.1
"C4442","5","1026","43","0","2016","2","","Staunton-Waynesboro, VA MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",265,4703,4823,4835,18176468,10805217,102838,292,"",0.93,0.90,0.90,0.88,0.83,1.30,0.96,0.93,"",5,1.9,266,6.0,246,5.4,204,4.4,935796,5.4,108439,1.0,-32877,-24.2,0,0.0
"C4442","5","1026","43","0","2016","3","","Staunton-Waynesboro, VA MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",266,4795,4816,4817,19185231,7225410,73828,307,"",0.93,0.87,0.88,0.90,0.82,1.16,0.91,0.93,"",0,0.0,248,5.5,239,5.2,303,6.7,1835359,10.6,419332,6.2,-15145,-17.0,13,4.4
"C4442","5","1026","43","0","2016","4","","Staunton-Waynesboro, VA MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",264,4617,4634,4540,18231799,5144394,53427,305,"",0.94,0.88,0.90,0.88,0.81,1.04,0.84,0.91,"",-4,-1.5,145,3.2,138,3.1,72,1.6,544125,3.1,16911,0.3,-13137,-19.7,1,0.3
"C4442","5","1027","43","0","2016","1","","Staunton-Waynesboro, VA MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",287,1457,1454,1493,9805445,6776319,81100,514,"",1.00,1.01,1.00,1.02,1.14,1.08,0.80,1.13,"",16,5.9,-5,-0.3,21,1.5,51,3.5,-169972,-1.7,125911,1.9,-19032,-19.0,-17,-3.2
"C4442","5","1027","43","0","2016","2","","Staunton-Waynesboro, VA MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",293,1477,1514,1594,11062251,2453130,25535,557,"",1.01,1.00,1.01,1.05,1.12,1.14,0.91,1.09,"",11,3.9,12,0.8,-9,-0.6,8,0.5,-595748,-5.1,-222637,-8.3,-15935,-38.4,-31,-5.3
"C4442","5","1027","43","0","2016","3","","Staunton-Waynesboro, VA MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",324,1588,1462,1483,10957117,1601063,17436,558,"",1.11,1.05,0.97,1.00,1.06,1.18,0.98,1.05,"",42,14.9,-7,-0.4,-75,-4.9,-28,-1.9,75210,0.7,-7889,-0.5,-3674,-17.4,17,3.1
"C4442","5","1027","43","0","2016","4","","Staunton-Waynesboro, VA MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",354,1521,1504,1504,11146521,1413121,20710,568,"",1.24,1.03,1.02,1.02,1.11,1.26,1.32,1.09,"",69,24.2,32,2.1,12,0.8,35,2.4,-324282,-2.8,176429,14.3,-241,-1.2,-27,-4.5
"C4442","5","1029","43","0","2016","1","","Staunton-Waynesboro, VA MSA","Private","1029 Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",29,68,84,89,624127,429463,11245,598,"",0.41,0.87,1.03,1.06,0.92,1.00,1.18,0.93,"",29,100.0,68,100.0,84,100.0,89,100.0,624127,100.0,429463,100.0,11245,100.0,598,100.0
