"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C2934","2","10","41","0","2016","3","","Lake Charles, LA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",49,1903,1875,2119,25127676,1800,2,983,"",1.29,0.56,0.56,0.61,0.52,0.00,0.00,0.90,"",-1,-2.0,30,1.6,67,3.7,70,3.4,3693770,17.2,0,0.0,0,0.0,120,13.9
"C2934","2","10","41","0","2016","4","","Lake Charles, LA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",49,2095,2100,2095,23306347,12923,13,855,"",1.28,0.60,0.60,0.61,0.50,0.01,0.00,0.83,"",-1,-2.0,63,3.1,83,4.1,88,4.4,-731171,-3.0,11123,617.9,11,550.0,-61,-6.7
"C2934","3","10","41","0","2016","1","","Lake Charles, LA MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",108,11578,11674,11641,108393395,1467141,18191,717,"",1.18,1.12,1.11,1.10,0.99,0.27,0.39,0.89,"",1,0.9,206,1.8,227,2.0,156,1.4,7724467,7.7,72497,5.2,1736,10.5,40,5.9
"C2934","3","10","41","0","2016","2","","Lake Charles, LA MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",108,11653,11747,12041,105725651,550162,4652,688,"",1.18,1.11,1.11,1.15,0.87,0.22,0.30,0.78,"",0,0.0,118,1.0,193,1.7,144,1.2,3828083,3.8,-9365,-1.7,288,6.6,16,2.4
"C2934","3","10","41","0","2016","3","","Lake Charles, LA MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",108,11009,11060,11570,110366220,375504,2890,757,"",1.16,1.21,1.16,1.09,0.97,0.19,0.22,0.84,"",0,0.0,3882,54.5,1976,21.8,242,2.1,8765056,8.6,-13781,-3.5,360,14.2,-94,-11.0
"C2934","3","10","41","0","2016","4","","Lake Charles, LA MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",108,11817,11897,11489,115588328,193164,1653,758,"",1.16,1.09,1.09,1.06,0.93,0.10,0.15,0.86,"",0,0.0,216,1.9,20,0.2,1044,10.0,2371681,2.1,-21546,-10.0,2,0.1,-12,-1.6
"C2934","5","10","41","0","2016","1","","Lake Charles, LA MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",5003,88106,88384,89201,1115370273,520543837,8512826,969,"",0.99,1.02,1.02,1.02,1.05,1.01,1.00,1.02,"",197,4.1,4670,5.6,4704,5.6,4966,5.9,116912392,11.7,35926374,7.4,633414,8.0,52,5.7
"C2934","5","10","41","0","2016","2","","Lake Charles, LA MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",5054,89256,90031,90921,1101048415,152285902,2580426,940,"",0.99,1.02,1.02,1.01,1.06,1.02,1.01,1.04,"",201,4.1,4730,5.6,5627,6.7,5911,7.0,120792771,12.3,16561982,12.2,292618,12.8,49,5.5
"C2934","5","10","41","0","2016","3","","Lake Charles, LA MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",5151,92323,92332,93514,1209749018,119455815,2228766,1004,"",0.99,1.01,1.02,1.02,1.05,1.02,1.01,1.03,"",227,4.6,6610,7.7,6023,7.0,7669,8.9,169974930,16.3,18417000,18.2,404608,22.2,73,7.8
"C2934","5","10","41","0","2016","4","","Lake Charles, LA MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",5228,93423,93715,93883,1256507935,99969964,1898802,1032,"",0.99,1.02,1.02,1.02,1.05,1.03,1.01,1.03,"",245,4.9,5092,5.8,5498,6.2,6664,7.6,62821988,5.3,3356450,3.5,128283,7.2,-12,-1.1
"C2934","5","101","42","0","2016","1","","Lake Charles, LA MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",806,28454,28807,29470,593301715,231429252,4722021,1579,"",1.20,1.91,1.93,1.96,2.85,1.97,1.95,1.47,"",61,8.2,3400,13.6,3454,13.6,3894,15.2,106199296,21.8,32256567,16.2,832711,21.4,100,6.8
"C2934","5","101","42","0","2016","2","","Lake Charles, LA MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",818,29152,29585,30277,564712923,49193306,1201095,1464,"",1.20,1.92,1.93,1.94,2.67,1.60,1.72,1.38,"",52,6.8,3654,14.3,4840,19.6,4937,19.5,106629539,23.3,13804249,39.0,337197,39.0,65,4.6
"C2934","5","101","42","0","2016","3","","Lake Charles, LA MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",838,31785,31778,32595,647346262,53199624,1306168,1554,"",1.21,1.99,2.00,2.04,2.76,2.40,2.28,1.37,"",55,7.0,6287,24.7,5904,22.8,6848,26.6,146323927,29.2,19106638,56.0,488964,59.8,55,3.7
"C2934","5","101","42","0","2016","4","","Lake Charles, LA MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",860,32662,32890,33071,673047133,43496299,1089077,1575,"",1.23,2.06,2.09,2.12,2.80,2.65,2.52,1.34,"",56,7.0,5139,18.7,5823,21.5,6814,26.0,90203134,15.5,8687829,25.0,237493,27.9,-89,-5.3
"C2934","5","1011","43","0","2016","1","","Lake Charles, LA MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",78,619,619,621,10294019,4663719,83418,1278,"",1.05,0.48,0.48,0.48,0.57,0.51,0.51,1.19,"",-5,-6.0,-92,-12.9,-64,-9.4,-18,-2.8,-2145556,-17.2,-442859,-8.7,-1454,-1.7,-134,-9.5
"C2934","5","1011","43","0","2016","2","","Lake Charles, LA MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",75,620,663,691,10628689,1529298,40010,1243,"",1.01,0.45,0.47,0.47,0.62,0.49,0.57,1.33,"",-7,-8.5,-31,-4.8,-5,-0.7,59,9.3,-267160,-2.5,392276,34.5,15483,63.1,-46,-3.6
"C2934","5","1011","43","0","2016","3","N","Lake Charles, LA MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",76,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",-5,-6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2934","5","1011","43","0","2016","4","N","Lake Charles, LA MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",79,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",-1,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2934","5","1012","43","0","2016","1","","Lake Charles, LA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",534,17323,17606,18300,313927062,143847029,3639759,1361,"",1.29,3.77,3.83,3.89,5.49,4.01,3.75,1.43,"",47,9.7,3111,21.9,3086,21.3,3545,24.0,83729899,36.4,27683314,23.8,696011,23.6,139,11.4
"C2934","5","1012","43","0","2016","2","","Lake Charles, LA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",549,17910,18325,18991,323435136,41633997,1057839,1352,"",1.31,3.71,3.72,3.76,5.07,3.60,2.96,1.36,"",48,9.6,3216,21.9,4414,31.7,4496,31.0,82551989,34.3,13706887,49.1,327649,44.9,62,4.8
"C2934","5","1012","43","0","2016","3","","Lake Charles, LA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",567,20468,20477,21339,368703659,46698449,1169145,1366,"",1.33,3.94,3.96,4.10,5.02,4.98,3.71,1.25,"",51,9.9,5783,39.4,5637,38.0,6703,45.8,117274622,46.6,19710557,73.0,475846,68.6,52,4.0
"C2934","5","1012","43","0","2016","4","","Lake Charles, LA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",585,21558,21896,22117,416171064,39072955,1000259,1465,"",1.35,4.15,4.26,4.40,5.40,5.44,4.18,1.27,"",55,10.4,5193,31.7,6007,37.8,7063,46.9,99607214,31.5,11302675,40.7,269744,36.9,-79,-5.1
"C2934","5","1013","43","0","2016","1","","Lake Charles, LA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",194,10512,10582,10549,269080634,82918504,998844,1962,"",1.05,1.17,1.17,1.17,2.02,1.15,0.78,1.73,"",19,10.9,381,3.8,432,4.3,367,3.6,24614953,10.1,5016112,6.4,138154,16.1,110,5.9
"C2934","5","1013","43","0","2016","2","","Lake Charles, LA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",194,10622,10597,10595,230649098,6030011,103246,1673,"",1.04,1.19,1.18,1.16,1.77,0.38,0.38,1.50,"",11,6.0,469,4.6,431,4.2,382,3.7,24344710,11.8,-294914,-4.7,-5935,-5.4,114,7.3
"C2934","5","1013","43","0","2016","3","N","Lake Charles, LA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",195,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",9,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2934","5","1013","43","0","2016","4","N","Lake Charles, LA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",196,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2934","5","102","42","0","2016","1","","Lake Charles, LA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",4197,59652,59577,59731,522068558,289114585,3790805,673,"",0.96,0.83,0.83,0.83,0.61,0.73,0.63,0.73,"",136,3.3,1270,2.2,1250,2.1,1072,1.8,10713096,2.1,3669807,1.3,-199297,-5.0,0,0.0
"C2934","5","102","42","0","2016","2","","Lake Charles, LA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",4236,60104,60446,60644,536335492,103092596,1379331,683,"",0.96,0.83,0.83,0.82,0.65,0.87,0.74,0.78,"",149,3.6,1076,1.8,787,1.3,974,1.6,14163232,2.7,2757733,2.7,-44579,-3.1,7,1.0
"C2934","5","102","42","0","2016","3","","Lake Charles, LA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",4313,60538,60554,60919,562402756,66256191,922598,713,"",0.96,0.80,0.81,0.81,0.61,0.70,0.56,0.76,"",172,4.2,323,0.5,119,0.2,821,1.4,23651003,4.4,-689638,-1.0,-84356,-8.4,25,3.6
"C2934","5","102","42","0","2016","4","","Lake Charles, LA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",4368,60761,60825,60812,583460802,56473665,809725,738,"",0.96,0.80,0.80,0.80,0.61,0.70,0.56,0.76,"",189,4.5,-47,-0.1,-325,-0.5,-150,-0.2,-27381146,-4.5,-5331379,-8.6,-109210,-11.9,-33,-4.3
"C2934","5","1021","43","0","2016","1","","Lake Charles, LA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1342,17110,17054,17092,156580585,92411872,1061243,705,"",1.30,0.87,0.87,0.87,0.80,0.80,0.65,0.91,"",48,3.7,241,1.4,477,2.9,411,2.5,1346507,0.9,2006021,2.2,-32641,-3.0,-10,-1.4
"C2934","5","1021","43","0","2016","2","","Lake Charles, LA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1352,17072,17176,17330,157776920,30501802,358229,706,"",1.30,0.87,0.87,0.87,0.79,0.86,0.72,0.91,"",45,3.4,281,1.7,177,1.0,443,2.6,4005350,2.6,2231783,7.9,7265,2.1,6,0.9
"C2934","5","1021","43","0","2016","3","","Lake Charles, LA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1368,17214,17196,17381,162820243,17744666,216114,725,"",1.30,0.85,0.85,0.86,0.75,0.67,0.54,0.88,"",50,3.8,156,0.9,48,0.3,396,2.3,7440832,4.8,-161963,-0.9,-15353,-6.6,25,3.6
"C2934","5","1021","43","0","2016","4","","Lake Charles, LA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1387,17506,17716,17741,162984522,15462223,184731,710,"",1.31,0.86,0.85,0.84,0.73,0.68,0.51,0.86,"",65,4.9,76,0.4,12,0.1,107,0.6,-8449960,-4.9,-3326414,-17.7,-40281,-17.9,-40,-5.3
"C2934","5","1022","43","0","2016","1","N","Lake Charles, LA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",49,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",-2,-3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2934","5","1022","43","0","2016","2","N","Lake Charles, LA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",51,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",-1,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2934","5","1022","43","0","2016","3","N","Lake Charles, LA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",54,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",4,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2934","5","1022","43","0","2016","4","N","Lake Charles, LA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",55,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",4,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2934","5","1023","43","0","2016","1","N","Lake Charles, LA MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",569,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",10,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2934","5","1023","43","0","2016","2","","Lake Charles, LA MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",576,2988,2970,3013,35747865,3640121,49676,920,"",1.24,0.52,0.51,0.51,0.34,0.40,0.38,0.67,"",14,2.5,18,0.6,-13,-0.4,31,1.0,1473268,4.3,-121131,-3.2,-2658,-5.1,35,4.0
"C2934","5","1023","43","0","2016","3","","Lake Charles, LA MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",574,2999,2989,2998,36343152,2132778,29525,933,"",1.22,0.50,0.50,0.50,0.32,0.33,0.28,0.64,"",9,1.6,0,0.0,-16,-0.5,22,0.7,2698965,8.0,-89117,-4.0,-735,-2.4,68,7.9
"C2934","5","1023","43","0","2016","4","N","Lake Charles, LA MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",581,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",8,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2934","5","1024","43","0","2016","1","","Lake Charles, LA MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",816,8938,9063,9058,101100697,53795931,893738,862,"",0.87,0.62,0.63,0.62,0.43,0.51,0.48,0.69,"",23,2.9,-24,-0.3,-58,-0.6,-198,-2.1,-2671784,-2.6,-1028960,-1.9,-63817,-6.7,-14,-1.6
"C2934","5","1024","43","0","2016","2","","Lake Charles, LA MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",824,9201,9133,8995,106026946,16112207,276279,895,"",0.87,0.63,0.62,0.61,0.47,0.59,0.52,0.76,"",27,3.4,-56,-0.6,-113,-1.2,-426,-4.5,96163,0.1,-740303,-4.4,-33370,-10.8,20,2.3
"C2934","5","1024","43","0","2016","3","","Lake Charles, LA MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",849,9264,9139,9203,114608583,12314028,229789,958,"",0.88,0.61,0.61,0.60,0.47,0.55,0.47,0.77,"",33,4.0,-406,-4.2,-659,-6.7,-533,-5.5,-3055946,-2.6,-1269979,-9.3,-44985,-16.4,28,3.0
"C2934","5","1024","43","0","2016","4","","Lake Charles, LA MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",861,9169,9124,9162,129814969,10699075,200023,1091,"",0.88,0.60,0.60,0.60,0.49,0.54,0.44,0.82,"",43,5.3,-724,-7.3,-665,-6.8,-580,-6.0,-7878745,-5.7,-1108021,-9.4,-29732,-12.9,11,1.0
"C2934","5","1025","43","0","2016","1","","Lake Charles, LA MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",584,12982,12999,13030,124064773,46965458,609261,734,"",0.69,0.83,0.82,0.82,0.78,0.86,0.82,0.94,"",21,3.7,467,3.7,423,3.4,498,4.0,8868552,7.7,1032932,2.2,-20206,-3.2,27,3.8
"C2934","5","1025","43","0","2016","2","","Lake Charles, LA MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",587,12951,12994,12975,121236840,16626713,230549,719,"",0.68,0.82,0.82,0.82,0.70,0.94,0.89,0.86,"",29,5.2,388,3.1,336,2.7,332,2.6,1877028,1.6,698777,4.4,-3870,-1.7,-8,-1.1
"C2934","5","1025","43","0","2016","3","","Lake Charles, LA MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",602,13074,13199,13300,138878574,10575574,149493,810,"",0.69,0.81,0.82,0.81,0.72,0.76,0.70,0.89,"",36,6.4,412,3.3,414,3.2,511,4.0,15110380,12.2,3029,0.0,-14446,-8.8,63,8.4
"C2934","5","1025","43","0","2016","4","","Lake Charles, LA MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",609,13426,13284,13357,145072747,8957903,126292,836,"",0.68,0.81,0.80,0.81,0.74,0.75,0.65,0.92,"",36,6.3,537,4.2,383,3.0,490,3.8,-1934659,-1.3,-195057,-2.1,-14492,-10.3,-42,-4.8
"C2934","5","1026","43","0","2016","1","","Lake Charles, LA MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",504,14944,14766,14828,79896265,62584727,788947,414,"",1.15,1.38,1.35,1.33,1.53,1.56,1.47,1.13,"",30,6.3,556,3.9,360,2.5,332,2.3,1124739,1.4,609152,1.0,-91453,-10.4,-6,-1.4
"C2934","5","1026","43","0","2016","2","","Lake Charles, LA MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",511,15076,15284,15542,90924593,32092113,408766,457,"",1.15,1.33,1.32,1.30,1.57,1.59,1.37,1.19,"",36,7.6,387,2.6,277,1.8,580,3.9,7481394,9.0,839987,2.7,-11437,-2.7,26,6.0
"C2934","5","1026","43","0","2016","3","","Lake Charles, LA MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",529,15216,15246,15258,85139200,20845281,262107,430,"",1.17,1.25,1.26,1.28,1.29,1.12,0.86,1.02,"",39,8.0,164,1.1,306,2.0,430,2.9,1724576,2.1,1111872,5.6,-1940,-0.7,1,0.2
"C2934","5","1026","43","0","2016","4","","Lake Charles, LA MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",540,14875,14899,14793,81921735,16429587,216869,424,"",1.18,1.27,1.28,1.28,1.25,1.09,0.91,0.98,"",40,8.0,138,0.9,-13,-0.1,-60,-0.4,-3646372,-4.3,359670,2.2,-3430,-1.6,-20,-4.5
"C2934","5","1027","43","0","2016","1","","Lake Charles, LA MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",331,1758,1761,1800,14223348,9319601,129641,617,"",0.74,0.56,0.56,0.56,0.58,0.60,0.57,1.03,"N",17,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2934","5","1027","43","0","2016","2","N","Lake Charles, LA MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",332,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",7,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2934","5","1027","43","0","2016","3","N","Lake Charles, LA MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",335,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",11,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2934","5","1027","43","0","2016","4","N","Lake Charles, LA MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",333,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2934","5","1029","43","0","2016","1","","Lake Charles, LA MSA","Private","1029 Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"",0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-11,-84.6,-6,-100.0,-6,-100.0,-8,-100.0,-16508,-100.0,-14508,-100.0,-569,-100.0,-190,-100.0
"C2934","5","1029","43","0","2016","2","","Lake Charles, LA MSA","Private","1029 Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"",0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-8,-72.7,-4,-100.0,-4,-100.0,-5,-100.0,-23096,-100.0,-10392,-100.0,-119,-100.0,-410,-100.0
"C2934","5","1029","43","0","2016","3","","Lake Charles, LA MSA","Private","1029 Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"",0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-10,-83.3,-17,-100.0,-17,-100.0,-18,-100.0,-173046,-100.0,-25182,-100.0,-189,-100.0,-768,-100.0
