"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"47093","1","102","72","0","2016","3","","Knox County, Tennessee","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",64,3459,3514,3511,69239557,0,0,1524,"",0.87,0.76,0.76,0.77,0.84,0.00,0.00,1.10,"",0,0.0,7,0.2,100,2.9,94,2.8,1076203,1.6,0,0.0,0,0.0,-6,-0.4
"47093","1","102","72","0","2016","4","","Knox County, Tennessee","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",63,3475,3495,3576,93429695,0,0,2044,"",0.86,0.76,0.76,0.77,1.13,0.00,0.00,1.48,"",0,0.0,15,0.4,58,1.7,44,1.2,2458388,2.7,0,0.0,0,0.0,31,1.5
"47093","1","1021","73","0","2016","1","","Knox County, Tennessee","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",20,1121,1126,1124,16405552,0,0,1123,"",0.54,1.01,1.01,1.00,1.26,0.00,0.00,1.26,"",1,5.3,2,0.2,17,1.5,6,0.5,-2626974,-13.8,0,0.0,0,0.0,-190,-14.5
"47093","1","1021","73","0","2016","2","","Knox County, Tennessee","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",20,1131,1121,1127,16056492,0,0,1097,"",0.55,1.01,1.00,1.01,1.24,0.00,0.00,1.23,"",0,0.0,-18,-1.6,-4,-0.4,1,0.1,281783,1.8,0,0.0,0,0.0,26,2.4
"47093","1","1021","73","0","2016","3","","Knox County, Tennessee","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",20,1134,1165,1160,18755519,0,0,1251,"",0.55,1.01,1.03,1.03,1.23,0.00,0.00,1.21,"",0,0.0,9,0.8,39,3.5,47,4.2,571423,3.1,0,0.0,0,0.0,4,0.3
"47093","1","1021","73","0","2016","4","","Knox County, Tennessee","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",20,1145,1164,1245,20470218,0,0,1329,"",0.55,1.01,1.02,1.05,1.20,0.00,0.00,1.16,"",0,0.0,2,0.2,62,5.6,44,3.7,570720,2.9,0,0.0,0,0.0,-4,-0.3
"47093","1","1023","73","0","2016","1","","Knox County, Tennessee","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3,39,38,38,986578,0,0,1980,"",3.06,1.75,1.72,1.73,1.76,0.00,0.00,1.02,"",0,0.0,4,11.4,4,11.8,2,5.6,65262,7.1,0,0.0,0,0.0,-45,-2.2
"47093","1","1023","73","0","2016","2","","Knox County, Tennessee","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3,38,38,39,835328,0,0,1676,"",3.10,1.73,1.75,1.78,1.71,0.00,0.00,0.97,"",0,0.0,1,2.7,1,2.7,1,2.6,49935,6.4,0,0.0,0,0.0,58,3.6
"47093","1","1023","73","0","2016","3","","Knox County, Tennessee","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3,38,39,38,962001,0,0,1930,"",3.09,1.73,1.79,1.77,1.74,0.00,0.00,0.99,"",0,0.0,-2,-5.0,0,0.0,0,0.0,1673,0.2,0,0.0,0,0.0,36,1.9
"47093","1","1023","73","0","2016","4","","Knox County, Tennessee","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3,39,39,39,851118,0,0,1679,"",3.09,1.81,1.79,1.80,1.66,0.00,0.00,0.92,"",0,0.0,-1,-2.5,-1,-2.5,-1,-2.5,63027,8.0,0,0.0,0,0.0,163,10.8
"47093","1","1025","73","0","2016","1","","Knox County, Tennessee","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,156,159,155,2901572,0,0,1425,"",0.60,0.23,0.24,0.23,0.29,0.00,0.00,1.23,"",0,0.0,-3,-1.9,-1,-0.6,-6,-3.7,-314553,-9.8,0,0.0,0,0.0,-121,-7.8
"47093","1","1025","73","0","2016","2","","Knox County, Tennessee","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,156,153,148,2789661,0,0,1409,"",0.60,0.23,0.23,0.22,0.28,0.00,0.00,1.22,"",0,0.0,-5,-3.1,-4,-2.5,-8,-5.1,17560,0.6,0,0.0,0,0.0,59,4.4
"47093","1","1025","73","0","2016","3","","Knox County, Tennessee","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,149,154,157,3178720,0,0,1595,"",0.60,0.22,0.23,0.23,0.27,0.00,0.00,1.18,"",0,0.0,-7,-4.5,-2,-1.3,-2,-1.3,-106254,-3.2,0,0.0,0,0.0,-14,-0.9
"47093","1","1025","73","0","2016","4","","Knox County, Tennessee","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,154,155,160,3332645,0,0,1640,"",0.60,0.23,0.23,0.23,0.27,0.00,0.00,1.18,"",0,0.0,-2,-1.3,0,0.0,8,5.3,576013,20.9,0,0.0,0,0.0,266,19.4
"47093","1","1027","73","0","2016","1","","Knox County, Tennessee","Federal Government","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,13,11,11,120757,0,0,796,"",4.75,1.70,1.43,1.44,1.54,0.00,0.00,1.01,"",0,0.0,2,18.2,0,0.0,0,0.0,-5674,-4.5,0,0.0,0,0.0,-88,-10.0
"47093","1","1027","73","0","2016","2","","Knox County, Tennessee","Federal Government","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,11,11,11,116100,0,0,812,"",4.67,1.43,1.42,1.45,1.38,0.00,0.00,0.96,"",0,0.0,0,0.0,1,10.0,1,10.0,22072,23.5,0,0.0,0,0.0,112,16.0
"47093","1","1027","73","0","2016","3","","Knox County, Tennessee","Federal Government","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,11,10,10,121903,0,0,907,"",4.69,1.44,1.30,1.32,1.40,0.00,0.00,1.03,"",0,0.0,1,10.0,-2,-16.7,-2,-16.7,-12462,-9.3,0,0.0,0,0.0,-5,-0.5
"47093","1","1027","73","0","2016","4","","Knox County, Tennessee","Federal Government","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,10,10,9,110586,0,0,880,"",4.75,1.31,1.29,1.16,1.11,0.00,0.00,0.88,"",0,0.0,-2,-16.7,-2,-16.7,-2,-18.2,-4139,-3.6,0,0.0,0,0.0,124,16.4
"47093","1","1028","73","0","2016","1","","Knox County, Tennessee","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",38,2109,2092,2092,44648688,0,0,1637,"",1.26,0.84,0.84,0.83,0.95,0.00,0.00,1.13,"",-1,-2.6,-23,-1.1,-24,-1.1,-15,-0.7,-1331009,-2.9,0,0.0,0,0.0,-33,-2.0
"47093","1","1028","73","0","2016","2","","Knox County, Tennessee","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",39,2116,2109,2150,45828925,0,0,1659,"",1.31,0.84,0.84,0.85,1.05,0.00,0.00,1.24,"",0,0.0,-13,-0.6,-22,-1.0,13,0.6,446990,1.0,0,0.0,0,0.0,22,1.3
"47093","1","1028","73","0","2016","3","","Knox County, Tennessee","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",39,2127,2146,2146,46221414,0,0,1662,"",1.30,0.84,0.84,0.85,0.89,0.00,0.00,1.06,"",0,0.0,6,0.3,65,3.1,51,2.4,621823,1.4,0,0.0,0,0.0,-9,-0.5
"47093","1","1028","73","0","2016","4","","Knox County, Tennessee","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",38,2127,2127,2123,68665128,0,0,2485,"",1.27,0.84,0.84,0.83,1.38,0.00,0.00,1.65,"",0,0.0,18,0.9,-1,0.0,-5,-0.2,1252767,1.9,0,0.0,0,0.0,41,1.7
"47093","1","22","74","0","2016","1","","Knox County, Tennessee","Federal Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,24845,0,0,1911,"",5.14,0.05,0.05,0.05,0.06,0.00,0.00,1.16,"",0,0.0,0,0.0,0,0.0,0,0.0,-6678,-21.2,0,0.0,0,0.0,-514,-21.2
"47093","1","22","74","0","2016","2","","Knox County, Tennessee","Federal Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,33641,0,0,2588,"",5.14,0.05,0.05,0.05,0.07,0.00,0.00,1.43,"",0,0.0,0,0.0,0,0.0,0,0.0,-1208,-3.5,0,0.0,0,0.0,-93,-3.5
"47093","1","22","74","0","2016","3","","Knox County, Tennessee","Federal Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,27503,0,0,2116,"",5.13,0.05,0.05,0.05,0.06,0.00,0.00,1.25,"",0,0.0,0,0.0,0,0.0,0,0.0,-7237,-20.8,0,0.0,0,0.0,-556,-20.8
"47093","1","22","74","0","2016","4","","Knox County, Tennessee","Federal Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,37799,0,0,2908,"",5.07,0.05,0.05,0.05,0.06,0.00,0.00,1.15,"",0,0.0,0,0.0,0,0.0,0,0.0,-6086,-13.9,0,0.0,0,0.0,-468,-13.9
"47093","1","221","75","0","2016","1","","Knox County, Tennessee","Federal Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,24845,0,0,1911,"",5.14,0.05,0.05,0.05,0.06,0.00,0.00,1.16,"",0,0.0,0,0.0,0,0.0,0,0.0,-6678,-21.2,0,0.0,0,0.0,-514,-21.2
"47093","1","221","75","0","2016","2","","Knox County, Tennessee","Federal Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,33641,0,0,2588,"",5.14,0.05,0.05,0.05,0.07,0.00,0.00,1.43,"",0,0.0,0,0.0,0,0.0,0,0.0,-1208,-3.5,0,0.0,0,0.0,-93,-3.5
"47093","1","221","75","0","2016","3","","Knox County, Tennessee","Federal Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,27503,0,0,2116,"",5.13,0.05,0.05,0.05,0.06,0.00,0.00,1.25,"",0,0.0,0,0.0,0,0.0,0,0.0,-7237,-20.8,0,0.0,0,0.0,-556,-20.8
"47093","1","221","75","0","2016","4","","Knox County, Tennessee","Federal Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,37799,0,0,2908,"",5.07,0.05,0.05,0.05,0.06,0.00,0.00,1.15,"",0,0.0,0,0.0,0,0.0,0,0.0,-6086,-13.9,0,0.0,0,0.0,-468,-13.9
"47093","1","2211","76","0","2016","1","","Knox County, Tennessee","Federal Government","NAICS 2211 Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,24845,0,0,1911,"",5.41,0.05,0.05,0.05,0.06,0.00,0.00,1.15,"",0,0.0,0,0.0,0,0.0,0,0.0,-6678,-21.2,0,0.0,0,0.0,-514,-21.2
"47093","1","2211","76","0","2016","2","","Knox County, Tennessee","Federal Government","NAICS 2211 Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,33641,0,0,2588,"",5.38,0.05,0.05,0.05,0.07,0.00,0.00,1.40,"",0,0.0,0,0.0,0,0.0,0,0.0,-1208,-3.5,0,0.0,0,0.0,-93,-3.5
"47093","1","2211","76","0","2016","3","","Knox County, Tennessee","Federal Government","NAICS 2211 Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,27503,0,0,2116,"",5.37,0.05,0.05,0.05,0.07,0.00,0.00,1.24,"",0,0.0,0,0.0,0,0.0,0,0.0,-7237,-20.8,0,0.0,0,0.0,-556,-20.8
"47093","1","2211","76","0","2016","4","","Knox County, Tennessee","Federal Government","NAICS 2211 Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,37799,0,0,2908,"",5.34,0.05,0.05,0.05,0.06,0.00,0.00,1.11,"",0,0.0,0,0.0,0,0.0,0,0.0,-6086,-13.9,0,0.0,0,0.0,-468,-13.9
"47093","1","22111","77","0","2016","1","","Knox County, Tennessee","Federal Government","NAICS 22111 Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,24845,0,0,1911,"",11.19,0.07,0.07,0.07,0.08,0.00,0.00,1.14,"",0,0.0,0,0.0,0,0.0,0,0.0,-6678,-21.2,0,0.0,0,0.0,-514,-21.2
"47093","1","22111","77","0","2016","2","","Knox County, Tennessee","Federal Government","NAICS 22111 Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,33641,0,0,2588,"",11.12,0.07,0.07,0.07,0.10,0.00,0.00,1.42,"",0,0.0,0,0.0,0,0.0,0,0.0,-1208,-3.5,0,0.0,0,0.0,-93,-3.5
"47093","1","22111","77","0","2016","3","","Knox County, Tennessee","Federal Government","NAICS 22111 Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,27503,0,0,2116,"",11.10,0.07,0.07,0.07,0.09,0.00,0.00,1.30,"",0,0.0,0,0.0,0,0.0,0,0.0,-7237,-20.8,0,0.0,0,0.0,-556,-20.8
"47093","1","22111","77","0","2016","4","","Knox County, Tennessee","Federal Government","NAICS 22111 Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,37799,0,0,2908,"",10.96,0.07,0.07,0.07,0.07,0.00,0.00,1.06,"",0,0.0,0,0.0,0,0.0,0,0.0,-6086,-13.9,0,0.0,0,0.0,-468,-13.9
"47093","1","221111","78","0","2016","1","","Knox County, Tennessee","Federal Government","NAICS 221111 Hydroelectric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,24845,0,0,1911,"",12.57,0.09,0.09,0.09,0.11,0.00,0.00,1.14,"",0,0.0,0,0.0,0,0.0,0,0.0,-6678,-21.2,0,0.0,0,0.0,-514,-21.2
"47093","1","221111","78","0","2016","2","","Knox County, Tennessee","Federal Government","NAICS 221111 Hydroelectric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,33641,0,0,2588,"",12.46,0.09,0.10,0.10,0.14,0.00,0.00,1.44,"",0,0.0,0,0.0,0,0.0,0,0.0,-1208,-3.5,0,0.0,0,0.0,-93,-3.5
"47093","1","221111","78","0","2016","3","","Knox County, Tennessee","Federal Government","NAICS 221111 Hydroelectric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,27503,0,0,2116,"",12.45,0.09,0.09,0.09,0.12,0.00,0.00,1.28,"",0,0.0,0,0.0,0,0.0,0,0.0,-7237,-20.8,0,0.0,0,0.0,-556,-20.8
"47093","1","221111","78","0","2016","4","","Knox County, Tennessee","Federal Government","NAICS 221111 Hydroelectric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,37799,0,0,2908,"",12.26,0.09,0.09,0.09,0.10,0.00,0.00,1.08,"",0,0.0,0,0.0,0,0.0,0,0.0,-6086,-13.9,0,0.0,0,0.0,-468,-13.9
"47093","1","48-49","74","0","2016","1","","Knox County, Tennessee","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",19,1120,1125,1123,16380707,0,0,1122,"",0.53,1.11,1.10,1.09,1.35,0.00,0.00,1.23,"",1,5.6,2,0.2,17,1.5,6,0.5,-2620296,-13.8,0,0.0,0,0.0,-190,-14.5
"47093","1","48-49","74","0","2016","2","","Knox County, Tennessee","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",19,1130,1120,1126,16022851,0,0,1095,"",0.53,1.11,1.09,1.10,1.33,0.00,0.00,1.21,"",0,0.0,-18,-1.6,-4,-0.4,1,0.1,282991,1.8,0,0.0,0,0.0,26,2.4
"47093","1","48-49","74","0","2016","3","","Knox County, Tennessee","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",19,1133,1164,1159,18728016,0,0,1251,"",0.53,1.10,1.12,1.12,1.32,0.00,0.00,1.18,"",0,0.0,9,0.8,39,3.5,47,4.2,578660,3.2,0,0.0,0,0.0,5,0.4
"47093","1","48-49","74","0","2016","4","","Knox County, Tennessee","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",19,1144,1163,1244,20432419,0,0,1328,"",0.53,1.11,1.12,1.15,1.29,0.00,0.00,1.15,"",0,0.0,2,0.2,62,5.6,44,3.7,576806,2.9,0,0.0,0,0.0,-3,-0.2
"47093","1","491","75","0","2016","1","","Knox County, Tennessee","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,1120,1125,1123,16380707,0,0,1122,"",0.53,1.13,1.12,1.11,1.42,0.00,0.00,1.27,"",1,5.6,2,0.2,17,1.5,6,0.5,-2620296,-13.8,0,0.0,0,0.0,-190,-14.5
"47093","1","491","75","0","2016","2","","Knox County, Tennessee","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,1130,1120,1126,16022851,0,0,1095,"",0.54,1.13,1.12,1.12,1.39,0.00,0.00,1.24,"",0,0.0,-18,-1.6,-4,-0.4,1,0.1,282991,1.8,0,0.0,0,0.0,26,2.4
"47093","1","491","75","0","2016","3","","Knox County, Tennessee","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,1133,1164,1159,18728016,0,0,1251,"",0.54,1.13,1.15,1.14,1.38,0.00,0.00,1.21,"",0,0.0,9,0.8,39,3.5,47,4.2,578660,3.2,0,0.0,0,0.0,5,0.4
"47093","1","491","75","0","2016","4","","Knox County, Tennessee","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,1144,1163,1244,20432419,0,0,1328,"",0.54,1.13,1.14,1.17,1.34,0.00,0.00,1.17,"",0,0.0,2,0.2,62,5.6,44,3.7,576806,2.9,0,0.0,0,0.0,-3,-0.2
"47093","1","4911","76","0","2016","1","","Knox County, Tennessee","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",19,1120,1125,1123,16380707,0,0,1122,"",0.53,1.13,1.12,1.11,1.42,0.00,0.00,1.27,"",1,5.6,2,0.2,17,1.5,6,0.5,-2620296,-13.8,0,0.0,0,0.0,-190,-14.5
"47093","1","4911","76","0","2016","2","","Knox County, Tennessee","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",19,1130,1120,1126,16022851,0,0,1095,"",0.54,1.13,1.12,1.12,1.39,0.00,0.00,1.24,"",0,0.0,-18,-1.6,-4,-0.4,1,0.1,282991,1.8,0,0.0,0,0.0,26,2.4
"47093","1","4911","76","0","2016","3","","Knox County, Tennessee","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",19,1133,1164,1159,18728016,0,0,1251,"",0.54,1.13,1.15,1.14,1.38,0.00,0.00,1.21,"",0,0.0,9,0.8,39,3.5,47,4.2,578660,3.2,0,0.0,0,0.0,5,0.4
"47093","1","4911","76","0","2016","4","","Knox County, Tennessee","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",19,1144,1163,1244,20432419,0,0,1328,"",0.54,1.13,1.14,1.17,1.34,0.00,0.00,1.17,"",0,0.0,2,0.2,62,5.6,44,3.7,576806,2.9,0,0.0,0,0.0,-3,-0.2
"47093","1","49111","77","0","2016","1","","Knox County, Tennessee","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,1120,1125,1123,16380707,0,0,1122,"",0.53,1.13,1.12,1.11,1.42,0.00,0.00,1.27,"",1,5.6,2,0.2,17,1.5,6,0.5,-2620296,-13.8,0,0.0,0,0.0,-190,-14.5
"47093","1","49111","77","0","2016","2","","Knox County, Tennessee","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,1130,1120,1126,16022851,0,0,1095,"",0.54,1.13,1.12,1.12,1.39,0.00,0.00,1.24,"",0,0.0,-18,-1.6,-4,-0.4,1,0.1,282991,1.8,0,0.0,0,0.0,26,2.4
"47093","1","49111","77","0","2016","3","","Knox County, Tennessee","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,1133,1164,1159,18728016,0,0,1251,"",0.54,1.13,1.15,1.14,1.38,0.00,0.00,1.21,"",0,0.0,9,0.8,39,3.5,47,4.2,578660,3.2,0,0.0,0,0.0,5,0.4
"47093","1","49111","77","0","2016","4","","Knox County, Tennessee","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,1144,1163,1244,20432419,0,0,1328,"",0.54,1.13,1.14,1.17,1.34,0.00,0.00,1.17,"",0,0.0,2,0.2,62,5.6,44,3.7,576806,2.9,0,0.0,0,0.0,-3,-0.2
"47093","1","491110","78","0","2016","1","","Knox County, Tennessee","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,1120,1125,1123,16380707,0,0,1122,"",0.53,1.13,1.12,1.11,1.42,0.00,0.00,1.27,"",1,5.6,2,0.2,17,1.5,6,0.5,-2620296,-13.8,0,0.0,0,0.0,-190,-14.5
"47093","1","491110","78","0","2016","2","","Knox County, Tennessee","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,1130,1120,1126,16022851,0,0,1095,"",0.54,1.13,1.12,1.12,1.39,0.00,0.00,1.24,"",0,0.0,-18,-1.6,-4,-0.4,1,0.1,282991,1.8,0,0.0,0,0.0,26,2.4
