"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C1398","5","1012","43","0","2016","1","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",358,1917,1881,1852,18024985,12205870,299368,736,"",1.08,0.63,0.61,0.59,0.61,0.62,0.49,1.00,"",11,3.2,-5,-0.3,-84,-4.3,-80,-4.1,-421951,-2.3,230286,1.9,-91185,-23.3,4,0.5
"C1398","5","1012","43","0","2016","2","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",364,1936,1956,1949,19413208,3511513,88051,767,"",1.08,0.59,0.60,0.59,0.56,0.54,0.46,0.95,"",6,1.7,-40,-2.0,-64,-3.2,-92,-4.5,814429,4.4,-437881,-11.1,-42756,-32.7,56,7.9
"C1398","5","1012","43","0","2016","3","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",359,1999,1970,1938,19901373,3753036,92772,777,"",1.05,0.60,0.59,0.57,0.50,0.87,0.74,0.85,"",-2,-0.6,-85,-4.1,-119,-5.7,-130,-6.3,44353,0.2,1354990,56.5,9347,11.2,43,5.9
"C1398","5","1012","43","0","2016","4","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",350,1889,1875,1857,18888188,1780121,45415,775,"",1.05,0.56,0.57,0.57,0.48,0.60,0.53,0.84,"",-14,-3.8,-167,-8.1,-191,-9.2,-183,-9.0,-1989841,-9.5,-86172,-4.6,-15242,-25.1,-7,-0.9
"C1398","5","1013","43","0","2016","1","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",152,11915,11886,11614,145079727,84401560,2624847,945,"",1.02,1.99,1.96,1.92,2.09,2.14,3.24,1.07,"",6,4.1,361,3.1,163,1.4,-129,-1.1,-18249178,-11.2,-2911578,-3.3,-708811,-21.3,-131,-12.2
"C1398","5","1013","43","0","2016","2","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",153,11482,11437,11494,160400653,11023043,333813,1076,"",1.02,1.89,1.91,1.92,2.27,1.22,2.32,1.19,"",5,3.4,-261,-2.2,-354,-3.0,-418,-3.5,-6494406,-3.9,1695155,18.2,9201,2.8,-11,-1.0
"C1398","5","1013","43","0","2016","3","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",156,11449,11409,11396,155033253,5231564,141000,1044,"",1.04,1.91,1.91,1.88,2.01,1.12,1.88,1.05,"",8,5.4,-543,-4.5,-542,-4.5,-576,-4.8,-1621026,-1.0,-469246,-8.2,-46224,-24.7,37,3.7
"C1398","5","1013","43","0","2016","4","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",154,11475,11397,11392,158224628,3673159,105048,1066,"",1.05,1.93,1.94,1.91,2.15,1.24,2.05,1.11,"",5,3.4,-411,-3.5,-542,-4.5,-550,-4.6,-9495952,-5.7,-856100,-18.9,-47067,-30.9,-16,-1.5
"C1398","5","102","42","0","2016","1","","Blacksburg-Christiansburg-Radford, VA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",3330,34503,35247,35525,260454605,158334826,2273375,571,"",0.95,0.73,0.73,0.73,0.58,0.73,0.59,0.80,"",248,8.0,260,0.8,576,1.7,754,2.2,4183822,1.6,2506201,1.6,-674235,-22.9,1,0.2
"C1398","5","102","42","0","2016","2","","Blacksburg-Christiansburg-Radford, VA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",3384,36337,36107,35630,278617564,65068659,890520,595,"",0.95,0.74,0.74,0.73,0.62,0.98,0.90,0.84,"",152,4.7,845,2.4,371,1.0,387,1.1,14702992,5.6,1729408,2.7,-206952,-18.9,23,4.0
"C1398","5","102","42","0","2016","3","","Blacksburg-Christiansburg-Radford, VA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",3417,35501,35876,36616,295152698,41894070,611781,631,"",0.95,0.73,0.74,0.74,0.59,0.96,0.94,0.81,"",114,3.5,202,0.6,57,0.2,314,0.9,18738017,6.8,1205864,3.0,-114870,-15.8,37,6.2
"C1398","5","102","42","0","2016","4","","Blacksburg-Christiansburg-Radford, VA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",3359,36652,36717,36531,303711446,33083780,518871,638,"",0.95,0.75,0.76,0.74,0.62,1.00,0.99,0.83,"",36,1.1,335,0.9,181,0.5,85,0.2,615888,0.2,-547839,-1.6,-114464,-18.1,-2,-0.3
"C1398","5","1021","43","0","2016","1","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",723,10318,10569,10515,66094081,46517703,530849,486,"",0.87,0.79,0.81,0.80,0.65,0.73,0.52,0.81,"",4,0.6,-51,-0.5,187,1.8,242,2.4,658808,1.0,-542505,-1.2,-216532,-29.0,-1,-0.2
"C1398","5","1021","43","0","2016","2","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",724,10484,10394,10198,70317827,19792356,199388,522,"",0.86,0.79,0.79,0.78,0.65,1.00,0.75,0.83,"",-9,-1.2,81,0.8,36,0.3,-16,-0.2,2707137,4.0,196968,1.0,-88850,-30.8,18,3.6
"C1398","5","1021","43","0","2016","3","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",719,10240,10352,10530,71244461,10742552,103184,528,"",0.86,0.79,0.79,0.79,0.61,0.88,0.66,0.76,"",-19,-2.6,-36,-0.4,-87,-0.8,-170,-1.6,1437990,2.1,-594825,-5.2,-58111,-36.0,15,2.9
"C1398","5","1021","43","0","2016","4","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",713,10538,10726,10678,72649792,8644892,82632,525,"",0.87,0.80,0.81,0.79,0.64,0.92,0.64,0.80,"",-23,-3.1,-213,-2.0,-198,-1.8,-256,-2.3,-1277262,-1.7,-877141,-9.2,-54391,-39.7,2,0.4
"C1398","5","1022","43","0","2016","1","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",55,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",-2,-3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","1022","43","0","2016","2","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",55,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",-1,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","1022","43","0","2016","3","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",53,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",-8,-13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","1022","43","0","2016","4","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",51,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",-8,-13.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","1023","43","0","2016","1","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",323,2063,2051,2085,20302440,12257317,209294,756,"",0.87,0.54,0.53,0.54,0.27,0.47,0.46,0.51,"",1,0.3,11,0.5,15,0.7,47,2.3,268940,1.3,235204,2.0,-53550,-20.4,1,0.1
"C1398","5","1023","43","0","2016","2","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",325,2076,2077,2126,21550825,2906451,49532,792,"",0.87,0.53,0.54,0.55,0.38,0.57,0.71,0.71,"",-2,-0.6,-10,-0.5,-31,-1.5,1,0.0,881604,4.3,-104490,-3.5,-10961,-18.1,37,4.9
"C1398","5","1023","43","0","2016","3","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",339,2158,2173,2123,23126144,1841906,32749,827,"",0.90,0.56,0.56,0.54,0.37,0.62,0.78,0.68,"",12,3.7,36,1.7,54,2.5,32,1.5,1631083,7.6,98382,5.6,-5619,-14.6,44,5.6
"C1398","5","1023","43","0","2016","4","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",336,2141,2130,2126,22702765,1240857,19871,819,"",0.91,0.55,0.56,0.55,0.36,0.59,0.61,0.64,"",4,1.2,32,1.5,16,0.8,2,0.1,163004,0.7,-255023,-17.0,-15090,-43.2,-1,-0.1
"C1398","5","1024","43","0","2016","1","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",648,5730,5777,5873,65330304,36158903,823958,867,"",0.86,0.60,0.60,0.60,0.54,0.63,0.70,0.90,"",74,12.9,167,3.0,99,1.7,169,3.0,5487424,9.2,2612635,7.8,-129869,-13.6,52,6.4
"C1398","5","1024","43","0","2016","2","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",653,6153,6096,6109,69523796,11276924,312769,874,"",0.85,0.62,0.63,0.63,0.57,0.73,1.10,0.91,"",54,9.0,281,4.8,177,3.0,191,3.2,5647394,8.8,66503,0.6,-29070,-8.5,42,5.0
"C1398","5","1024","43","0","2016","3","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",653,6115,6271,6319,73413051,8539366,240045,906,"",0.85,0.63,0.64,0.64,0.55,0.83,1.23,0.87,"",29,4.6,330,5.7,155,2.5,337,5.6,8708808,13.5,1457304,20.6,13641,6.0,71,8.5
"C1398","5","1024","43","0","2016","4","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",651,6242,6251,6196,77558179,7040508,223543,958,"",0.86,0.63,0.64,0.63,0.58,0.86,1.36,0.91,"",15,2.4,162,2.7,112,1.8,150,2.5,1883561,2.5,614197,9.6,6140,2.8,2,0.2
"C1398","5","1025","43","0","2016","1","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",818,7290,7319,7401,64866817,30414077,349460,680,"",1.20,0.70,0.69,0.70,0.78,1.02,0.74,1.12,"",100,13.9,214,3.0,279,4.0,260,3.6,-3041094,-4.5,-721067,-2.3,-168479,-32.5,-57,-7.7
"C1398","5","1025","43","0","2016","2","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",846,7456,7406,7226,69027651,10424330,127418,721,"",1.22,0.69,0.70,0.69,0.74,1.04,0.92,1.06,"",86,11.3,297,4.1,208,2.9,173,2.5,3184957,4.8,801568,8.3,-28393,-18.2,11,1.5
"C1398","5","1025","43","0","2016","3","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",855,7229,7275,7307,76706223,6582828,79708,812,"",1.23,0.70,0.70,0.68,0.74,1.03,0.94,1.07,"",65,8.2,160,2.3,156,2.2,168,2.4,4888803,6.8,460088,7.5,-24323,-23.4,35,4.5
"C1398","5","1025","43","0","2016","4","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",775,7404,7416,7452,80023652,5115892,65995,829,"",1.12,0.70,0.71,0.70,0.80,1.05,0.94,1.14,"",-19,-2.4,91,1.2,80,1.1,-9,-0.1,472821,0.6,-131504,-2.5,-31544,-32.3,-1,-0.1
"C1398","5","1026","43","0","2016","1","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",394,6807,7236,7319,24421809,21217114,196254,264,"",1.12,0.95,0.99,0.98,0.90,0.97,0.58,0.92,"",17,4.5,-233,-3.3,-194,-2.6,-80,-1.1,14485,0.1,124738,0.6,-67178,-25.5,6,2.3
"C1398","5","1026","43","0","2016","2","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",399,7785,7750,7566,27670375,16854865,154508,276,"",1.11,1.01,1.00,0.97,0.88,1.49,0.98,0.89,"",-2,-0.5,60,0.8,-129,-1.6,-56,-0.7,1232018,4.7,388351,2.4,-39512,-20.4,13,4.9
"C1398","5","1026","43","0","2016","3","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",400,7381,7419,7943,28971224,12112908,129835,294,"",1.11,0.94,0.95,1.02,0.81,1.41,1.08,0.84,"",-1,-0.2,-229,-3.0,-180,-2.4,-8,-0.1,1331305,4.8,193263,1.6,-20838,-13.8,19,6.9
"C1398","5","1026","43","0","2016","4","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",402,7921,7811,7654,28997763,9083422,97805,286,"",1.14,1.05,1.06,1.03,0.87,1.47,1.14,0.83,"",5,1.3,288,3.8,190,2.5,186,2.5,919634,3.3,85232,0.9,-11543,-10.6,1,0.4
"C1398","5","1027","43","0","2016","1","","Blacksburg-Christiansburg-Radford, VA MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",323,1624,1623,1660,11300401,8002567,105017,531,"",0.90,0.78,0.76,0.78,0.88,0.95,0.73,1.14,"",8,2.5,31,1.9,43,2.7,68,4.3,415346,3.8,330553,4.3,-23883,-18.5,4,0.8
