"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C4666","5","101","42","0","2016","3","","Valdosta, GA MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",536,8511,8375,8479,93941424,12379459,353094,855,"",1.21,1.04,1.03,1.05,1.16,1.03,1.23,1.12,"",8,1.5,41,0.5,-66,-0.8,-114,-1.3,10814421,13.0,3193953,34.8,139441,65.3,103,13.7
"C4666","5","101","42","0","2016","4","","Valdosta, GA MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",542,8566,8615,8429,103560856,11205316,324612,933,"",1.21,1.05,1.07,1.06,1.23,1.29,1.52,1.17,"",12,2.3,-92,-1.1,-70,-0.8,92,1.1,3775471,3.8,861153,8.3,46845,16.9,36,4.0
"C4666","5","1011","43","0","2016","1","","Valdosta, GA MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",103,1205,1078,1212,9170053,7500196,78365,605,"",2.14,1.80,1.61,1.79,1.48,1.89,1.14,0.85,"",0,0.0,-13,-1.1,-96,-8.2,-32,-2.6,267559,3.0,224579,3.1,-7107,-8.3,40,7.1
"C4666","5","1011","43","0","2016","2","","Valdosta, GA MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",107,1704,1922,2318,11482751,5338313,45788,446,"",2.19,2.35,2.58,3.03,1.87,2.50,1.04,0.70,"",3,2.9,-3,-0.2,125,7.0,106,4.8,589579,5.4,529767,11.0,567,1.3,6,1.4
"C4666","5","1011","43","0","2016","3","","Valdosta, GA MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",106,1630,1532,1517,10894724,2573441,26696,537,"",2.19,2.13,2.04,2.02,1.69,1.75,0.78,0.82,"",1,1.0,-118,-6.8,-179,-10.5,-390,-20.5,1241097,12.9,131029,5.4,3272,14.0,122,29.4
"C4666","5","1011","43","0","2016","4","","Valdosta, GA MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",108,1509,1496,1300,12241917,2482324,26449,656,"",2.21,2.02,2.12,1.93,1.89,2.27,1.06,0.93,"",3,2.9,-322,-17.6,-271,-15.3,-78,-5.7,-712490,-5.5,-476353,-16.1,-14528,-35.5,55,9.2
"C4666","5","1012","43","0","2016","1","N","Valdosta, GA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",297,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",2,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","1012","43","0","2016","2","N","Valdosta, GA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",305,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",9,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","1012","43","0","2016","3","N","Valdosta, GA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",306,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",6,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","1012","43","0","2016","4","N","Valdosta, GA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",311,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",10,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","1013","43","0","2016","1","N","Valdosta, GA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",121,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",1,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","1013","43","0","2016","2","N","Valdosta, GA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",122,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",2,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","1013","43","0","2016","3","N","Valdosta, GA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",124,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",1,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","1013","43","0","2016","4","N","Valdosta, GA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",123,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",-1,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","102","42","0","2016","1","","Valdosta, GA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2679,33068,33157,33801,227904774,164016037,2200990,526,"",0.95,0.89,0.89,0.90,0.77,0.96,0.87,0.87,"",-4,-0.1,421,1.3,347,1.1,603,1.8,-479027,-0.2,1345373,0.8,-255629,-10.4,-8,-1.5
"C4666","5","102","42","0","2016","2","","Valdosta, GA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2730,34146,34211,34384,242385329,84860267,1212997,544,"",0.95,0.89,0.89,0.89,0.82,1.05,1.03,0.92,"",50,1.9,789,2.4,755,2.3,1139,3.4,9882575,4.3,4171629,5.2,-75702,-5.9,8,1.5
"C4666","5","102","42","0","2016","3","","Valdosta, GA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2725,34028,34063,34078,250678828,52183918,762372,566,"",0.94,0.88,0.89,0.89,0.79,1.02,0.93,0.89,"",31,1.2,980,3.0,837,2.5,863,2.6,19162145,8.3,3359404,6.9,-53306,-6.5,29,5.4
"C4666","5","102","42","0","2016","4","","Valdosta, GA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2760,34451,34647,34693,261157591,41432504,613516,581,"",0.94,0.89,0.89,0.89,0.78,0.98,0.85,0.88,"",67,2.5,675,2.0,408,1.2,587,1.7,-1748395,-0.7,-1327165,-3.1,-88816,-12.6,-13,-2.2
"C4666","5","1021","43","0","2016","1","","Valdosta, GA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",811,11583,11620,11736,87476877,63299351,817419,578,"",1.21,1.14,1.15,1.16,1.30,1.27,1.20,1.13,"",3,0.4,272,2.4,298,2.6,414,3.7,5162997,6.3,1674424,2.7,-76764,-8.6,19,3.4
"C4666","5","1021","43","0","2016","2","","Valdosta, GA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",825,11804,11811,11772,92576704,28956056,383650,604,"",1.21,1.14,1.14,1.13,1.30,1.20,1.22,1.15,"",20,2.5,437,3.8,310,2.7,176,1.5,5810196,6.7,1400859,5.1,-36066,-8.6,23,4.0
"C4666","5","1021","43","0","2016","3","","Valdosta, GA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",826,11738,11694,11869,94375351,15157449,198696,617,"",1.22,1.14,1.13,1.15,1.26,1.06,1.00,1.11,"",11,1.3,504,4.5,419,3.7,524,4.6,10747633,12.9,1139646,8.1,-8724,-4.2,47,8.2
"C4666","5","1021","43","0","2016","4","","Valdosta, GA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",837,12237,12514,12580,95186236,12357221,169026,588,"",1.23,1.17,1.17,1.17,1.22,1.03,0.95,1.04,"",17,2.1,646,5.6,607,5.1,642,5.4,-515105,-0.5,-798700,-6.1,-30619,-15.3,-35,-5.6
"C4666","5","1022","43","0","2016","1","N","Valdosta, GA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",28,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",-4,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","1022","43","0","2016","2","N","Valdosta, GA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",-3,-9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","1022","43","0","2016","3","N","Valdosta, GA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",-2,-6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","1022","43","0","2016","4","N","Valdosta, GA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",30,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",-1,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","1023","43","0","2016","1","N","Valdosta, GA MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",303,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",-29,-8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","1023","43","0","2016","2","N","Valdosta, GA MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",304,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-29,-8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","1023","43","0","2016","3","N","Valdosta, GA MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",305,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",-32,-9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","1023","43","0","2016","4","N","Valdosta, GA MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",312,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",8,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","1024","43","0","2016","1","N","Valdosta, GA MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",441,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","1024","43","0","2016","2","N","Valdosta, GA MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",446,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","1024","43","0","2016","3","N","Valdosta, GA MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",450,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",-1,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","1024","43","0","2016","4","N","Valdosta, GA MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",454,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",-2,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","1025","43","0","2016","1","N","Valdosta, GA MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",409,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",15,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","1025","43","0","2016","2","N","Valdosta, GA MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",410,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",18,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","1025","43","0","2016","3","N","Valdosta, GA MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",414,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",19,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","1025","43","0","2016","4","N","Valdosta, GA MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",417,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",21,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","1026","43","0","2016","1","","Valdosta, GA MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",328,7355,7310,7763,23961802,21688627,275865,247,"",1.15,1.31,1.29,1.34,1.34,1.26,1.23,1.02,"",1,0.3,167,2.3,202,2.8,146,1.9,15015,0.1,447621,2.1,-49276,-15.2,-5,-2.0
"C4666","5","1026","43","0","2016","2","","Valdosta, GA MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",333,7940,7947,8004,26267336,18951109,268822,254,"",1.15,1.32,1.30,1.28,1.27,1.37,1.43,0.97,"",10,3.1,152,2.0,218,2.8,429,5.7,2146890,8.9,1448860,8.3,-20186,-7.0,13,5.4
"C4666","5","1026","43","0","2016","3","","Valdosta, GA MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",333,7628,7547,7339,26049919,13561685,186442,267,"",1.15,1.23,1.22,1.21,1.15,1.35,1.23,0.94,"",9,2.8,95,1.3,63,0.8,3,0.0,1381819,5.6,288007,2.2,-49865,-21.1,12,4.7
"C4666","5","1026","43","0","2016","4","","Valdosta, GA MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",337,7413,7434,7203,24879288,10108843,136259,260,"",1.15,1.23,1.25,1.22,1.09,1.28,1.16,0.88,"",6,1.8,-24,-0.3,-48,-0.6,-104,-1.4,-308604,-1.2,29727,0.3,-25402,-15.7,-2,-0.8
"C4666","5","1027","43","0","2016","1","N","Valdosta, GA MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",255,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",5,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","1027","43","0","2016","2","N","Valdosta, GA MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",258,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",5,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","1027","43","0","2016","3","N","Valdosta, GA MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",257,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",3,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","1027","43","0","2016","4","N","Valdosta, GA MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",257,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",3,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","1029","43","0","2016","1","N","Valdosta, GA MSA","Private","1029 Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",104,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",4,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","1029","43","0","2016","2","N","Valdosta, GA MSA","Private","1029 Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",125,0,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,0,"N",28,28.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","1029","43","0","2016","3","N","Valdosta, GA MSA","Private","1029 Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",111,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",24,27.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","1029","43","0","2016","4","N","Valdosta, GA MSA","Private","1029 Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",116,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",15,14.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","11","44","0","2016","1","N","Valdosta, GA MSA","Private","NAICS 11 Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",102,0,0,0,0,0,0,0,"N",2.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","11","44","0","2016","2","N","Valdosta, GA MSA","Private","NAICS 11 Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",106,0,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,0,"N",3,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","11","44","0","2016","3","N","Valdosta, GA MSA","Private","NAICS 11 Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",105,0,0,0,0,0,0,0,"N",2.88,0,0,0,0,0,0,0,"N",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","11","44","0","2016","4","N","Valdosta, GA MSA","Private","NAICS 11 Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",107,0,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,0,"N",3,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4666","5","111","45","0","2016","1","","Valdosta, GA MSA","Private","NAICS 111 Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",49,453,378,454,3066099,2303460,17447,551,"",2.98,2.62,2.12,2.38,4.00,3.02,1.18,1.69,"",0,0.0,40,9.7,-44,-10.4,-71,-13.5,151209,5.2,44495,2.0,-3707,-17.5,56,11.3
"C4666","5","111","45","0","2016","2","","Valdosta, GA MSA","Private","NAICS 111 Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",50,966,1129,1477,4942653,2545411,23413,319,"",3.00,4.43,4.95,6.03,4.44,3.45,1.46,0.86,"",0,0.0,-31,-3.1,54,5.0,107,7.8,-13153,-0.3,-421397,-14.2,800,3.5,-13,-3.9
