"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"46103","1","1024","73","0","2016","1","","Pennington County, South Dakota","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,41,40,40,1034274,0,0,1973,"",2.99,1.66,1.62,1.61,2.59,0.00,0.00,1.59,"",0,0.0,7,20.6,6,17.6,6,17.6,173472,20.2,0,0.0,0,0.0,25,1.3
"46103","1","1024","73","0","2016","2","","Pennington County, South Dakota","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,40,40,42,862945,0,0,1632,"",2.99,1.59,1.55,1.56,2.24,0.00,0.00,1.43,"",0,0.0,6,17.6,5,14.3,7,20.0,55297,6.8,0,0.0,0,0.0,-160,-8.9
"46103","1","1024","73","0","2016","3","","Pennington County, South Dakota","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,43,42,41,1117976,0,0,2048,"",3.00,1.57,1.55,1.57,2.38,0.00,0.00,1.52,"",0,0.0,5,13.2,3,7.7,0,0.0,170473,18.0,0,0.0,0,0.0,195,10.5
"46103","1","1024","73","0","2016","4","","Pennington County, South Dakota","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,41,40,41,868214,0,0,1642,"",2.99,1.60,1.58,1.64,2.22,0.00,0.00,1.38,"",0,0.0,0,0.0,-1,-2.4,0,0.0,-75801,-8.0,0,0.0,0,0.0,-129,-7.3
"46103","1","1025","73","0","2016","1","","Pennington County, South Dakota","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,239,235,237,3093258,0,0,1004,"",4.88,1.54,1.51,1.51,1.52,0.00,0.00,1.00,"",0,0.0,-1,-0.4,-2,-0.8,0,0.0,464538,17.7,0,0.0,0,0.0,154,18.1
"46103","1","1025","73","0","2016","2","","Pennington County, South Dakota","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,233,240,249,3265431,0,0,1044,"",4.86,1.47,1.48,1.50,1.54,0.00,0.00,1.03,"",0,0.0,-9,-3.7,3,1.3,6,2.5,48210,1.5,0,0.0,0,0.0,16,1.6
"46103","1","1025","73","0","2016","3","","Pennington County, South Dakota","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,248,239,231,3605779,0,0,1159,"",4.84,1.48,1.44,1.42,1.41,0.00,0.00,0.97,"",0,0.0,3,1.2,-8,-3.2,-9,-3.8,-68143,-1.9,0,0.0,0,0.0,1,0.1
"46103","1","1025","73","0","2016","4","","Pennington County, South Dakota","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,230,237,239,3545775,0,0,1159,"",4.80,1.44,1.49,1.52,1.50,0.00,0.00,1.01,"",0,0.0,-10,-4.2,-6,-2.5,-2,-0.8,-60160,-1.7,0,0.0,0,0.0,10,0.9
"46103","1","1026","73","0","2016","1","","Pennington County, South Dakota","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",8,121,122,121,1190411,0,0,755,"",11.21,6.66,6.66,6.45,7.53,0.00,0.00,1.14,"",0,0.0,-8,-6.2,-11,-8.3,-8,-6.2,-63681,-5.1,0,0.0,0,0.0,15,2.0
"46103","1","1026","73","0","2016","2","","Pennington County, South Dakota","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",8,121,138,154,1244954,0,0,696,"",11.30,6.29,6.63,6.68,7.44,0.00,0.00,1.13,"",0,0.0,-18,-12.9,-1,-0.7,-18,-10.5,28753,2.4,0,0.0,0,0.0,72,11.5
"46103","1","1026","73","0","2016","3","","Pennington County, South Dakota","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",8,156,153,145,1611640,0,0,819,"",11.30,6.70,6.71,6.71,7.84,0.00,0.00,1.17,"",0,0.0,-19,-10.9,-18,-10.5,-19,-11.6,9771,0.6,0,0.0,0,0.0,94,13.0
"46103","1","1026","73","0","2016","4","","Pennington County, South Dakota","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",8,134,130,127,1200898,0,0,709,"",11.26,6.73,6.89,6.80,7.71,0.00,0.00,1.13,"",0,0.0,-14,-9.5,-7,-5.1,0,0.0,4778,0.4,0,0.0,0,0.0,39,5.8
"46103","1","1028","73","0","2016","1","","Pennington County, South Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",32,1093,1087,1082,17686348,0,0,1251,"",2.86,1.87,1.87,1.85,1.86,0.00,0.00,1.00,"",0,0.0,31,2.9,20,1.9,11,1.0,68403,0.4,0,0.0,0,0.0,-20,-1.6
"46103","1","1028","73","0","2016","2","","Pennington County, South Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",32,1067,1074,1118,16328349,0,0,1156,"",2.88,1.80,1.77,1.77,1.76,0.00,0.00,0.99,"",0,0.0,-18,-1.7,-3,-0.3,32,2.9,-215030,-1.3,0,0.0,0,0.0,-19,-1.6
"46103","1","1028","73","0","2016","3","","Pennington County, South Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",32,1115,1118,1116,19452848,0,0,1340,"",2.88,1.75,1.78,1.83,1.73,0.00,0.00,0.97,"",0,0.0,-8,-0.7,-7,-0.6,4,0.4,872530,4.7,0,0.0,0,0.0,64,5.0
"46103","1","1028","73","0","2016","4","","Pennington County, South Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",32,1089,1106,1103,17777429,0,0,1244,"",2.87,1.82,1.87,1.87,1.84,0.00,0.00,0.99,"",0,0.0,-23,-2.1,5,0.5,-6,-0.5,943700,5.6,0,0.0,0,0.0,75,6.4
"46103","1","44-45","74","0","2016","1","","Pennington County, South Dakota","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",3,62,64,63,312647,0,0,382,"",9.65,3.42,3.56,3.51,3.10,0.00,0.00,0.89,"",0,0.0,9,17.0,6,10.3,4,6.8,-205214,-39.6,0,0.0,0,0.0,-321,-45.7
"46103","1","44-45","74","0","2016","2","","Pennington County, South Dakota","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",3,66,68,70,277756,0,0,314,"",9.71,3.65,3.69,3.70,2.71,0.00,0.00,0.74,"",0,0.0,9,15.8,15,28.3,15,27.3,-31534,-10.2,0,0.0,0,0.0,-119,-27.5
"46103","1","44-45","74","0","2016","3","","Pennington County, South Dakota","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",4,79,77,77,368454,0,0,365,"",12.93,4.12,4.08,4.19,3.08,0.00,0.00,0.75,"",1,33.3,28,54.9,24,45.3,23,42.6,90432,32.5,0,0.0,0,0.0,-41,-10.1
"46103","1","44-45","74","0","2016","4","","Pennington County, South Dakota","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",4,71,74,73,308868,0,0,327,"",12.90,3.89,4.07,4.06,2.69,0.00,0.00,0.67,"",1,33.3,18,34.0,20,37.0,14,23.7,17910,6.2,0,0.0,0,0.0,-77,-19.1
"46103","1","441","75","0","2016","1","","Pennington County, South Dakota","Federal Government","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,19118,0,0,294,"",51.26,108.28,108.38,111.63,111.74,0.00,0.00,1.02,"",0,0.0,1,25.0,2,66.7,2,66.7,5959,45.3,0,0.0,0,0.0,-10,-3.3
"46103","1","441","75","0","2016","2","","Pennington County, South Dakota","Federal Government","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,4,22820,0,0,376,"",51.34,109.82,106.49,85.06,103.03,0.00,0.00,1.02,"",0,0.0,1,25.0,1,25.0,0,0.0,7178,45.9,0,0.0,0,0.0,75,24.9
"46103","1","441","75","0","2016","3","","Pennington County, South Dakota","Federal Government","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,4,5,25222,0,0,416,"",51.44,103.81,81.79,104.14,109.12,0.00,0.00,1.13,"",0,0.0,1,25.0,1,33.3,0,0.0,11377,82.2,0,0.0,0,0.0,150,56.4
"46103","1","441","75","0","2016","4","","Pennington County, South Dakota","Federal Government","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,4,15204,0,0,351,"",51.32,63.42,61.76,81.76,76.85,0.00,0.00,1.11,"",0,0.0,-2,-40.0,-2,-40.0,-1,-20.0,-7388,-32.7,0,0.0,0,0.0,3,0.9
"46103","1","4413","76","0","2016","1","","Pennington County, South Dakota","Federal Government","NAICS 4413 Auto parts, accessories, and tire stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,5,19118,0,0,294,"",51.26,108.28,108.38,111.63,111.74,0.00,0.00,1.02,"",0,0.0,1,25.0,2,66.7,2,66.7,5959,45.3,0,0.0,0,0.0,-10,-3.3
"46103","1","4413","76","0","2016","2","","Pennington County, South Dakota","Federal Government","NAICS 4413 Auto parts, accessories, and tire stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,4,22820,0,0,376,"",51.34,109.82,106.49,85.06,103.03,0.00,0.00,1.02,"",0,0.0,1,25.0,1,25.0,0,0.0,7178,45.9,0,0.0,0,0.0,75,24.9
"46103","1","4413","76","0","2016","3","","Pennington County, South Dakota","Federal Government","NAICS 4413 Auto parts, accessories, and tire stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,4,5,25222,0,0,416,"",51.44,103.81,81.79,104.14,109.12,0.00,0.00,1.13,"",0,0.0,1,25.0,1,33.3,0,0.0,11377,82.2,0,0.0,0,0.0,150,56.4
"46103","1","4413","76","0","2016","4","","Pennington County, South Dakota","Federal Government","NAICS 4413 Auto parts, accessories, and tire stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,4,15204,0,0,351,"",51.32,63.42,61.76,81.76,76.85,0.00,0.00,1.11,"",0,0.0,-2,-40.0,-2,-40.0,-1,-20.0,-7388,-32.7,0,0.0,0,0.0,3,0.9
"46103","1","44131","77","0","2016","1","","Pennington County, South Dakota","Federal Government","NAICS 44131 Automotive parts and accessories stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,5,5,19118,0,0,294,"",51.26,108.28,108.38,111.63,111.74,0.00,0.00,1.02,"",0,0.0,1,25.0,2,66.7,2,66.7,5959,45.3,0,0.0,0,0.0,-10,-3.3
"46103","1","44131","77","0","2016","2","","Pennington County, South Dakota","Federal Government","NAICS 44131 Automotive parts and accessories stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,5,4,22820,0,0,376,"",51.34,109.82,106.49,85.06,103.03,0.00,0.00,1.02,"",0,0.0,1,25.0,1,25.0,0,0.0,7178,45.9,0,0.0,0,0.0,75,24.9
"46103","1","44131","77","0","2016","3","","Pennington County, South Dakota","Federal Government","NAICS 44131 Automotive parts and accessories stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,4,5,25222,0,0,416,"",51.44,103.81,81.79,104.14,109.12,0.00,0.00,1.13,"",0,0.0,1,25.0,1,33.3,0,0.0,11377,82.2,0,0.0,0,0.0,150,56.4
"46103","1","44131","77","0","2016","4","","Pennington County, South Dakota","Federal Government","NAICS 44131 Automotive parts and accessories stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,4,15204,0,0,351,"",51.32,63.42,61.76,81.76,76.85,0.00,0.00,1.11,"",0,0.0,-2,-40.0,-2,-40.0,-1,-20.0,-7388,-32.7,0,0.0,0,0.0,3,0.9
"46103","1","441310","78","0","2016","1","","Pennington County, South Dakota","Federal Government","NAICS 441310 Automotive parts and accessories stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,5,5,19118,0,0,294,"",51.26,108.28,108.38,111.63,111.74,0.00,0.00,1.02,"",0,0.0,1,25.0,2,66.7,2,66.7,5959,45.3,0,0.0,0,0.0,-10,-3.3
"46103","1","441310","78","0","2016","2","","Pennington County, South Dakota","Federal Government","NAICS 441310 Automotive parts and accessories stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,5,4,22820,0,0,376,"",51.34,109.82,106.49,85.06,103.03,0.00,0.00,1.02,"",0,0.0,1,25.0,1,25.0,0,0.0,7178,45.9,0,0.0,0,0.0,75,24.9
"46103","1","441310","78","0","2016","3","","Pennington County, South Dakota","Federal Government","NAICS 441310 Automotive parts and accessories stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,4,5,25222,0,0,416,"",51.44,103.81,81.79,104.14,109.12,0.00,0.00,1.13,"",0,0.0,1,25.0,1,33.3,0,0.0,11377,82.2,0,0.0,0,0.0,150,56.4
"46103","1","441310","78","0","2016","4","","Pennington County, South Dakota","Federal Government","NAICS 441310 Automotive parts and accessories stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,4,15204,0,0,351,"",51.32,63.42,61.76,81.76,76.85,0.00,0.00,1.11,"",0,0.0,-2,-40.0,-2,-40.0,-1,-20.0,-7388,-32.7,0,0.0,0,0.0,3,0.9
"46103","1","442","75","0","2016","1","","Pennington County, South Dakota","Federal Government","NAICS 442 Furniture and home furnishings stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,0,1046,0,0,121,"",39.36,11.50,11.72,0.00,3.20,0.00,0.00,0.41,"",0,0.0,1,100.0,1,100.0,0,0.0,1046,100.0,0,0.0,0,0.0,121,100.0
"46103","1","442","75","0","2016","2","","Pennington County, South Dakota","Federal Government","NAICS 442 Furniture and home furnishings stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,3617,0,0,278,"",39.42,11.69,11.81,11.43,9.51,0.00,0.00,0.82,"",0,0.0,1,100.0,1,100.0,1,100.0,3617,100.0,0,0.0,0,0.0,278,100.0
"46103","1","442","75","0","2016","3","","Pennington County, South Dakota","Federal Government","NAICS 442 Furniture and home furnishings stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,2,2033,0,0,117,"",39.50,11.31,11.11,22.62,4.96,0.00,0.00,0.33,"",0,0.0,1,100.0,0,0.0,1,100.0,542,36.4,0,0.0,0,0.0,-55,-32.0
"46103","1","442","75","0","2016","4","","Pennington County, South Dakota","Federal Government","NAICS 442 Furniture and home furnishings stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,3,3,5902,0,0,195,"",39.41,11.22,34.31,34.46,16.35,0.00,0.00,0.62,"",0,0.0,0,0.0,2,200.0,2,200.0,3331,129.6,0,0.0,0,0.0,-3,-1.5
"46103","1","4422","76","0","2016","1","","Pennington County, South Dakota","Federal Government","NAICS 4422 Home furnishings stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,0,1046,0,0,121,"",40.08,14.01,14.17,0.00,3.76,0.00,0.00,0.40,"",0,0.0,1,100.0,1,100.0,0,0.0,1046,100.0,0,0.0,0,0.0,121,100.0
"46103","1","4422","76","0","2016","2","","Pennington County, South Dakota","Federal Government","NAICS 4422 Home furnishings stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,3617,0,0,278,"",40.14,13.85,14.08,13.54,10.70,0.00,0.00,0.77,"",0,0.0,1,100.0,1,100.0,1,100.0,3617,100.0,0,0.0,0,0.0,278,100.0
"46103","1","4422","76","0","2016","3","","Pennington County, South Dakota","Federal Government","NAICS 4422 Home furnishings stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,2,2033,0,0,117,"",40.21,13.45,13.08,26.31,5.67,0.00,0.00,0.32,"",0,0.0,1,100.0,0,0.0,1,100.0,542,36.4,0,0.0,0,0.0,-55,-32.0
"46103","1","4422","76","0","2016","4","","Pennington County, South Dakota","Federal Government","NAICS 4422 Home furnishings stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,3,3,5902,0,0,195,"",40.12,13.28,40.21,40.14,18.96,0.00,0.00,0.61,"",0,0.0,0,0.0,2,200.0,2,200.0,3331,129.6,0,0.0,0,0.0,-3,-1.5
"46103","1","44229","77","0","2016","1","","Pennington County, South Dakota","Federal Government","NAICS 44229 Other home furnishings stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,0,1046,0,0,121,"",40.08,14.01,14.17,0.00,3.76,0.00,0.00,0.40,"",0,0.0,1,100.0,1,100.0,0,0.0,1046,100.0,0,0.0,0,0.0,121,100.0
"46103","1","44229","77","0","2016","2","","Pennington County, South Dakota","Federal Government","NAICS 44229 Other home furnishings stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,3617,0,0,278,"",40.14,13.85,14.08,13.54,10.70,0.00,0.00,0.77,"",0,0.0,1,100.0,1,100.0,1,100.0,3617,100.0,0,0.0,0,0.0,278,100.0
