"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C1390","3","10","41","0","2016","4","N","Bismarck, ND MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",67,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",-1,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","10","41","0","2016","1","","Bismarck, ND MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",4572,55516,55604,55731,644410700,488180824,4436531,891,"",0.99,0.93,0.93,0.93,0.92,0.99,0.97,0.98,"",103,2.3,-43,-0.1,47,0.1,-166,-0.3,-15928574,-2.4,-2827484,-0.6,1211108,37.5,-21,-2.3
"C1390","5","10","41","0","2016","2","","Bismarck, ND MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",4619,56897,57117,57754,657587168,413961821,4893501,883,"",0.99,0.94,0.94,0.94,0.93,0.99,0.98,1.00,"",82,1.8,-186,-0.3,-843,-1.5,-991,-1.7,-4662867,-0.7,9447391,2.3,1391500,39.7,4,0.5
"C1390","5","10","41","0","2016","3","","Bismarck, ND MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",4653,57976,57682,57351,699947601,310581180,4356556,934,"",0.99,0.94,0.94,0.94,0.93,0.99,0.98,1.00,"",75,1.6,-827,-1.4,-918,-1.6,-624,-1.1,-4330948,-0.6,9931807,3.3,1215474,38.7,7,0.8
"C1390","5","10","41","0","2016","4","","Bismarck, ND MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",4670,57500,57138,56138,720253619,201683283,2635797,973,"",0.99,0.94,0.93,0.93,0.93,1.00,0.98,1.00,"",85,1.9,-843,-1.4,-967,-1.7,-1211,-2.1,-45765873,-6.0,-4169564,-2.0,729827,38.3,-44,-4.3
"C1390","5","101","42","0","2016","1","","Bismarck, ND MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",874,6233,6320,6309,90956157,80449059,1747866,1113,"",1.41,0.61,0.62,0.61,0.66,0.71,1.35,1.08,"",-7,-0.8,-454,-6.8,-273,-4.1,-300,-4.5,-4727360,-4.9,-6277480,-7.2,164950,10.4,3,0.3
"C1390","5","101","42","0","2016","2","","Bismarck, ND MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",876,6958,7152,7414,97028648,78945111,2451319,1040,"",1.40,0.66,0.68,0.69,0.68,0.92,1.80,1.00,"",-14,-1.6,-386,-5.3,-670,-8.6,-637,-7.9,-5828310,-5.7,-3448062,-4.2,327877,15.4,18,1.8
"C1390","5","101","42","0","2016","3","","Bismarck, ND MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",873,7500,7545,7776,112491524,65384541,2478206,1138,"",1.39,0.69,0.70,0.73,0.74,1.10,2.16,1.04,"",-18,-2.0,-598,-7.4,-603,-7.4,-102,-1.3,-7090776,-5.9,-3557482,-5.2,348476,16.4,-6,-0.5
"C1390","5","101","42","0","2016","4","","Bismarck, ND MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",875,7740,7138,6467,113867719,37556885,1442300,1231,"",1.39,0.73,0.68,0.63,0.73,1.10,2.34,1.08,"",-19,-2.1,-315,-3.9,-456,-6.0,-565,-8.0,-17546434,-13.4,-1850717,-4.7,232293,19.2,-106,-7.9
"C1390","5","1011","43","0","2016","1","N","Bismarck, ND MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",79,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",2,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","1011","43","0","2016","2","N","Bismarck, ND MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",79,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",-1,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","1011","43","0","2016","3","","Bismarck, ND MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",81,719,728,806,13242642,5249672,209802,1356,"",1.18,0.71,0.73,0.82,1.09,0.72,1.54,1.44,"",1,1.2,37,5.4,46,6.7,132,19.6,1580835,13.6,892229,20.5,75077,55.7,35,2.6
"C1390","5","1011","43","0","2016","4","N","Bismarck, ND MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",84,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",3,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","1012","43","0","2016","1","N","Bismarck, ND MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",678,0,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,0,"N",-6,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","1012","43","0","2016","2","","Bismarck, ND MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",679,4401,4611,4830,60653596,53113373,1956152,1011,"",1.76,1.31,1.35,1.39,1.40,1.65,2.81,1.04,"N",-13,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","1012","43","0","2016","3","","Bismarck, ND MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",675,4910,4922,5142,71936034,46886524,2044821,1109,"",1.74,1.39,1.41,1.48,1.51,1.87,3.24,1.06,"N",-18,-2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","1012","43","0","2016","4","N","Bismarck, ND MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",671,0,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,0,"N",-25,-3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","1013","43","0","2016","1","","Bismarck, ND MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",117,1830,1838,1859,30717996,24839109,237446,1283,"",0.69,0.30,0.30,0.30,0.35,0.36,0.34,1.18,"N",-3,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","1013","43","0","2016","2","N","Bismarck, ND MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",118,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","1013","43","0","2016","3","","Bismarck, ND MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",117,1871,1895,1828,27312848,13248345,223583,1127,"",0.68,0.30,0.30,0.30,0.29,0.49,0.59,0.99,"N",-1,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","1013","43","0","2016","4","N","Bismarck, ND MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",120,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",3,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","102","42","0","2016","1","","Bismarck, ND MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",3698,49283,49284,49422,553454543,407731765,2688665,863,"",0.92,1.00,1.00,1.00,0.98,1.07,0.83,0.98,"",110,3.1,411,0.8,320,0.7,134,0.3,-11201214,-2.0,3449996,0.9,1046158,63.7,-23,-2.6
"C1390","5","102","42","0","2016","2","","Bismarck, ND MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",3743,49939,49965,50340,560558520,335016710,2442182,861,"",0.92,0.99,0.99,0.99,1.00,1.01,0.67,1.01,"",96,2.6,200,0.4,-173,-0.3,-354,-0.7,1165443,0.2,12895453,4.0,1063623,77.2,4,0.5
"C1390","5","102","42","0","2016","3","","Bismarck, ND MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",3780,50476,50137,49575,587456077,245196639,1878350,903,"",0.92,0.99,0.99,0.98,0.99,0.97,0.57,1.00,"",93,2.5,-229,-0.5,-315,-0.6,-522,-1.0,2759828,0.5,13489289,5.8,866998,85.7,11,1.2
"C1390","5","102","42","0","2016","4","","Bismarck, ND MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",3795,49760,50000,49671,606385900,164126398,1193497,936,"",0.92,0.98,0.99,0.99,0.98,0.98,0.57,0.99,"",104,2.8,-528,-1.0,-511,-1.0,-646,-1.3,-28219439,-4.4,-2318847,-1.4,497534,71.5,-33,-3.4
"C1390","5","1021","43","0","2016","1","","Bismarck, ND MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1078,14313,14248,14147,147052683,136935553,705172,795,"",1.13,1.06,1.06,1.06,1.14,1.23,0.81,1.07,"",-5,-0.5,40,0.3,-8,-0.1,-172,-1.2,-7976449,-5.1,-3752965,-2.7,322029,84.0,-40,-4.8
"C1390","5","1021","43","0","2016","2","","Bismarck, ND MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1091,14244,14297,14337,145740101,116678556,634671,784,"",1.14,1.05,1.05,1.05,1.08,1.18,0.65,1.03,"",-2,-0.2,-154,-1.1,-81,-0.6,-170,-1.2,-9054421,-5.8,2224070,1.9,312870,97.2,-41,-5.0
"C1390","5","1021","43","0","2016","3","","Bismarck, ND MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1092,14448,14262,14098,153801379,83466518,490916,829,"",1.14,1.05,1.05,1.04,1.09,1.18,0.62,1.04,"",-6,-0.5,-203,-1.4,-111,-0.8,-176,-1.2,255089,0.2,3504707,4.4,262726,115.1,11,1.3
"C1390","5","1021","43","0","2016","4","","Bismarck, ND MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1085,14255,14415,14449,158271688,57373211,305659,847,"",1.14,1.04,1.04,1.04,1.10,1.21,0.59,1.05,"",-8,-0.7,-342,-2.3,-261,-1.8,-202,-1.4,-12325076,-7.2,-1747866,-3.0,142524,87.4,-49,-5.5
"C1390","5","1022","43","0","2016","1","","Bismarck, ND MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",52,864,874,864,9781599,9466634,41092,868,"",0.67,0.62,0.62,0.62,0.31,0.55,0.24,0.50,"",0,0.0,-40,-4.4,-28,-3.1,-47,-5.2,-96382,-1.0,-86756,-0.9,-2167,-5.0,29,3.5
"C1390","5","1022","43","0","2016","2","","Bismarck, ND MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",52,865,852,856,9641497,8223982,37105,865,"",0.67,0.61,0.61,0.60,0.33,0.90,0.33,0.54,"",0,0.0,-37,-4.1,-53,-5.9,-48,-5.3,-353343,-3.5,154184,1.9,3543,10.6,14,1.6
"C1390","5","1022","43","0","2016","3","","Bismarck, ND MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",53,854,850,836,10120708,5459015,21957,920,"",0.67,0.59,0.60,0.59,0.31,0.86,0.22,0.52,"",3,6.0,-40,-4.5,-39,-4.4,-29,-3.4,214307,2.2,319711,6.2,-1406,-6.0,57,6.6
"C1390","5","1022","43","0","2016","4","","Bismarck, ND MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",54,834,846,834,10050914,3306699,17625,923,"",0.68,0.59,0.60,0.60,0.32,0.84,0.28,0.54,"",3,5.9,-35,-4.0,-24,-2.8,-40,-4.6,-367216,-3.5,-191137,-5.5,1998,12.8,3,0.3
"C1390","5","1023","43","0","2016","1","N","Bismarck, ND MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",506,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","1023","43","0","2016","2","N","Bismarck, ND MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",502,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",-10,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","1023","43","0","2016","3","N","Bismarck, ND MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",516,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",5,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","1023","43","0","2016","4","N","Bismarck, ND MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",509,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",-5,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","1024","43","0","2016","1","N","Bismarck, ND MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",903,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",67,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","1024","43","0","2016","2","","Bismarck, ND MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",924,8280,8347,8471,129442222,92423744,1127888,1190,"",1.06,0.82,0.83,0.83,0.85,1.21,1.08,1.03,"N",67,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","1024","43","0","2016","3","N","Bismarck, ND MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",938,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",58,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","1024","43","0","2016","4","N","Bismarck, ND MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",965,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",74,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","1025","43","0","2016","1","","Bismarck, ND MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",448,13433,13489,13601,164904593,52744555,277501,939,"",0.57,1.25,1.24,1.25,1.57,1.01,0.70,1.26,"",36,8.7,113,0.8,111,0.8,197,1.5,2644466,1.6,10971523,26.3,183579,195.5,5,0.5
"C1390","5","1025","43","0","2016","2","N","Bismarck, ND MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",449,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",22,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","1025","43","0","2016","3","","Bismarck, ND MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",457,13649,13616,13485,181661848,32316268,189471,1029,"",0.58,1.25,1.25,1.23,1.45,0.87,0.44,1.17,"N",19,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","1025","43","0","2016","4","N","Bismarck, ND MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",460,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",25,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","1026","43","0","2016","1","","Bismarck, ND MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",324,6763,6716,6805,30008879,29365997,129506,341,"",0.80,0.91,0.89,0.89,0.87,0.76,0.45,0.97,"",9,2.9,190,2.9,127,1.9,168,2.5,1103792,3.8,1521489,5.5,43254,50.1,4,1.2
"C1390","5","1026","43","0","2016","2","","Bismarck, ND MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",332,6939,6989,7234,31875093,30523579,135767,348,"",0.81,0.88,0.87,0.88,0.81,0.54,0.23,0.93,"",13,4.1,154,2.3,129,1.9,211,3.0,1327983,4.3,1366785,4.7,35591,35.5,7,2.1
"C1390","5","1026","43","0","2016","3","","Bismarck, ND MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",331,7105,7064,7029,33565608,29875957,135818,365,"",0.81,0.86,0.86,0.88,0.78,0.60,0.22,0.90,"",12,3.8,136,2.0,124,1.8,80,1.2,1815433,5.7,1660247,5.9,31616,30.3,14,4.0
"C1390","5","1026","43","0","2016","4","","Bismarck, ND MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",328,6892,6947,6889,32180399,25584608,121509,358,"",0.80,0.87,0.90,0.91,0.76,0.82,0.36,0.85,"",6,1.9,101,1.5,-16,-0.2,2,0.0,-380566,-1.2,-267881,-1.0,34406,39.5,-6,-1.6
"C1390","5","1027","43","0","2016","1","","Bismarck, ND MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",387,2625,2669,2681,21886495,19710044,125894,633,"",0.94,1.22,1.23,1.23,1.35,1.33,1.03,1.10,"",1,0.3,27,1.0,39,1.5,11,0.4,107506,0.5,109002,0.6,51496,69.2,-3,-0.5
"C1390","5","1027","43","0","2016","2","","Bismarck, ND MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",393,2670,2688,2684,23024974,17442772,121051,661,"",0.95,1.20,1.20,1.19,1.29,1.19,0.79,1.08,"",6,1.6,-3,-0.1,-48,-1.8,-74,-2.7,101787,0.4,61406,0.4,55095,83.5,13,2.0
"C1390","5","1027","43","0","2016","3","","Bismarck, ND MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",393,2627,2605,2558,23736175,12487507,84134,703,"",0.94,1.16,1.16,1.16,1.26,1.14,0.63,1.08,"",2,0.5,-136,-4.9,-96,-3.6,-133,-4.9,-890,0.0,-303876,-2.4,32901,64.2,31,4.6
"C1390","5","1027","43","0","2016","4","","Bismarck, ND MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",394,2659,2675,2657,24604195,8989761,94501,711,"",0.94,1.19,1.21,1.22,1.31,1.26,1.12,1.08,"",9,2.3,-23,-0.9,-58,-2.1,-84,-3.1,-985014,-3.8,-372299,-4.0,29211,44.7,-13,-1.8
"C1390","5","11","44","0","2016","1","","Bismarck, ND MSA","Private","NAICS 11 Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",51,169,166,180,1411614,1411614,14667,633,"",1.00,0.31,0.30,0.31,0.37,0.32,0.32,1.22,"N",7,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","11","44","0","2016","2","","Bismarck, ND MSA","Private","NAICS 11 Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",53,223,238,249,1890202,1851148,37491,614,"",1.03,0.35,0.36,0.36,0.39,0.28,0.35,1.09,"",3,6.0,44,24.6,44,22.7,33,15.3,279854,17.4,275997,17.5,14882,65.8,-17,-2.7
"C1390","5","11","44","0","2016","3","N","Bismarck, ND MSA","Private","NAICS 11 Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",54,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",4,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","11","44","0","2016","4","N","Bismarck, ND MSA","Private","NAICS 11 Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",55,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",3,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","111","45","0","2016","1","","Bismarck, ND MSA","Private","NAICS 111 Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,49,48,59,388605,388605,5499,575,"",0.86,0.21,0.20,0.23,0.26,0.23,0.29,1.21,"",2,11.1,16,48.5,12,33.3,15,34.1,82531,27.0,82531,27.0,639,13.1,-50,-8.0
"C1390","5","111","45","0","2016","2","","Bismarck, ND MSA","Private","NAICS 111 Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,93,112,116,845377,836612,28052,608,"",0.94,0.33,0.37,0.36,0.40,0.28,0.56,1.13,"",2,10.0,26,38.8,34,43.6,24,26.1,213567,33.8,210842,33.7,7294,35.1,-7,-1.1
"C1390","5","111","45","0","2016","3","","Bismarck, ND MSA","Private","NAICS 111 Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,104,97,90,906864,801762,28157,719,"",0.93,0.32,0.31,0.29,0.39,0.28,0.54,1.27,"",2,10.0,13,14.3,7,7.8,17,23.3,271601,42.8,253919,46.3,10052,55.5,142,24.6
