"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C2894","2","10","41","0","2016","3","N","Knoxville, TN MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",134,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-4,-2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2894","2","10","41","0","2016","4","N","Knoxville, TN MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",134,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-4,-2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2894","3","10","41","0","2016","1","N","Knoxville, TN MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",187,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",-1,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2894","3","10","41","0","2016","2","N","Knoxville, TN MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",187,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",-2,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2894","3","10","41","0","2016","3","N","Knoxville, TN MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",167,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",-22,-11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2894","3","10","41","0","2016","4","N","Knoxville, TN MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",167,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",-22,-11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2894","5","10","41","0","2016","1","","Knoxville, TN MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",18189,310350,310992,314094,3573525603,1804646637,19621850,882,"",1.01,1.01,1.01,1.01,1.00,1.00,0.99,1.00,"",335,1.9,7139,2.4,8116,2.7,9307,3.1,172150330,5.1,-27874571,-1.5,-4573588,-18.9,20,2.3
"C2894","5","10","41","0","2016","2","","Knoxville, TN MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",18255,317665,318687,319880,3578480094,511998572,6056054,864,"",1.01,1.01,1.01,1.00,1.01,1.01,0.99,1.00,"",480,2.7,8879,2.9,7641,2.5,8915,2.9,166652413,4.9,-69612231,-12.0,-1962998,-24.5,18,2.1
"C2894","5","10","41","0","2016","3","","Knoxville, TN MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",18444,318906,320935,322115,3742886595,339931783,4146318,898,"",1.01,1.00,1.00,1.00,1.01,1.02,1.00,1.01,"",524,2.9,7677,2.5,7447,2.4,7709,2.5,305711801,8.9,-26608402,-7.3,-590804,-12.5,53,6.3
"C2894","5","10","41","0","2016","4","","Knoxville, TN MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",18586,321881,323030,322932,4046810395,283422518,3645141,965,"",1.01,1.01,1.00,1.01,1.01,1.03,1.00,1.00,"",505,2.8,6226,2.0,6447,2.0,5874,1.9,-23505167,-0.6,-50772375,-15.2,-1246224,-25.5,-24,-2.4
"C2894","5","101","42","0","2016","1","","Knoxville, TN MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2385,54543,54679,55976,776844090,415140721,7733231,1085,"",0.99,1.03,1.03,1.04,1.12,1.01,1.36,1.08,"",10,0.4,2123,4.0,2414,4.6,3469,6.6,73199340,10.4,1123120,0.3,-1676028,-17.8,52,5.0
"C2894","5","101","42","0","2016","2","","Knoxville, TN MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2396,56471,56260,56688,792514169,74531728,1938156,1080,"",0.99,1.03,1.02,1.02,1.10,0.71,1.17,1.07,"",40,1.7,3442,6.5,2923,5.5,3351,6.3,53140726,7.2,-13243460,-15.1,-632613,-24.6,12,1.1
"C2894","5","101","42","0","2016","3","","Knoxville, TN MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2413,56547,56861,57330,820965681,50338442,1307549,1110,"",0.99,1.01,1.01,1.02,1.08,0.79,1.22,1.07,"",55,2.3,2808,5.2,2827,5.2,2411,4.4,79327870,10.7,-7315516,-12.7,-390229,-23.0,58,5.5
"C2894","5","101","42","0","2016","4","","Knoxville, TN MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2431,57311,57228,56861,906840077,44676506,1274646,1221,"",0.99,1.03,1.04,1.04,1.12,0.95,1.53,1.08,"",49,2.1,1850,3.3,1966,3.6,1891,3.4,13790816,1.5,-11462792,-20.4,-623416,-32.8,-23,-1.8
"C2894","5","1011","43","0","2016","1","","Knoxville, TN MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",92,1214,1283,1395,10985787,8177353,128903,651,"",0.34,0.26,0.28,0.30,0.18,0.25,0.33,0.65,"N",-3,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2894","5","1011","43","0","2016","2","","Knoxville, TN MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",92,1434,1492,1494,12498717,3150405,77731,653,"",0.35,0.29,0.29,0.29,0.21,0.30,0.47,0.73,"",-1,-1.1,-32,-2.2,-43,-2.8,-73,-4.7,-504414,-3.9,-505389,-13.8,-28104,-26.6,-4,-0.6
"C2894","5","1011","43","0","2016","3","","Knoxville, TN MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",93,1372,1351,1328,12365658,1176098,21364,704,"",0.35,0.26,0.26,0.26,0.20,0.15,0.17,0.79,"",0,0.0,-75,-5.2,-99,-6.8,-108,-7.5,390747,3.3,-380045,-24.4,-14175,-39.9,66,10.3
"C2894","5","1011","43","0","2016","4","","Knoxville, TN MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",96,1210,1203,1203,12369570,692735,9130,789,"",0.36,0.24,0.25,0.26,0.20,0.12,0.09,0.79,"",3,3.2,-127,-9.5,-133,-10.0,-119,-9.0,-1377167,-10.0,-258692,-27.2,-4321,-32.1,-5,-0.6
"C2894","5","1012","43","0","2016","1","","Knoxville, TN MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1496,16232,16020,16854,189846134,121660122,4335115,892,"",1.01,0.99,0.98,1.00,1.00,0.96,1.91,1.01,"N",-10,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2894","5","1012","43","0","2016","2","","Knoxville, TN MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1494,17101,16745,17056,207363963,31142579,1190188,940,"",1.00,0.98,0.95,0.95,0.96,0.79,1.40,0.99,"",13,0.9,699,4.3,83,0.5,561,3.4,-601166,-0.3,-7274755,-18.9,-522460,-30.5,-28,-2.9
"C2894","5","1012","43","0","2016","3","","Knoxville, TN MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1505,17121,17252,17817,220483971,23710095,912216,975,"",1.00,0.94,0.94,0.98,0.93,0.88,1.55,0.98,"",23,1.6,555,3.4,470,2.8,350,2.0,-1489606,-0.7,-5524208,-18.9,-400045,-30.5,-33,-3.3
"C2894","5","1012","43","0","2016","4","","Knoxville, TN MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1516,17637,17434,17201,270093643,21748046,921968,1192,"",1.00,0.97,0.97,0.98,1.04,1.06,1.99,1.07,"",18,1.2,-548,-3.0,-358,-2.0,-132,-0.8,-13025889,-4.6,-6590834,-23.3,-522208,-36.2,-34,-2.8
"C2894","5","1013","43","0","2016","1","","Knoxville, TN MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",797,37097,37376,37727,576012169,285303246,3269213,1185,"",1.20,1.15,1.16,1.17,1.30,1.13,1.09,1.12,"",23,3.0,1937,5.5,2288,6.5,2730,7.8,65381165,12.8,1842621,0.7,-626375,-16.1,65,5.8
"C2894","5","1013","43","0","2016","2","","Knoxville, TN MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",810,37936,38023,38138,572651489,40238744,670237,1158,"",1.22,1.17,1.18,1.18,1.29,0.74,1.04,1.10,"",28,3.6,2775,7.9,2883,8.2,2863,8.1,54246306,10.5,-5463316,-12.0,-82049,-10.9,25,2.2
"C2894","5","1013","43","0","2016","3","","Knoxville, TN MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",815,38054,38258,38185,588116052,25452249,373969,1185,"",1.22,1.17,1.17,1.17,1.28,0.88,1.05,1.09,"",32,4.1,2328,6.5,2456,6.9,2169,6.0,80426729,15.8,-1411263,-5.3,23991,6.9,96,8.8
"C2894","5","1013","43","0","2016","4","","Knoxville, TN MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",819,38464,38591,38457,624376864,22235725,343548,1247,"",1.23,1.19,1.19,1.19,1.28,1.09,1.25,1.08,"",28,3.5,2525,7.0,2457,6.8,2142,5.9,28193872,4.7,-4613266,-17.2,-96887,-22.0,-22,-1.7
"C2894","5","102","42","0","2016","1","","Knoxville, TN MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",15804,255807,256313,258118,2796681513,1389505916,11888619,838,"",1.01,1.00,1.00,1.00,0.98,0.99,0.84,0.98,"",325,2.1,5016,2.0,5702,2.3,5838,2.3,98950990,3.7,-28997691,-2.0,-2897560,-19.6,12,1.5
"C2894","5","102","42","0","2016","2","","Knoxville, TN MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",15859,261194,262427,263192,2785965925,437466844,4117898,817,"",1.01,1.00,1.00,1.00,0.99,1.09,0.93,0.99,"",440,2.9,5437,2.1,4718,1.8,5564,2.2,113511687,4.2,-56368771,-11.4,-1330385,-24.4,17,2.1
"C2894","5","102","42","0","2016","3","","Knoxville, TN MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",16031,262359,264074,264785,2921920914,289593341,2838769,852,"",1.01,1.00,0.99,1.00,0.99,1.07,0.92,0.99,"",469,3.0,4869,1.9,4620,1.8,5298,2.0,226383931,8.4,-19292886,-6.2,-200575,-6.6,51,6.4
"C2894","5","102","42","0","2016","4","","Knoxville, TN MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",16155,264570,265802,266071,3139970318,238746012,2370495,910,"",1.01,1.00,1.00,1.00,0.98,1.04,0.84,0.98,"",456,2.9,4376,1.7,4481,1.7,3983,1.5,-37295983,-1.2,-39309583,-14.1,-622808,-20.8,-26,-2.8
"C2894","5","1021","43","0","2016","1","","Knoxville, TN MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",4608,74578,74388,74792,701282671,415125010,3161530,723,"",1.24,1.07,1.07,1.07,1.07,1.02,0.83,1.00,"",77,1.7,1851,2.5,2416,3.4,2417,3.3,37024536,5.6,-4189529,-1.0,-794131,-20.1,17,2.4
"C2894","5","1021","43","0","2016","2","","Knoxville, TN MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",4601,75096,75459,75486,725926019,127778370,936484,741,"",1.24,1.07,1.07,1.07,1.07,1.07,0.79,1.01,"",96,2.1,1864,2.5,1954,2.7,1762,2.4,37893578,5.5,-18094903,-12.4,-379329,-28.8,21,2.9
"C2894","5","1021","43","0","2016","3","","Knoxville, TN MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",4649,75637,75902,76091,757154308,79573136,616284,768,"",1.25,1.07,1.06,1.07,1.08,1.05,0.83,1.01,"",91,2.0,1711,2.3,1527,2.1,1725,2.3,43279446,6.1,-7347071,-8.5,-28168,-4.4,28,3.8
"C2894","5","1021","43","0","2016","4","","Knoxville, TN MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",4664,76500,77988,78819,835655255,68078414,544195,827,"",1.25,1.07,1.07,1.07,1.11,1.05,0.78,1.04,"",82,1.8,1601,2.1,1622,2.1,1511,2.0,-11760765,-1.4,-10562166,-13.4,-49395,-8.3,-29,-3.4
"C2894","5","1022","43","0","2016","1","","Knoxville, TN MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",268,5433,5436,5452,122027859,39189770,226471,1725,"",0.89,0.75,0.75,0.75,0.76,0.62,0.31,1.02,"",7,2.7,-227,-4.0,-164,-2.9,-130,-2.3,-4695278,-3.7,-4052021,-9.4,-92885,-29.1,-11,-0.6
"C2894","5","1022","43","0","2016","2","","Knoxville, TN MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",272,5443,5470,5491,93541912,4268768,34262,1316,"",0.90,0.74,0.75,0.74,0.64,0.39,0.25,0.85,"",10,3.8,-157,-2.8,-49,-0.9,-59,-1.1,1758348,1.9,-1506666,-26.1,-29010,-45.8,45,3.5
"C2894","5","1022","43","0","2016","3","N","Knoxville, TN MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",277,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",12,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2894","5","1022","43","0","2016","4","N","Knoxville, TN MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",281,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",17,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2894","5","1023","43","0","2016","1","N","Knoxville, TN MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",1901,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",36,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2894","5","1023","43","0","2016","2","N","Knoxville, TN MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",1901,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",30,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2894","5","1023","43","0","2016","3","N","Knoxville, TN MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",1930,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",47,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2894","5","1023","43","0","2016","4","N","Knoxville, TN MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",1944,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",45,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2894","5","1024","43","0","2016","1","","Knoxville, TN MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",3489,58692,58807,59475,887268182,384840758,4061262,1157,"",1.04,1.14,1.14,1.15,1.14,1.04,0.93,1.00,"",76,2.2,1526,2.7,1771,3.1,2067,3.6,37074979,4.4,-10986571,-2.8,-818285,-16.8,14,1.2
"C2894","5","1024","43","0","2016","2","","Knoxville, TN MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",3518,60332,60514,60441,853117042,110876940,1381957,1086,"",1.04,1.15,1.15,1.15,1.11,1.19,1.09,0.97,"",103,3.0,1850,3.2,1186,2.0,1979,3.4,41758095,5.1,-14666350,-11.7,-428078,-23.7,24,2.3
"C2894","5","1024","43","0","2016","3","","Knoxville, TN MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",3543,59767,60888,60972,879569214,78739759,979448,1118,"",1.04,1.13,1.14,1.14,1.11,1.23,1.06,0.98,"",86,2.5,1679,2.9,1506,2.5,1325,2.2,93272575,11.9,-3444019,-4.2,-79528,-7.5,94,9.2
"C2894","5","1024","43","0","2016","4","","Knoxville, TN MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",3603,61012,60931,60911,972413728,66438894,818859,1227,"",1.05,1.14,1.13,1.14,1.09,1.17,0.93,0.96,"",107,3.1,1076,1.8,1503,2.5,1295,2.2,-14652890,-1.5,-12806718,-16.2,-226040,-21.6,-46,-3.6
"C2894","5","1025","43","0","2016","1","","Knoxville, TN MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",1992,50992,51234,51472,582315583,240335944,1623702,874,"",0.65,0.91,0.91,0.91,1.09,1.25,0.93,1.20,"",32,1.6,551,1.1,664,1.3,587,1.2,8677128,1.5,-8829030,-3.5,-684329,-29.6,2,0.2
"C2894","5","1025","43","0","2016","2","","Knoxville, TN MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",2011,51873,52071,52013,613769010,61993941,518287,908,"",0.65,0.91,0.91,0.92,1.05,1.03,0.84,1.15,"",59,3.0,1050,2.1,862,1.7,832,1.6,18331141,3.1,-8269793,-11.8,-244985,-32.1,11,1.2
"C2894","5","1025","43","0","2016","3","","Knoxville, TN MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",2026,51951,52381,52459,664249468,38770072,338410,978,"",0.66,0.92,0.92,0.91,1.07,0.98,0.84,1.17,"",57,2.9,870,1.7,1019,2.0,1016,2.0,52768296,8.6,-3193172,-7.6,-78442,-18.8,61,6.7
"C2894","5","1025","43","0","2016","4","","Knoxville, TN MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",2038,52828,52997,53156,683307926,32037204,301812,992,"",0.65,0.92,0.91,0.92,1.04,0.95,0.81,1.13,"",68,3.5,1155,2.2,1186,2.3,1192,2.3,-3086514,-0.4,-5236762,-14.0,-36052,-10.7,-27,-2.6
"C2894","5","1026","43","0","2016","1","","Knoxville, TN MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",1836,39341,39620,40020,162554174,139399338,1109570,315,"",1.17,1.02,1.02,1.00,0.93,0.99,0.88,0.92,"",57,3.2,906,2.4,728,1.9,564,1.4,8550181,5.6,4250029,3.1,-109248,-9.0,11,3.6
"C2894","5","1026","43","0","2016","2","","Knoxville, TN MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",1840,41276,41777,42458,179606394,96673342,887403,330,"",1.16,1.01,1.00,1.00,0.91,1.41,1.26,0.91,"",71,4.0,347,0.8,500,1.2,881,2.1,7742638,4.5,-6312479,-6.1,-108631,-10.9,10,3.1
"C2894","5","1026","43","0","2016","3","","Knoxville, TN MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",1869,42161,42115,42511,189634846,66821502,641458,345,"",1.17,0.99,0.99,1.02,0.89,1.25,1.13,0.89,"",83,4.6,495,1.2,406,1.0,894,2.1,12266706,6.9,-3674506,-5.2,28339,4.6,18,5.5
"C2894","5","1026","43","0","2016","4","","Knoxville, TN MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",1863,41499,41158,40451,191317968,50877695,489434,359,"",1.16,1.01,1.01,1.00,0.87,1.19,1.06,0.86,"",53,2.9,284,0.7,19,0.0,-84,-0.2,4989118,2.7,-5410845,-9.6,-70490,-12.6,9,2.6
"C2894","5","1027","43","0","2016","1","N","Knoxville, TN MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",1704,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",39,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2894","5","1027","43","0","2016","2","","Knoxville, TN MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",1705,9654,9466,9583,77118706,15806590,196708,620,"",1.06,0.84,0.82,0.82,0.86,0.89,1.06,1.05,"",66,4.0,279,3.0,-83,-0.9,-52,-0.5,-1362391,-1.7,-2754237,-14.8,-60202,-23.4,-14,-2.2
"C2894","5","1027","43","0","2016","3","","Knoxville, TN MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",1728,9546,9477,9488,77535032,9596247,120285,628,"",1.07,0.82,0.81,0.82,0.83,0.82,0.96,1.02,"N",92,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2894","5","1027","43","0","2016","4","N","Knoxville, TN MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",1753,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",83,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2894","5","1029","43","0","2016","1","","Knoxville, TN MSA","Private","1029 Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",6,13,12,12,114375,72240,1134,713,"",0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.90,"",1,20.0,2,18.2,-1,-7.7,1,9.1,-67346,-37.1,-2823,-3.8,322,39.7,-485,-40.5
"C2894","5","1029","43","0","2016","2","N","Knoxville, TN MSA","Private","1029 Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,0,"N",5,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2894","5","1029","43","0","2016","3","","Knoxville, TN MSA","Private","1029 Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",9,14,22,25,239204,23842,449,905,"",0.02,0.02,0.03,0.03,0.03,0.02,0.02,1.15,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2894","5","1029","43","0","2016","4","","Knoxville, TN MSA","Private","1029 Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",9,14,15,15,181051,12546,212,950,"",0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.87,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
