"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C2642","2","10","41","0","2016","3","N","Houston-The Woodlands-Sugar Land, TX MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",281,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",7,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","2","10","41","0","2016","4","N","Houston-The Woodlands-Sugar Land, TX MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",275,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",-5,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","3","10","41","0","2016","1","N","Houston-The Woodlands-Sugar Land, TX MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",901,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","3","10","41","0","2016","2","","Houston-The Woodlands-Sugar Land, TX MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",901,285921,287052,281691,3409915538,17298205,328017,921,"",0.34,0.98,0.98,0.99,0.80,0.25,0.58,0.81,"",8,0.9,9220,3.3,9063,3.3,8758,3.2,244073934,7.7,646261,3.9,311315,1863.9,38,4.3
"C2642","3","10","41","0","2016","3","N","Houston-The Woodlands-Sugar Land, TX MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",895,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","3","10","41","0","2016","4","N","Houston-The Woodlands-Sugar Land, TX MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",895,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",-1,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","10","41","0","2016","1","","Houston-The Woodlands-Sugar Land, TX MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",149636,2486970,2493123,2491494,43550306296,17025579886,449020278,1345,"",1.02,1.03,1.03,1.02,1.05,1.01,1.00,1.03,"",4577,3.2,-3620,-0.1,-8049,-0.3,-13544,-0.5,-2399488966,-5.2,-260268889,-1.5,-6444211,-1.4,-69,-4.9
"C2642","5","10","41","0","2016","2","","Houston-The Woodlands-Sugar Land, TX MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",149943,2497424,2497296,2499718,38700837384,4354466818,93486803,1192,"",1.02,1.02,1.02,1.02,1.05,1.02,1.00,1.03,"",3756,2.6,-12109,-0.5,-18324,-0.7,-26142,-1.0,-428202444,-1.1,-53419893,-1.2,-7365780,-7.3,-4,-0.3
"C2642","5","10","41","0","2016","3","","Houston-The Woodlands-Sugar Land, TX MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",150981,2502236,2501844,2490582,39606892149,2973093888,68001391,1220,"",1.02,1.01,1.02,1.02,1.04,1.02,1.00,1.02,"",3399,2.3,-24960,-1.0,-27894,-1.1,-25311,-1.0,514540260,1.3,-60532782,-2.0,-6365321,-8.6,29,2.4
"C2642","5","10","41","0","2016","4","","Houston-The Woodlands-Sugar Land, TX MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",151800,2495058,2499009,2500175,41390833889,2514519628,60177017,1275,"",1.02,1.02,1.02,1.02,1.04,1.03,1.01,1.02,"",3508,2.4,-28829,-1.1,-23300,-0.9,-29235,-1.2,-2614164347,-5.9,-163711725,-6.1,-8403295,-12.3,-65,-4.9
"C2642","5","101","42","0","2016","1","","Houston-The Woodlands-Sugar Land, TX MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",19428,538136,537779,533347,14137370125,4740458411,160793405,2027,"",0.99,1.29,1.29,1.27,1.75,1.23,1.26,1.37,"",411,2.2,-36990,-6.4,-37396,-6.5,-38022,-6.7,-1539185331,-9.8,-320661895,-6.3,3958484,2.5,-74,-3.5
"C2642","5","101","42","0","2016","2","","Houston-The Woodlands-Sugar Land, TX MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",19399,530513,527060,523750,11807499611,734182026,26038772,1723,"",0.99,1.26,1.24,1.23,1.58,0.83,1.03,1.27,"",270,1.4,-33683,-6.0,-34938,-6.2,-38338,-6.8,-720705624,-5.8,-46100627,-5.9,-1452150,-5.3,11,0.6
"C2642","5","101","42","0","2016","3","","Houston-The Woodlands-Sugar Land, TX MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",19432,520598,515888,514389,11731220662,534753052,19852198,1746,"",0.99,1.20,1.20,1.21,1.50,0.97,1.13,1.25,"",214,1.1,-38266,-6.8,-39696,-7.1,-37084,-6.7,-259573627,-2.2,-78745398,-12.8,-3751617,-15.9,85,5.1
"C2642","5","101","42","0","2016","4","","Houston-The Woodlands-Sugar Land, TX MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",19413,514827,508898,506168,12255779415,459517579,17549070,1849,"",0.98,1.21,1.21,1.21,1.53,1.11,1.28,1.26,"",137,0.7,-36862,-6.7,-35604,-6.5,-34866,-6.4,-1193007815,-8.9,-67762531,-12.9,-3458560,-16.5,-47,-2.5
"C2642","5","1011","43","0","2016","1","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",2698,96178,94903,93182,5191668509,923512255,28640388,4215,"",1.25,2.67,2.62,2.57,7.42,3.06,3.30,2.83,"",-33,-1.2,-14299,-12.9,-12263,-11.4,-11906,-11.3,-685823277,-11.7,-124836555,-11.9,5283071,22.6,12,0.3
"C2642","5","1011","43","0","2016","2","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",2650,91082,89589,89301,3656052250,77003888,2541199,3125,"",1.23,2.39,2.30,2.23,6.00,0.86,1.00,2.60,"",-81,-3.0,-12175,-11.8,-12178,-12.0,-12104,-11.9,-397643623,-9.8,-2542805,-3.2,441036,21.0,72,2.4
"C2642","5","1011","43","0","2016","3","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",2637,87732,87301,86158,3439186379,66200418,2610488,3039,"",1.23,2.16,2.20,2.19,5.53,0.98,1.26,2.53,"",-83,-3.1,-13091,-13.0,-12234,-12.3,-11876,-12.1,-220443335,-6.0,3189119,5.1,977638,59.9,209,7.4
"C2642","5","1011","43","0","2016","4","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",2633,86671,85372,85298,3590739177,61971394,2569605,3220,"",1.22,2.23,2.32,2.43,5.80,1.19,1.60,2.50,"",-88,-3.2,-10997,-11.3,-10559,-11.0,-9748,-10.3,-417282361,-10.4,12827075,26.1,1141700,80.0,16,0.5
"C2642","5","1012","43","0","2016","1","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",10343,211275,213623,213547,3791127122,1879203230,73438973,1370,"",0.86,1.64,1.66,1.63,1.71,1.60,1.44,1.04,"",356,3.6,5448,2.6,2268,1.1,1768,0.8,48417598,1.3,53062251,2.9,-4766474,-6.1,-3,-0.2
"C2642","5","1012","43","0","2016","2","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",10371,215466,215161,212913,3664064980,421901378,17642568,1314,"",0.86,1.60,1.58,1.54,1.62,1.28,1.36,1.03,"",295,2.9,4595,2.2,2587,1.2,-1276,-0.6,83857089,2.3,-12008166,-2.8,-1276009,-6.7,18,1.4
"C2642","5","1012","43","0","2016","3","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",10428,212383,209663,210564,3797222331,330984141,13641035,1385,"",0.86,1.51,1.50,1.52,1.56,1.42,1.42,1.03,"",263,2.6,-2200,-1.0,-5814,-2.7,-4655,-2.2,63462305,1.7,-28770575,-8.0,-2882466,-17.4,50,3.7
"C2642","5","1012","43","0","2016","4","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",10442,212073,207913,204761,4045960679,280333791,11832254,1494,"",0.86,1.53,1.51,1.52,1.57,1.55,1.56,1.04,"",200,2.0,-6422,-2.9,-7209,-3.4,-8994,-4.2,-287207008,-6.6,-68561525,-19.7,-4389692,-27.1,-51,-3.3
"C2642","5","1013","43","0","2016","1","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",6387,230683,229253,226618,5154574494,1937742926,58714044,1733,"",1.19,0.91,0.91,0.90,1.00,0.82,0.87,1.10,"",88,1.4,-28139,-10.9,-27401,-10.7,-27884,-11.0,-901779652,-14.9,-248887591,-11.4,3441887,6.2,-82,-4.5
"C2642","5","1013","43","0","2016","2","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",6378,223965,222310,221536,4487382381,235276760,5855005,1551,"",1.19,0.90,0.89,0.89,0.97,0.51,0.60,1.09,"",56,0.9,-26103,-10.4,-25347,-10.2,-24958,-10.1,-406919090,-8.3,-31549656,-11.8,-617177,-9.5,33,2.2
"C2642","5","1013","43","0","2016","3","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",6367,220483,218924,217667,4494811952,137568493,3600675,1579,"",1.18,0.88,0.88,0.88,0.95,0.55,0.62,1.08,"",34,0.5,-22975,-9.4,-21648,-9.0,-20553,-8.6,-102592597,-2.2,-53163942,-27.9,-1846789,-33.9,110,7.5
"C2642","5","1013","43","0","2016","4","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",6338,216083,215613,216109,4619079559,117212394,3147211,1645,"",1.18,0.88,0.87,0.87,0.96,0.65,0.70,1.09,"",25,0.4,-19443,-8.3,-17836,-7.6,-16124,-6.9,-488518446,-9.6,-12028081,-9.3,-210568,-6.3,-36,-2.1
"C2642","5","102","42","0","2016","1","","Houston-The Woodlands-Sugar Land, TX MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",130208,1948834,1955344,1958147,29412936171,12285121475,288226873,1158,"",1.03,0.97,0.97,0.97,0.88,0.94,0.90,0.91,"",4166,3.3,33370,1.7,29347,1.5,24478,1.3,-860303635,-2.8,60393006,0.5,-10402695,-3.5,-52,-4.3
"C2642","5","102","42","0","2016","2","","Houston-The Woodlands-Sugar Land, TX MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",130544,1966911,1970236,1975968,26893337773,3620284792,67448031,1050,"",1.03,0.97,0.98,0.98,0.91,1.07,0.99,0.94,"",3486,2.7,21574,1.1,16614,0.9,12196,0.6,292503180,1.1,-7319266,-0.2,-5913630,-8.1,3,0.3
"C2642","5","102","42","0","2016","3","","Houston-The Woodlands-Sugar Land, TX MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",131549,1981638,1985956,1976193,27875671487,2438340836,48149193,1082,"",1.03,0.97,0.98,0.98,0.92,1.04,0.96,0.94,"",3185,2.5,13306,0.7,11802,0.6,11773,0.6,774113887,2.9,18212616,0.8,-2613704,-5.1,23,2.2
"C2642","5","102","42","0","2016","4","","Houston-The Woodlands-Sugar Land, TX MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",132387,1980231,1990111,1994007,29135054474,2055002049,42627947,1127,"",1.03,0.98,0.98,0.98,0.91,1.02,0.92,0.93,"",3371,2.6,8033,0.4,12304,0.6,5631,0.3,-1421156532,-4.7,-95949194,-4.5,-4944735,-10.4,-60,-5.1
"C2642","5","1021","43","0","2016","1","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",33408,588574,586184,585613,8868516126,3975649019,81530070,1163,"",1.11,1.07,1.07,1.07,1.16,1.04,0.95,1.09,"",489,1.5,1355,0.2,505,0.1,-587,-0.1,-664958820,-7.0,-43235319,-1.1,-4927007,-5.7,-88,-7.0
"C2642","5","1021","43","0","2016","2","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",33437,585606,584951,586959,7851481416,1026366513,16916327,1031,"",1.11,1.08,1.07,1.08,1.12,1.01,0.93,1.04,"",467,1.4,-2406,-0.4,-5821,-1.0,-5328,-0.9,-201721817,-2.5,-17715376,-1.7,-1949389,-10.3,-18,-1.7
"C2642","5","1021","43","0","2016","3","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",33566,588165,589179,584801,8089578937,620862734,11020059,1059,"",1.12,1.07,1.08,1.08,1.12,0.94,0.91,1.04,"",293,0.9,-4722,-0.8,-6055,-1.0,-7394,-1.2,68962137,0.9,-25298521,-3.9,-1158491,-9.5,19,1.8
"C2642","5","1021","43","0","2016","4","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",33563,589622,600847,606817,8192145220,537238976,9760358,1052,"",1.12,1.08,1.08,1.08,1.10,0.94,0.86,1.02,"",266,0.8,-5651,-0.9,-2850,-0.5,-2772,-0.5,-857890831,-9.5,-56370396,-9.5,-1906075,-16.3,-103,-8.9
"C2642","5","1022","43","0","2016","1","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",1542,31280,31268,31148,587112782,248048599,9464943,1446,"",0.63,0.55,0.55,0.55,0.32,0.42,0.57,0.58,"N",48,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","1022","43","0","2016","2","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",1545,31534,31780,32146,574867117,34095770,999746,1390,"",0.63,0.55,0.56,0.57,0.37,0.37,0.48,0.67,"N",11,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","1022","43","0","2016","3","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",1581,32155,31832,31335,575423443,24735676,727620,1393,"",0.64,0.56,0.56,0.56,0.34,0.42,0.47,0.62,"N",60,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","1022","43","0","2016","4","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",1575,31165,31290,31655,589322909,19598720,591128,1445,"",0.63,0.55,0.55,0.56,0.36,0.41,0.42,0.66,"",48,3.1,158,0.5,-15,0.0,-75,-0.2,-9777109,-1.6,-3624320,-15.6,-246723,-29.4,-25,-1.7
"C2642","5","1023","43","0","2016","1","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",15639,147691,148264,148091,3838121982,1254543309,36579275,1995,"",1.17,0.91,0.92,0.92,0.69,0.81,0.96,0.76,"",521,3.4,3158,2.2,3153,2.2,2710,1.9,-68465237,-1.8,27060316,2.2,-459362,-1.2,-77,-3.7
"C2642","5","1023","43","0","2016","2","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",15719,148715,148962,149461,2945751891,211965500,5578238,1520,"",1.18,0.92,0.93,0.93,0.80,0.82,1.17,0.86,"",492,3.2,2855,2.0,2655,1.8,2688,1.8,160072589,5.7,-1860930,-0.9,-265333,-4.5,55,3.8
"C2642","5","1023","43","0","2016","3","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",15863,150967,151017,150472,2989128540,145682298,4024196,1525,"",1.18,0.92,0.93,0.94,0.79,0.92,1.25,0.85,"",545,3.6,3507,2.4,3407,2.3,3277,2.2,140769664,4.9,1900298,1.3,-4858,-0.1,39,2.6
"C2642","5","1023","43","0","2016","4","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",16011,150664,150893,151033,3317314397,146651840,4204347,1691,"",1.19,0.94,0.94,0.93,0.79,1.14,1.46,0.85,"",575,3.7,2131,1.4,2411,1.6,2268,1.5,-14569266,-0.4,3893310,2.7,-56214,-1.3,-34,-2.0
"C2642","5","1024","43","0","2016","1","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",30313,446477,446715,445017,9507635518,3466166988,105015905,1640,"",1.11,1.11,1.10,1.10,1.06,1.00,1.07,0.96,"",1287,4.4,-4134,-0.9,-5995,-1.3,-6967,-1.5,-350024379,-3.6,-60872864,-1.7,-916050,-0.9,-38,-2.3
"C2642","5","1024","43","0","2016","2","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",30305,448568,446001,446171,8600088637,830556045,22199291,1480,"",1.11,1.10,1.10,1.10,1.08,1.06,1.14,0.97,"",910,3.1,-5063,-1.1,-6523,-1.4,-9422,-2.1,-112815502,-1.3,-33070158,-3.8,-1994195,-8.2,3,0.2
"C2642","5","1024","43","0","2016","3","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",30396,449766,449524,448501,8930113122,635408949,17592997,1529,"",1.10,1.10,1.10,1.10,1.10,1.14,1.17,1.00,"",662,2.2,-7793,-1.7,-8543,-1.9,-6338,-1.4,127790404,1.5,-3867506,-0.6,-757041,-4.1,47,3.2
"C2642","5","1024","43","0","2016","4","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",30718,450710,448737,445937,9529558173,547635374,15479451,1635,"",1.11,1.10,1.10,1.09,1.08,1.10,1.07,0.98,"",615,2.0,-6597,-1.4,-6554,-1.4,-10340,-2.3,-594520691,-5.9,-36771273,-6.3,-1675397,-9.8,-72,-4.2
"C2642","5","1025","43","0","2016","1","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",20433,351722,354689,355221,4194769029,1568873459,28967707,912,"",0.82,0.80,0.80,0.80,0.68,0.88,0.74,0.85,"",805,4.1,13109,3.9,12970,3.8,12294,3.6,135186197,3.3,40736179,2.7,-2643455,-8.4,-4,-0.4
"C2642","5","1025","43","0","2016","2","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",20562,355937,357203,356231,4421932562,553808689,9543915,954,"",0.83,0.81,0.81,0.82,0.73,1.09,1.01,0.89,"",737,3.7,11114,3.2,11010,3.2,11188,3.2,337444308,8.3,21723171,4.1,-683759,-6.7,44,4.8
"C2642","5","1025","43","0","2016","3","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",20794,358347,362104,362920,4654693189,378340167,6438591,991,"",0.84,0.82,0.83,0.83,0.73,1.10,0.98,0.88,"",664,3.3,10858,3.1,11600,3.3,11100,3.2,267559180,6.1,13121311,3.6,-530438,-7.6,27,2.8
"C2642","5","1025","43","0","2016","4","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",21068,363890,364784,365696,4863873564,316156070,5596094,1026,"",0.83,0.83,0.83,0.83,0.74,1.06,0.91,0.90,"",741,3.6,9240,2.6,8901,2.5,9123,2.6,30070595,0.6,-4702896,-1.5,-604997,-9.8,-19,-1.8
"C2642","5","1026","43","0","2016","1","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",13171,298962,303336,308543,1613932107,1275394569,15701864,409,"",1.03,0.99,0.99,1.00,0.80,0.97,0.55,0.80,"",575,4.6,16974,6.0,16046,5.6,15365,5.2,102260790,6.8,80214596,6.7,-427794,-2.7,5,1.2
"C2642","5","1026","43","0","2016","2","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",13332,311490,316384,319497,1681161722,787155384,9089329,410,"",1.04,0.99,0.99,0.98,0.82,1.37,0.84,0.83,"",574,4.5,13568,4.6,13960,4.6,12574,4.1,83164256,5.2,19904132,2.6,-685984,-7.0,4,1.0
"C2642","5","1026","43","0","2016","3","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",13394,316377,316563,312054,1789672070,525462571,6238087,437,"",1.04,0.96,0.97,0.98,0.82,1.13,0.67,0.84,"",534,4.2,11296,3.7,10892,3.6,9377,3.1,143664910,8.7,26605102,5.3,-175292,-2.7,21,5.0
