"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13073","1","48-49","74","0","2016","4","","Columbia County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,106,105,106,1615184,0,0,1176,"",0.52,0.76,0.75,0.71,0.94,0.00,0.00,1.28,"",0,0.0,0,0.0,-5,-4.5,-11,-9.4,116858,7.8,0,0.0,0,0.0,138,13.3
"13073","1","491","75","0","2016","1","","Columbia County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,108,110,106,1232381,0,0,878,"",0.53,0.80,0.80,0.77,1.00,0.00,0.00,1.26,"",0,0.0,6,5.9,3,2.8,-5,-4.5,-232473,-15.9,0,0.0,0,0.0,-178,-16.9
"13073","1","491","75","0","2016","2","","Columbia County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,108,113,107,1239067,0,0,872,"",0.52,0.79,0.81,0.78,0.94,0.00,0.00,1.18,"",0,0.0,6,5.9,7,6.6,1,0.9,19357,1.6,0,0.0,0,0.0,-24,-2.7
"13073","1","491","75","0","2016","3","","Columbia County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,111,106,111,1476095,0,0,1039,"",0.53,0.81,0.76,0.80,0.99,0.00,0.00,1.24,"",0,0.0,0,0.0,-2,-1.9,2,1.8,3801,0.3,0,0.0,0,0.0,3,0.3
"13073","1","491","75","0","2016","4","","Columbia County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,106,105,106,1615184,0,0,1176,"",0.52,0.77,0.76,0.73,0.98,0.00,0.00,1.30,"",0,0.0,0,0.0,-5,-4.5,-11,-9.4,116858,7.8,0,0.0,0,0.0,138,13.3
"13073","1","4911","76","0","2016","1","","Columbia County, Georgia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,108,110,106,1232381,0,0,878,"",0.53,0.80,0.80,0.77,1.00,0.00,0.00,1.26,"",0,0.0,6,5.9,3,2.8,-5,-4.5,-232473,-15.9,0,0.0,0,0.0,-178,-16.9
"13073","1","4911","76","0","2016","2","","Columbia County, Georgia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,108,113,107,1239067,0,0,872,"",0.52,0.79,0.81,0.78,0.94,0.00,0.00,1.18,"",0,0.0,6,5.9,7,6.6,1,0.9,19357,1.6,0,0.0,0,0.0,-24,-2.7
"13073","1","4911","76","0","2016","3","","Columbia County, Georgia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,111,106,111,1476095,0,0,1039,"",0.53,0.81,0.76,0.80,0.99,0.00,0.00,1.24,"",0,0.0,0,0.0,-2,-1.9,2,1.8,3801,0.3,0,0.0,0,0.0,3,0.3
"13073","1","4911","76","0","2016","4","","Columbia County, Georgia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,106,105,106,1615184,0,0,1176,"",0.52,0.77,0.76,0.73,0.98,0.00,0.00,1.30,"",0,0.0,0,0.0,-5,-4.5,-11,-9.4,116858,7.8,0,0.0,0,0.0,138,13.3
"13073","1","49111","77","0","2016","1","","Columbia County, Georgia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,108,110,106,1232381,0,0,878,"",0.53,0.80,0.80,0.77,1.00,0.00,0.00,1.26,"",0,0.0,6,5.9,3,2.8,-5,-4.5,-232473,-15.9,0,0.0,0,0.0,-178,-16.9
"13073","1","49111","77","0","2016","2","","Columbia County, Georgia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,108,113,107,1239067,0,0,872,"",0.52,0.79,0.81,0.78,0.94,0.00,0.00,1.18,"",0,0.0,6,5.9,7,6.6,1,0.9,19357,1.6,0,0.0,0,0.0,-24,-2.7
"13073","1","49111","77","0","2016","3","","Columbia County, Georgia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,111,106,111,1476095,0,0,1039,"",0.53,0.81,0.76,0.80,0.99,0.00,0.00,1.24,"",0,0.0,0,0.0,-2,-1.9,2,1.8,3801,0.3,0,0.0,0,0.0,3,0.3
"13073","1","49111","77","0","2016","4","","Columbia County, Georgia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,106,105,106,1615184,0,0,1176,"",0.52,0.77,0.76,0.73,0.98,0.00,0.00,1.30,"",0,0.0,0,0.0,-5,-4.5,-11,-9.4,116858,7.8,0,0.0,0,0.0,138,13.3
"13073","1","491110","78","0","2016","1","","Columbia County, Georgia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,108,110,106,1232381,0,0,878,"",0.53,0.80,0.80,0.77,1.00,0.00,0.00,1.26,"",0,0.0,6,5.9,3,2.8,-5,-4.5,-232473,-15.9,0,0.0,0,0.0,-178,-16.9
"13073","1","491110","78","0","2016","2","","Columbia County, Georgia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,108,113,107,1239067,0,0,872,"",0.52,0.79,0.81,0.78,0.94,0.00,0.00,1.18,"",0,0.0,6,5.9,7,6.6,1,0.9,19357,1.6,0,0.0,0,0.0,-24,-2.7
"13073","1","491110","78","0","2016","3","","Columbia County, Georgia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,111,106,111,1476095,0,0,1039,"",0.53,0.81,0.76,0.80,0.99,0.00,0.00,1.24,"",0,0.0,0,0.0,-2,-1.9,2,1.8,3801,0.3,0,0.0,0,0.0,3,0.3
"13073","1","491110","78","0","2016","4","","Columbia County, Georgia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,106,105,106,1615184,0,0,1176,"",0.52,0.77,0.76,0.73,0.98,0.00,0.00,1.30,"",0,0.0,0,0.0,-5,-4.5,-11,-9.4,116858,7.8,0,0.0,0,0.0,138,13.3
"13073","1","62","74","0","2016","1","","Columbia County, Georgia","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,51,51,49,1383412,0,0,2114,"",3.18,0.58,0.58,0.55,1.32,0.00,0.00,2.31,"",1,100.0,51,100.0,51,100.0,49,100.0,1383412,100.0,0,0.0,0,0.0,2114,100.0
"13073","1","62","74","0","2016","2","","Columbia County, Georgia","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,49,48,46,1165248,0,0,1880,"",3.13,0.55,0.53,0.52,1.04,0.00,0.00,1.95,"",0,0.0,2,4.3,1,2.1,0,0.0,-239704,-17.1,0,0.0,0,0.0,-436,-18.8
"13073","1","62","74","0","2016","3","","Columbia County, Georgia","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,47,47,50,1392792,0,0,2232,"",3.13,0.53,0.53,0.56,1.10,0.00,0.00,2.04,"",0,0.0,0,0.0,2,4.4,4,8.7,216205,18.4,0,0.0,0,0.0,264,13.4
"13073","1","62","74","0","2016","4","","Columbia County, Georgia","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,59,66,66,1365100,0,0,1649,"",3.07,0.67,0.74,0.73,1.06,0.00,0.00,1.49,"",0,0.0,13,28.3,20,43.5,18,37.5,34647,2.6,0,0.0,0,0.0,-544,-24.8
"13073","1","622","75","0","2016","1","","Columbia County, Georgia","Federal Government","NAICS 622 Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,51,51,49,1383412,0,0,2114,"",10.09,0.67,0.67,0.64,1.49,0.00,0.00,2.26,"",1,100.0,51,100.0,51,100.0,49,100.0,1383412,100.0,0,0.0,0,0.0,2114,100.0
"13073","1","622","75","0","2016","2","","Columbia County, Georgia","Federal Government","NAICS 622 Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,49,48,46,1165248,0,0,1880,"",9.94,0.64,0.62,0.60,1.18,0.00,0.00,1.91,"",0,0.0,2,4.3,1,2.1,0,0.0,-239704,-17.1,0,0.0,0,0.0,-436,-18.8
"13073","1","622","75","0","2016","3","","Columbia County, Georgia","Federal Government","NAICS 622 Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,47,47,50,1392792,0,0,2232,"",9.98,0.62,0.61,0.65,1.24,0.00,0.00,1.99,"",0,0.0,0,0.0,2,4.4,4,8.7,216205,18.4,0,0.0,0,0.0,264,13.4
"13073","1","622","75","0","2016","4","","Columbia County, Georgia","Federal Government","NAICS 622 Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,59,66,66,1365100,0,0,1649,"",9.82,0.77,0.86,0.85,1.20,0.00,0.00,1.46,"",0,0.0,13,28.3,20,43.5,18,37.5,34647,2.6,0,0.0,0,0.0,-544,-24.8
"13073","1","6221","76","0","2016","1","","Columbia County, Georgia","Federal Government","NAICS 6221 General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,51,51,49,1383412,0,0,2114,"",10.27,0.68,0.68,0.65,1.52,0.00,0.00,2.26,"",1,100.0,51,100.0,51,100.0,49,100.0,1383412,100.0,0,0.0,0,0.0,2114,100.0
"13073","1","6221","76","0","2016","2","","Columbia County, Georgia","Federal Government","NAICS 6221 General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,49,48,46,1165248,0,0,1880,"",10.13,0.65,0.63,0.61,1.20,0.00,0.00,1.90,"",0,0.0,2,4.3,1,2.1,0,0.0,-239704,-17.1,0,0.0,0,0.0,-436,-18.8
"13073","1","6221","76","0","2016","3","","Columbia County, Georgia","Federal Government","NAICS 6221 General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,47,47,50,1392792,0,0,2232,"",10.17,0.63,0.62,0.66,1.27,0.00,0.00,1.99,"",0,0.0,0,0.0,2,4.4,4,8.7,216205,18.4,0,0.0,0,0.0,264,13.4
"13073","1","6221","76","0","2016","4","","Columbia County, Georgia","Federal Government","NAICS 6221 General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,59,66,66,1365100,0,0,1649,"",10.00,0.79,0.88,0.86,1.23,0.00,0.00,1.46,"",0,0.0,13,28.3,20,43.5,18,37.5,34647,2.6,0,0.0,0,0.0,-544,-24.8
"13073","1","62211","77","0","2016","1","","Columbia County, Georgia","Federal Government","NAICS 62211 General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,51,51,49,1383412,0,0,2114,"",10.27,0.68,0.68,0.65,1.52,0.00,0.00,2.26,"",1,100.0,51,100.0,51,100.0,49,100.0,1383412,100.0,0,0.0,0,0.0,2114,100.0
"13073","1","62211","77","0","2016","2","","Columbia County, Georgia","Federal Government","NAICS 62211 General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,49,48,46,1165248,0,0,1880,"",10.13,0.65,0.63,0.61,1.20,0.00,0.00,1.90,"",0,0.0,2,4.3,1,2.1,0,0.0,-239704,-17.1,0,0.0,0,0.0,-436,-18.8
"13073","1","62211","77","0","2016","3","","Columbia County, Georgia","Federal Government","NAICS 62211 General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,47,47,50,1392792,0,0,2232,"",10.17,0.63,0.62,0.66,1.27,0.00,0.00,1.99,"",0,0.0,0,0.0,2,4.4,4,8.7,216205,18.4,0,0.0,0,0.0,264,13.4
"13073","1","62211","77","0","2016","4","","Columbia County, Georgia","Federal Government","NAICS 62211 General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,59,66,66,1365100,0,0,1649,"",10.00,0.79,0.88,0.86,1.23,0.00,0.00,1.46,"",0,0.0,13,28.3,20,43.5,18,37.5,34647,2.6,0,0.0,0,0.0,-544,-24.8
"13073","1","622110","78","0","2016","1","","Columbia County, Georgia","Federal Government","NAICS 622110 General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,51,51,49,1383412,0,0,2114,"",10.27,0.68,0.68,0.65,1.52,0.00,0.00,2.26,"",1,100.0,51,100.0,51,100.0,49,100.0,1383412,100.0,0,0.0,0,0.0,2114,100.0
"13073","1","622110","78","0","2016","2","","Columbia County, Georgia","Federal Government","NAICS 622110 General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,49,48,46,1165248,0,0,1880,"",10.13,0.65,0.63,0.61,1.20,0.00,0.00,1.90,"",0,0.0,2,4.3,1,2.1,0,0.0,-239704,-17.1,0,0.0,0,0.0,-436,-18.8
"13073","1","622110","78","0","2016","3","","Columbia County, Georgia","Federal Government","NAICS 622110 General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,47,47,50,1392792,0,0,2232,"",10.17,0.63,0.62,0.66,1.27,0.00,0.00,1.99,"",0,0.0,0,0.0,2,4.4,4,8.7,216205,18.4,0,0.0,0,0.0,264,13.4
"13073","1","622110","78","0","2016","4","","Columbia County, Georgia","Federal Government","NAICS 622110 General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,59,66,66,1365100,0,0,1649,"",10.00,0.79,0.88,0.86,1.23,0.00,0.00,1.46,"",0,0.0,13,28.3,20,43.5,18,37.5,34647,2.6,0,0.0,0,0.0,-544,-24.8
"13073","1","92","74","0","2016","1","","Columbia County, Georgia","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,172,179,179,4168564,0,0,1815,"",0.78,0.51,0.52,0.52,0.82,0.00,0.00,1.59,"",0,0.0,39,29.3,45,33.6,46,34.6,1403894,50.8,0,0.0,0,0.0,220,13.8
"13073","1","92","74","0","2016","2","","Columbia County, Georgia","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,178,176,179,3719558,0,0,1610,"",0.77,0.52,0.51,0.52,0.74,0.00,0.00,1.44,"",0,0.0,45,33.8,39,28.5,36,25.2,424869,12.9,0,0.0,0,0.0,-231,-12.5
"13073","1","92","74","0","2016","3","","Columbia County, Georgia","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,177,175,178,4263939,0,0,1857,"",0.78,0.51,0.50,0.52,0.75,0.00,0.00,1.46,"",0,0.0,33,22.9,35,25.0,38,27.1,1290994,43.4,0,0.0,0,0.0,239,14.8
"13073","1","92","74","0","2016","4","","Columbia County, Georgia","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,177,181,183,3819787,0,0,1629,"",0.77,0.52,0.53,0.53,0.71,0.00,0.00,1.36,"",0,0.0,36,25.5,41,29.3,42,29.8,442541,13.1,0,0.0,0,0.0,-218,-11.8
"13073","1","921","75","0","2016","1","","Columbia County, Georgia","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,7,6,100438,0,0,1220,"",1.87,0.17,0.20,0.17,0.20,0.00,0.00,1.12,"",0,0.0,2,50.0,3,75.0,2,50.0,19067,23.4,0,0.0,0,0.0,-345,-22.0
"13073","1","921","75","0","2016","2","","Columbia County, Georgia","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,6,6,109872,0,0,1334,"",1.81,0.20,0.17,0.17,0.23,0.00,0.00,1.26,"",0,0.0,3,75.0,2,50.0,2,50.0,38701,54.4,0,0.0,0,0.0,-35,-2.6
"13073","1","921","75","0","2016","3","","Columbia County, Georgia","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,5,5,91190,0,0,1315,"",1.77,0.18,0.15,0.14,0.18,0.00,0.00,1.16,"",0,0.0,3,100.0,2,66.7,2,66.7,22309,32.4,0,0.0,0,0.0,-451,-25.5
