"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"45023","1","102","72","0","2016","3","","Chester County, South Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,55,59,59,885223,0,0,1181,"",3.01,0.34,0.36,0.37,0.34,0.00,0.00,0.95,"",0,0.0,0,0.0,-1,-1.7,3,5.4,30311,3.5,0,0.0,0,0.0,27,2.3
"45023","1","102","72","0","2016","4","","Chester County, South Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,60,56,58,822830,0,0,1091,"",3.03,0.38,0.35,0.36,0.34,0.00,0.00,0.95,"",0,0.0,-3,-4.8,-1,-1.8,-5,-7.9,-50344,-5.8,0,0.0,0,0.0,-10,-0.9
"45023","1","1021","73","0","2016","1","","Chester County, South Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,48,48,47,614205,0,0,991,"",3.45,1.21,1.20,1.16,1.57,0.00,0.00,1.32,"",0,0.0,4,9.1,1,2.1,-1,-2.1,-71000,-10.4,0,0.0,0,0.0,-147,-12.9
"45023","1","1021","73","0","2016","2","","Chester County, South Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,46,44,47,590953,0,0,995,"",3.63,1.15,1.10,1.18,1.44,0.00,0.00,1.26,"",0,0.0,0,0.0,-4,-8.3,-1,-2.1,29504,5.3,0,0.0,0,0.0,83,9.1
"45023","1","1021","73","0","2016","3","","Chester County, South Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,43,49,49,700800,0,0,1147,"",3.61,1.08,1.22,1.24,1.47,0.00,0.00,1.24,"",0,0.0,-3,-6.5,0,0.0,3,6.5,5578,0.8,0,0.0,0,0.0,9,0.8
"45023","1","1021","73","0","2016","4","","Chester County, South Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,44,44,43,663247,0,0,1168,"",3.64,1.11,1.11,1.05,1.34,0.00,0.00,1.23,"",0,0.0,-5,-10.2,-2,-4.3,-5,-10.4,-52627,-7.4,0,0.0,0,0.0,13,1.1
"45023","1","1023","73","0","2016","1","","Chester County, South Carolina","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,6,104774,0,0,1343,"",21.64,7.54,7.58,7.61,6.19,0.00,0.00,0.82,"",0,0.0,2,50.0,2,50.0,2,50.0,39735,61.1,0,0.0,0,0.0,92,7.4
"45023","1","1023","73","0","2016","2","","Chester County, South Carolina","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,100606,0,0,1106,"",22.91,8.93,9.03,8.93,6.51,0.00,0.00,0.73,"",0,0.0,3,75.0,3,75.0,3,75.0,39913,65.8,0,0.0,0,0.0,-61,-5.2
"45023","1","1023","73","0","2016","3","","Chester County, South Carolina","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,115315,0,0,1267,"",22.76,9.05,9.05,9.33,6.66,0.00,0.00,0.73,"",0,0.0,3,75.0,1,16.7,2,40.0,34827,43.3,0,0.0,0,0.0,29,2.3
"45023","1","1023","73","0","2016","4","","Chester County, South Carolina","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,98934,0,0,1087,"",22.89,9.26,9.30,9.29,6.64,0.00,0.00,0.71,"",0,0.0,1,16.7,1,16.7,1,16.7,10343,11.7,0,0.0,0,0.0,-49,-4.3
"45023","1","1028","73","0","2016","1","","Chester County, South Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,5,5,4,80922,0,0,1334,"",2.11,0.06,0.06,0.04,0.06,0.00,0.00,1.10,"",0,0.0,0,0.0,0,0.0,-2,-33.3,-12079,-13.0,0,0.0,0,0.0,-7,-0.5
"45023","1","1028","73","0","2016","2","","Chester County, South Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,4,7,4,63080,0,0,970,"",2.23,0.04,0.08,0.04,0.05,0.00,0.00,0.82,"",0,0.0,-2,-33.3,1,16.7,-5,-55.6,-26043,-29.2,0,0.0,0,0.0,-9,-0.9
"45023","1","1028","73","0","2016","3","","Chester County, South Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,5,3,3,69108,0,0,1450,"",2.21,0.06,0.03,0.03,0.04,0.00,0.00,1.03,"",0,0.0,0,0.0,-2,-40.0,-2,-40.0,-10094,-12.7,0,0.0,0,0.0,232,19.0
"45023","1","1028","73","0","2016","4","","Chester County, South Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,9,5,8,60649,0,0,636,"",2.23,0.10,0.06,0.09,0.04,0.00,0.00,0.51,"",0,0.0,1,12.5,0,0.0,-1,-11.1,-8060,-11.7,0,0.0,0,0.0,-85,-11.8
"45023","1","48-49","74","0","2016","1","","Chester County, South Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,48,48,47,614205,0,0,991,"",3.55,1.33,1.31,1.27,1.69,0.00,0.00,1.29,"",0,0.0,4,9.1,1,2.1,-1,-2.1,-71000,-10.4,0,0.0,0,0.0,-147,-12.9
"45023","1","48-49","74","0","2016","2","","Chester County, South Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,46,44,47,590953,0,0,995,"",3.74,1.26,1.20,1.29,1.56,0.00,0.00,1.25,"",0,0.0,0,0.0,-4,-8.3,-1,-2.1,29504,5.3,0,0.0,0,0.0,83,9.1
"45023","1","48-49","74","0","2016","3","","Chester County, South Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,43,49,49,700800,0,0,1147,"",3.72,1.19,1.33,1.35,1.57,0.00,0.00,1.21,"",0,0.0,-3,-6.5,0,0.0,3,6.5,5578,0.8,0,0.0,0,0.0,9,0.8
"45023","1","48-49","74","0","2016","4","","Chester County, South Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,44,44,43,663247,0,0,1168,"",3.74,1.22,1.22,1.14,1.44,0.00,0.00,1.21,"",0,0.0,-5,-10.2,-2,-4.3,-5,-10.4,-52627,-7.4,0,0.0,0,0.0,13,1.1
"45023","1","491","75","0","2016","1","","Chester County, South Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,48,48,47,614205,0,0,991,"",3.57,1.36,1.34,1.30,1.77,0.00,0.00,1.33,"",0,0.0,4,9.1,1,2.1,-1,-2.1,-71000,-10.4,0,0.0,0,0.0,-147,-12.9
"45023","1","491","75","0","2016","2","","Chester County, South Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,46,44,47,590953,0,0,995,"",3.76,1.29,1.22,1.31,1.62,0.00,0.00,1.27,"",0,0.0,0,0.0,-4,-8.3,-1,-2.1,29504,5.3,0,0.0,0,0.0,83,9.1
"45023","1","491","75","0","2016","3","","Chester County, South Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,43,49,49,700800,0,0,1147,"",3.75,1.21,1.36,1.38,1.64,0.00,0.00,1.24,"",0,0.0,-3,-6.5,0,0.0,3,6.5,5578,0.8,0,0.0,0,0.0,9,0.8
"45023","1","491","75","0","2016","4","","Chester County, South Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,44,44,43,663247,0,0,1168,"",3.77,1.24,1.25,1.16,1.50,0.00,0.00,1.23,"",0,0.0,-5,-10.2,-2,-4.3,-5,-10.4,-52627,-7.4,0,0.0,0,0.0,13,1.1
"45023","1","4911","76","0","2016","1","","Chester County, South Carolina","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,48,48,47,614205,0,0,991,"",3.57,1.36,1.34,1.30,1.77,0.00,0.00,1.33,"",0,0.0,4,9.1,1,2.1,-1,-2.1,-71000,-10.4,0,0.0,0,0.0,-147,-12.9
"45023","1","4911","76","0","2016","2","","Chester County, South Carolina","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,46,44,47,590953,0,0,995,"",3.76,1.29,1.22,1.31,1.62,0.00,0.00,1.27,"",0,0.0,0,0.0,-4,-8.3,-1,-2.1,29504,5.3,0,0.0,0,0.0,83,9.1
"45023","1","4911","76","0","2016","3","","Chester County, South Carolina","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,43,49,49,700800,0,0,1147,"",3.75,1.21,1.36,1.38,1.64,0.00,0.00,1.24,"",0,0.0,-3,-6.5,0,0.0,3,6.5,5578,0.8,0,0.0,0,0.0,9,0.8
"45023","1","4911","76","0","2016","4","","Chester County, South Carolina","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,44,44,43,663247,0,0,1168,"",3.77,1.24,1.25,1.16,1.50,0.00,0.00,1.23,"",0,0.0,-5,-10.2,-2,-4.3,-5,-10.4,-52627,-7.4,0,0.0,0,0.0,13,1.1
"45023","1","49111","77","0","2016","1","","Chester County, South Carolina","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,48,48,47,614205,0,0,991,"",3.57,1.36,1.34,1.30,1.77,0.00,0.00,1.33,"",0,0.0,4,9.1,1,2.1,-1,-2.1,-71000,-10.4,0,0.0,0,0.0,-147,-12.9
"45023","1","49111","77","0","2016","2","","Chester County, South Carolina","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,46,44,47,590953,0,0,995,"",3.76,1.29,1.22,1.31,1.62,0.00,0.00,1.27,"",0,0.0,0,0.0,-4,-8.3,-1,-2.1,29504,5.3,0,0.0,0,0.0,83,9.1
"45023","1","49111","77","0","2016","3","","Chester County, South Carolina","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,43,49,49,700800,0,0,1147,"",3.75,1.21,1.36,1.38,1.64,0.00,0.00,1.24,"",0,0.0,-3,-6.5,0,0.0,3,6.5,5578,0.8,0,0.0,0,0.0,9,0.8
"45023","1","49111","77","0","2016","4","","Chester County, South Carolina","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,44,44,43,663247,0,0,1168,"",3.77,1.24,1.25,1.16,1.50,0.00,0.00,1.23,"",0,0.0,-5,-10.2,-2,-4.3,-5,-10.4,-52627,-7.4,0,0.0,0,0.0,13,1.1
"45023","1","491110","78","0","2016","1","","Chester County, South Carolina","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,48,48,47,614205,0,0,991,"",3.57,1.36,1.34,1.30,1.77,0.00,0.00,1.33,"",0,0.0,4,9.1,1,2.1,-1,-2.1,-71000,-10.4,0,0.0,0,0.0,-147,-12.9
"45023","1","491110","78","0","2016","2","","Chester County, South Carolina","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,46,44,47,590953,0,0,995,"",3.76,1.29,1.22,1.31,1.62,0.00,0.00,1.27,"",0,0.0,0,0.0,-4,-8.3,-1,-2.1,29504,5.3,0,0.0,0,0.0,83,9.1
"45023","1","491110","78","0","2016","3","","Chester County, South Carolina","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,43,49,49,700800,0,0,1147,"",3.75,1.21,1.36,1.38,1.64,0.00,0.00,1.24,"",0,0.0,-3,-6.5,0,0.0,3,6.5,5578,0.8,0,0.0,0,0.0,9,0.8
"45023","1","491110","78","0","2016","4","","Chester County, South Carolina","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,44,44,43,663247,0,0,1168,"",3.77,1.24,1.25,1.16,1.50,0.00,0.00,1.23,"",0,0.0,-5,-10.2,-2,-4.3,-5,-10.4,-52627,-7.4,0,0.0,0,0.0,13,1.1
"45023","1","52","74","0","2016","1","","Chester County, South Carolina","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,6,6,104774,0,0,1343,"",21.75,7.55,7.60,7.63,6.19,0.00,0.00,0.82,"",0,0.0,2,50.0,2,50.0,2,50.0,39735,61.1,0,0.0,0,0.0,92,7.4
"45023","1","52","74","0","2016","2","","Chester County, South Carolina","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,7,7,100606,0,0,1106,"",23.03,8.95,9.05,8.96,6.51,0.00,0.00,0.72,"",0,0.0,3,75.0,3,75.0,3,75.0,39913,65.8,0,0.0,0,0.0,-61,-5.2
"45023","1","52","74","0","2016","3","","Chester County, South Carolina","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,7,7,115315,0,0,1267,"",22.93,9.07,9.07,9.35,6.66,0.00,0.00,0.73,"",0,0.0,3,75.0,1,16.7,2,40.0,34827,43.3,0,0.0,0,0.0,29,2.3
"45023","1","52","74","0","2016","4","","Chester County, South Carolina","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,7,7,98934,0,0,1087,"",23.10,9.28,9.32,9.32,6.64,0.00,0.00,0.71,"",0,0.0,1,16.7,1,16.7,1,16.7,10343,11.7,0,0.0,0,0.0,-49,-4.3
"45023","1","522","75","0","2016","1","","Chester County, South Carolina","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,6,6,104774,0,0,1343,"",26.46,16.18,16.27,16.32,17.29,0.00,0.00,1.06,"",0,0.0,2,50.0,2,50.0,2,50.0,39735,61.1,0,0.0,0,0.0,92,7.4
"45023","1","522","75","0","2016","2","","Chester County, South Carolina","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,7,7,100606,0,0,1106,"",28.05,19.18,19.29,19.37,17.49,0.00,0.00,0.91,"",0,0.0,3,75.0,3,75.0,3,75.0,39913,65.8,0,0.0,0,0.0,-61,-5.2
"45023","1","522","75","0","2016","3","","Chester County, South Carolina","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,7,7,115315,0,0,1267,"",27.95,19.62,19.46,19.95,18.87,0.00,0.00,0.96,"",0,0.0,3,75.0,1,16.7,2,40.0,34827,43.3,0,0.0,0,0.0,29,2.3
"45023","1","522","75","0","2016","4","","Chester County, South Carolina","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,7,7,98934,0,0,1087,"",28.19,19.81,19.82,19.73,17.78,0.00,0.00,0.90,"",0,0.0,1,16.7,1,16.7,1,16.7,10343,11.7,0,0.0,0,0.0,-49,-4.3
"45023","1","5222","76","0","2016","1","","Chester County, South Carolina","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,6,6,104774,0,0,1343,"",26.50,16.18,16.27,16.32,17.29,0.00,0.00,1.06,"",0,0.0,2,50.0,2,50.0,2,50.0,39735,61.1,0,0.0,0,0.0,92,7.4
"45023","1","5222","76","0","2016","2","","Chester County, South Carolina","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,7,7,100606,0,0,1106,"",28.09,19.18,19.29,19.37,17.49,0.00,0.00,0.91,"",0,0.0,3,75.0,3,75.0,3,75.0,39913,65.8,0,0.0,0,0.0,-61,-5.2
"45023","1","5222","76","0","2016","3","","Chester County, South Carolina","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,7,7,115315,0,0,1267,"",27.99,19.62,19.46,19.95,18.87,0.00,0.00,0.96,"",0,0.0,3,75.0,1,16.7,2,40.0,34827,43.3,0,0.0,0,0.0,29,2.3
"45023","1","5222","76","0","2016","4","","Chester County, South Carolina","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,7,7,98934,0,0,1087,"",28.24,19.81,19.82,19.73,17.78,0.00,0.00,0.90,"",0,0.0,1,16.7,1,16.7,1,16.7,10343,11.7,0,0.0,0,0.0,-49,-4.3
"45023","1","52229","77","0","2016","1","","Chester County, South Carolina","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,6,6,104774,0,0,1343,"",26.50,16.18,16.27,16.32,17.29,0.00,0.00,1.06,"",0,0.0,2,50.0,2,50.0,2,50.0,39735,61.1,0,0.0,0,0.0,92,7.4
"45023","1","52229","77","0","2016","2","","Chester County, South Carolina","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,7,7,100606,0,0,1106,"",28.09,19.18,19.29,19.37,17.49,0.00,0.00,0.91,"",0,0.0,3,75.0,3,75.0,3,75.0,39913,65.8,0,0.0,0,0.0,-61,-5.2
"45023","1","52229","77","0","2016","3","","Chester County, South Carolina","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,7,7,115315,0,0,1267,"",27.99,19.62,19.46,19.95,18.87,0.00,0.00,0.96,"",0,0.0,3,75.0,1,16.7,2,40.0,34827,43.3,0,0.0,0,0.0,29,2.3
"45023","1","52229","77","0","2016","4","","Chester County, South Carolina","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,7,7,98934,0,0,1087,"",28.24,19.81,19.82,19.73,17.78,0.00,0.00,0.90,"",0,0.0,1,16.7,1,16.7,1,16.7,10343,11.7,0,0.0,0,0.0,-49,-4.3
"45023","1","522292","78","0","2016","1","","Chester County, South Carolina","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,6,6,104774,0,0,1343,"",58.75,34.51,34.84,34.99,46.36,0.00,0.00,1.33,"",0,0.0,2,50.0,2,50.0,2,50.0,39735,61.1,0,0.0,0,0.0,92,7.4
"45023","1","522292","78","0","2016","2","","Chester County, South Carolina","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,7,7,100606,0,0,1106,"",62.53,41.08,41.39,41.74,49.09,0.00,0.00,1.19,"",0,0.0,3,75.0,3,75.0,3,75.0,39913,65.8,0,0.0,0,0.0,-61,-5.2
"45023","1","522292","78","0","2016","3","","Chester County, South Carolina","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,7,7,115315,0,0,1267,"",62.76,42.24,41.96,42.89,46.88,0.00,0.00,1.11,"",0,0.0,3,75.0,1,16.7,2,40.0,34827,43.3,0,0.0,0,0.0,29,2.3
"45023","1","522292","78","0","2016","4","","Chester County, South Carolina","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,7,7,98934,0,0,1087,"",62.78,42.32,42.11,41.80,49.45,0.00,0.00,1.17,"",0,0.0,1,16.7,1,16.7,1,16.7,10343,11.7,0,0.0,0,0.0,-49,-4.3
"45023","1","92","74","0","2016","1","","Chester County, South Carolina","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,5,5,4,80922,0,0,1334,"",2.11,0.06,0.06,0.04,0.06,0.00,0.00,1.10,"",0,0.0,0,0.0,0,0.0,-2,-33.3,-12079,-13.0,0,0.0,0,0.0,-7,-0.5
"45023","1","92","74","0","2016","2","","Chester County, South Carolina","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,4,7,4,63080,0,0,970,"",2.23,0.04,0.08,0.04,0.05,0.00,0.00,0.82,"",0,0.0,-2,-33.3,1,16.7,-5,-55.6,-26043,-29.2,0,0.0,0,0.0,-9,-0.9
"45023","1","92","74","0","2016","3","","Chester County, South Carolina","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,5,3,3,69108,0,0,1450,"",2.21,0.06,0.03,0.03,0.04,0.00,0.00,1.03,"",0,0.0,0,0.0,-2,-40.0,-2,-40.0,-10094,-12.7,0,0.0,0,0.0,232,19.0
"45023","1","92","74","0","2016","4","","Chester County, South Carolina","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,9,5,8,60649,0,0,636,"",2.23,0.10,0.06,0.09,0.04,0.00,0.00,0.51,"",0,0.0,1,12.5,0,0.0,-1,-11.1,-8060,-11.7,0,0.0,0,0.0,-85,-11.8
"45023","1","924","75","0","2016","1","","Chester County, South Carolina","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,5,4,80922,0,0,1334,"",6.22,0.91,0.92,0.73,0.97,0.00,0.00,1.14,"",0,0.0,0,0.0,0,0.0,-2,-33.3,-12079,-13.0,0,0.0,0,0.0,-7,-0.5
"45023","1","924","75","0","2016","2","","Chester County, South Carolina","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,7,4,63080,0,0,970,"",6.55,0.70,1.19,0.64,0.78,0.00,0.00,0.92,"",0,0.0,-2,-33.3,1,16.7,-5,-55.6,-26043,-29.2,0,0.0,0,0.0,-9,-0.9
