"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"47021","1","102","72","0","2016","3","","Cheatham County, Tennessee","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,72,73,71,1012792,0,0,1082,"",2.35,0.46,0.46,0.45,0.41,0.00,0.00,0.89,"",0,0.0,-3,-4.0,-2,-2.7,-4,-5.3,23829,2.4,0,0.0,0,0.0,68,6.7
"47021","1","102","72","0","2016","4","","Cheatham County, Tennessee","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,72,73,83,1073381,0,0,1086,"",2.32,0.47,0.47,0.53,0.46,0.00,0.00,0.93,"",0,0.0,0,0.0,2,2.8,6,7.8,50384,4.9,0,0.0,0,0.0,13,1.2
"47021","1","1021","73","0","2016","1","","Cheatham County, Tennessee","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,48,48,49,537583,0,0,856,"",2.63,1.28,1.27,1.29,1.35,0.00,0.00,1.05,"",0,0.0,0,0.0,3,6.7,2,4.3,-129922,-19.5,0,0.0,0,0.0,-244,-22.2
"47021","1","1021","73","0","2016","2","","Cheatham County, Tennessee","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,49,48,47,562731,0,0,902,"",2.63,1.29,1.26,1.23,1.43,0.00,0.00,1.13,"",0,0.0,-1,-2.0,0,0.0,-2,-4.1,2639,0.5,0,0.0,0,0.0,23,2.6
"47021","1","1021","73","0","2016","3","","Cheatham County, Tennessee","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,50,52,50,662941,0,0,1006,"",2.61,1.30,1.34,1.29,1.45,0.00,0.00,1.11,"",0,0.0,2,4.2,-1,-1.9,2,4.2,-1846,-0.3,0,0.0,0,0.0,-24,-2.3
"47021","1","1021","73","0","2016","4","","Cheatham County, Tennessee","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,49,50,54,745200,0,0,1124,"",2.57,1.29,1.30,1.35,1.54,0.00,0.00,1.17,"",0,0.0,-1,-2.0,1,2.0,4,8.0,63149,9.3,0,0.0,0,0.0,68,6.4
"47021","1","1024","73","0","2016","1","","Cheatham County, Tennessee","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,18,17,18,285092,0,0,1241,"",10.78,5.03,4.78,5.01,4.70,0.00,0.00,0.95,"",0,0.0,1,5.9,1,6.2,2,12.5,57646,25.3,0,0.0,0,0.0,170,15.9
"47021","1","1024","73","0","2016","2","","Cheatham County, Tennessee","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,16,16,18,241245,0,0,1113,"",10.76,4.42,4.41,4.92,4.38,0.00,0.00,0.95,"",0,0.0,0,0.0,0,0.0,1,5.9,-29951,-11.0,0,0.0,0,0.0,-164,-12.8
"47021","1","1024","73","0","2016","3","","Cheatham County, Tennessee","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,17,16,16,267202,0,0,1258,"",10.66,4.54,4.26,4.32,4.10,0.00,0.00,0.94,"",0,0.0,-1,-5.6,-1,-5.9,-1,-5.9,22301,9.1,0,0.0,0,0.0,171,15.7
"47021","1","1024","73","0","2016","4","","Cheatham County, Tennessee","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,19,19,19,254434,0,0,1030,"",10.49,5.22,5.19,5.19,4.43,0.00,0.00,0.85,"",0,0.0,2,11.8,2,11.8,2,11.8,-14440,-5.4,0,0.0,0,0.0,-187,-15.4
"47021","1","1028","73","0","2016","1","","Cheatham County, Tennessee","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,5,5,5,78108,0,0,1202,"",1.93,0.06,0.06,0.06,0.05,0.00,0.00,0.92,"",0,0.0,1,25.0,1,25.0,0,0.0,-3400,-4.2,0,0.0,0,0.0,-245,-16.9
"47021","1","1028","73","0","2016","2","","Cheatham County, Tennessee","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,10,5,5,74910,0,0,864,"",1.94,0.12,0.06,0.06,0.06,0.00,0.00,0.72,"",0,0.0,5,100.0,0,0.0,0,0.0,6602,9.7,0,0.0,0,0.0,-187,-17.8
"47021","1","1028","73","0","2016","3","","Cheatham County, Tennessee","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,5,5,5,82649,0,0,1272,"",1.92,0.06,0.06,0.06,0.05,0.00,0.00,0.92,"",0,0.0,-4,-44.4,0,0.0,-5,-50.0,3374,4.3,0,0.0,0,0.0,510,66.9
"47021","1","1028","73","0","2016","4","","Cheatham County, Tennessee","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,4,4,10,73747,0,0,945,"",1.89,0.05,0.05,0.12,0.05,0.00,0.00,0.74,"",0,0.0,-1,-20.0,-1,-20.0,0,0.0,1675,2.3,0,0.0,0,0.0,113,13.6
"47021","1","48-49","74","0","2016","1","","Cheatham County, Tennessee","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,48,48,49,537583,0,0,856,"",2.71,1.40,1.40,1.41,1.45,0.00,0.00,1.04,"",0,0.0,0,0.0,3,6.7,2,4.3,-129922,-19.5,0,0.0,0,0.0,-244,-22.2
"47021","1","48-49","74","0","2016","2","","Cheatham County, Tennessee","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,49,48,47,562731,0,0,902,"",2.71,1.41,1.37,1.35,1.54,0.00,0.00,1.12,"",0,0.0,-1,-2.0,0,0.0,-2,-4.1,2639,0.5,0,0.0,0,0.0,23,2.6
"47021","1","48-49","74","0","2016","3","","Cheatham County, Tennessee","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,50,52,50,662941,0,0,1006,"",2.68,1.42,1.46,1.41,1.55,0.00,0.00,1.08,"",0,0.0,2,4.2,-1,-1.9,2,4.2,-1846,-0.3,0,0.0,0,0.0,-24,-2.3
"47021","1","48-49","74","0","2016","4","","Cheatham County, Tennessee","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,49,50,54,745200,0,0,1124,"",2.65,1.41,1.42,1.47,1.66,0.00,0.00,1.15,"",0,0.0,-1,-2.0,1,2.0,4,8.0,63149,9.3,0,0.0,0,0.0,68,6.4
"47021","1","491","75","0","2016","1","","Cheatham County, Tennessee","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,48,48,49,537583,0,0,856,"",2.73,1.43,1.43,1.44,1.53,0.00,0.00,1.07,"",0,0.0,0,0.0,3,6.7,2,4.3,-129922,-19.5,0,0.0,0,0.0,-244,-22.2
"47021","1","491","75","0","2016","2","","Cheatham County, Tennessee","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,49,48,47,562731,0,0,902,"",2.73,1.44,1.40,1.38,1.61,0.00,0.00,1.14,"",0,0.0,-1,-2.0,0,0.0,-2,-4.1,2639,0.5,0,0.0,0,0.0,23,2.6
"47021","1","491","75","0","2016","3","","Cheatham County, Tennessee","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,50,52,50,662941,0,0,1006,"",2.70,1.45,1.50,1.44,1.62,0.00,0.00,1.11,"",0,0.0,2,4.2,-1,-1.9,2,4.2,-1846,-0.3,0,0.0,0,0.0,-24,-2.3
"47021","1","491","75","0","2016","4","","Cheatham County, Tennessee","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,49,50,54,745200,0,0,1124,"",2.67,1.44,1.45,1.50,1.72,0.00,0.00,1.17,"",0,0.0,-1,-2.0,1,2.0,4,8.0,63149,9.3,0,0.0,0,0.0,68,6.4
"47021","1","4911","76","0","2016","1","","Cheatham County, Tennessee","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,48,48,49,537583,0,0,856,"",2.73,1.43,1.43,1.44,1.53,0.00,0.00,1.07,"",0,0.0,0,0.0,3,6.7,2,4.3,-129922,-19.5,0,0.0,0,0.0,-244,-22.2
"47021","1","4911","76","0","2016","2","","Cheatham County, Tennessee","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,49,48,47,562731,0,0,902,"",2.73,1.44,1.40,1.38,1.61,0.00,0.00,1.14,"",0,0.0,-1,-2.0,0,0.0,-2,-4.1,2639,0.5,0,0.0,0,0.0,23,2.6
"47021","1","4911","76","0","2016","3","","Cheatham County, Tennessee","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,50,52,50,662941,0,0,1006,"",2.70,1.45,1.50,1.44,1.62,0.00,0.00,1.11,"",0,0.0,2,4.2,-1,-1.9,2,4.2,-1846,-0.3,0,0.0,0,0.0,-24,-2.3
"47021","1","4911","76","0","2016","4","","Cheatham County, Tennessee","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,49,50,54,745200,0,0,1124,"",2.67,1.44,1.45,1.50,1.72,0.00,0.00,1.17,"",0,0.0,-1,-2.0,1,2.0,4,8.0,63149,9.3,0,0.0,0,0.0,68,6.4
"47021","1","49111","77","0","2016","1","","Cheatham County, Tennessee","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,48,48,49,537583,0,0,856,"",2.73,1.43,1.43,1.44,1.53,0.00,0.00,1.07,"",0,0.0,0,0.0,3,6.7,2,4.3,-129922,-19.5,0,0.0,0,0.0,-244,-22.2
"47021","1","49111","77","0","2016","2","","Cheatham County, Tennessee","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,49,48,47,562731,0,0,902,"",2.73,1.44,1.40,1.38,1.61,0.00,0.00,1.14,"",0,0.0,-1,-2.0,0,0.0,-2,-4.1,2639,0.5,0,0.0,0,0.0,23,2.6
"47021","1","49111","77","0","2016","3","","Cheatham County, Tennessee","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,50,52,50,662941,0,0,1006,"",2.70,1.45,1.50,1.44,1.62,0.00,0.00,1.11,"",0,0.0,2,4.2,-1,-1.9,2,4.2,-1846,-0.3,0,0.0,0,0.0,-24,-2.3
"47021","1","49111","77","0","2016","4","","Cheatham County, Tennessee","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,49,50,54,745200,0,0,1124,"",2.67,1.44,1.45,1.50,1.72,0.00,0.00,1.17,"",0,0.0,-1,-2.0,1,2.0,4,8.0,63149,9.3,0,0.0,0,0.0,68,6.4
"47021","1","491110","78","0","2016","1","","Cheatham County, Tennessee","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,48,48,49,537583,0,0,856,"",2.73,1.43,1.43,1.44,1.53,0.00,0.00,1.07,"",0,0.0,0,0.0,3,6.7,2,4.3,-129922,-19.5,0,0.0,0,0.0,-244,-22.2
"47021","1","491110","78","0","2016","2","","Cheatham County, Tennessee","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,49,48,47,562731,0,0,902,"",2.73,1.44,1.40,1.38,1.61,0.00,0.00,1.14,"",0,0.0,-1,-2.0,0,0.0,-2,-4.1,2639,0.5,0,0.0,0,0.0,23,2.6
"47021","1","491110","78","0","2016","3","","Cheatham County, Tennessee","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,50,52,50,662941,0,0,1006,"",2.70,1.45,1.50,1.44,1.62,0.00,0.00,1.11,"",0,0.0,2,4.2,-1,-1.9,2,4.2,-1846,-0.3,0,0.0,0,0.0,-24,-2.3
"47021","1","491110","78","0","2016","4","","Cheatham County, Tennessee","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,49,50,54,745200,0,0,1124,"",2.67,1.44,1.45,1.50,1.72,0.00,0.00,1.17,"",0,0.0,-1,-2.0,1,2.0,4,8.0,63149,9.3,0,0.0,0,0.0,68,6.4
"47021","1","54","74","0","2016","1","","Cheatham County, Tennessee","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,18,17,18,285092,0,0,1241,"",12.02,5.18,4.93,5.16,4.76,0.00,0.00,0.93,"",0,0.0,1,5.9,1,6.2,2,12.5,57646,25.3,0,0.0,0,0.0,170,15.9
"47021","1","54","74","0","2016","2","","Cheatham County, Tennessee","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,16,16,18,241245,0,0,1113,"",11.99,4.56,4.55,5.08,4.44,0.00,0.00,0.94,"",0,0.0,0,0.0,0,0.0,1,5.9,-29951,-11.0,0,0.0,0,0.0,-164,-12.8
"47021","1","54","74","0","2016","3","","Cheatham County, Tennessee","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,17,16,16,267202,0,0,1258,"",11.89,4.69,4.39,4.45,4.16,0.00,0.00,0.92,"",0,0.0,-1,-5.6,-1,-5.9,-1,-5.9,22301,9.1,0,0.0,0,0.0,171,15.7
"47021","1","54","74","0","2016","4","","Cheatham County, Tennessee","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,19,19,19,254434,0,0,1030,"",11.72,5.38,5.35,5.35,4.49,0.00,0.00,0.84,"",0,0.0,2,11.8,2,11.8,2,11.8,-14440,-5.4,0,0.0,0,0.0,-187,-15.4
"47021","1","541","75","0","2016","1","","Cheatham County, Tennessee","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,18,17,18,285092,0,0,1241,"",12.02,5.18,4.93,5.16,4.76,0.00,0.00,0.93,"",0,0.0,1,5.9,1,6.2,2,12.5,57646,25.3,0,0.0,0,0.0,170,15.9
"47021","1","541","75","0","2016","2","","Cheatham County, Tennessee","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,16,16,18,241245,0,0,1113,"",11.99,4.56,4.55,5.08,4.44,0.00,0.00,0.94,"",0,0.0,0,0.0,0,0.0,1,5.9,-29951,-11.0,0,0.0,0,0.0,-164,-12.8
"47021","1","541","75","0","2016","3","","Cheatham County, Tennessee","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,17,16,16,267202,0,0,1258,"",11.89,4.69,4.39,4.45,4.16,0.00,0.00,0.92,"",0,0.0,-1,-5.6,-1,-5.9,-1,-5.9,22301,9.1,0,0.0,0,0.0,171,15.7
"47021","1","541","75","0","2016","4","","Cheatham County, Tennessee","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,19,19,19,254434,0,0,1030,"",11.72,5.38,5.35,5.35,4.49,0.00,0.00,0.84,"",0,0.0,2,11.8,2,11.8,2,11.8,-14440,-5.4,0,0.0,0,0.0,-187,-15.4
"47021","1","5413","76","0","2016","1","","Cheatham County, Tennessee","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,18,17,18,285092,0,0,1241,"",19.75,6.80,6.46,6.76,6.53,0.00,0.00,0.98,"",0,0.0,1,5.9,1,6.2,2,12.5,57646,25.3,0,0.0,0,0.0,170,15.9
"47021","1","5413","76","0","2016","2","","Cheatham County, Tennessee","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,16,16,18,241245,0,0,1113,"",19.81,5.97,5.95,6.62,6.04,0.00,0.00,0.98,"",0,0.0,0,0.0,0,0.0,1,5.9,-29951,-11.0,0,0.0,0,0.0,-164,-12.8
"47021","1","5413","76","0","2016","3","","Cheatham County, Tennessee","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,17,16,16,267202,0,0,1258,"",19.59,6.11,5.72,5.80,5.62,0.00,0.00,0.96,"",0,0.0,-1,-5.6,-1,-5.9,-1,-5.9,22301,9.1,0,0.0,0,0.0,171,15.7
"47021","1","5413","76","0","2016","4","","Cheatham County, Tennessee","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,19,19,19,254434,0,0,1030,"",19.33,7.03,6.98,6.98,6.03,0.00,0.00,0.86,"",0,0.0,2,11.8,2,11.8,2,11.8,-14440,-5.4,0,0.0,0,0.0,-187,-15.4
"47021","1","54133","77","0","2016","1","","Cheatham County, Tennessee","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,18,17,18,285092,0,0,1241,"",19.85,7.14,6.80,7.11,6.84,0.00,0.00,0.98,"",0,0.0,1,5.9,1,6.2,2,12.5,57646,25.3,0,0.0,0,0.0,170,15.9
"47021","1","54133","77","0","2016","2","","Cheatham County, Tennessee","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,16,16,18,241245,0,0,1113,"",19.89,6.28,6.26,6.98,6.31,0.00,0.00,0.97,"",0,0.0,0,0.0,0,0.0,1,5.9,-29951,-11.0,0,0.0,0,0.0,-164,-12.8
"47021","1","54133","77","0","2016","3","","Cheatham County, Tennessee","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,17,16,16,267202,0,0,1258,"",19.67,6.43,6.02,6.08,5.88,0.00,0.00,0.95,"",0,0.0,-1,-5.6,-1,-5.9,-1,-5.9,22301,9.1,0,0.0,0,0.0,171,15.7
"47021","1","54133","77","0","2016","4","","Cheatham County, Tennessee","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,19,19,19,254434,0,0,1030,"",19.40,7.39,7.33,7.35,6.29,0.00,0.00,0.85,"",0,0.0,2,11.8,2,11.8,2,11.8,-14440,-5.4,0,0.0,0,0.0,-187,-15.4
"47021","1","541330","78","0","2016","1","","Cheatham County, Tennessee","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,18,17,18,285092,0,0,1241,"",19.85,7.14,6.80,7.11,6.84,0.00,0.00,0.98,"",0,0.0,1,5.9,1,6.2,2,12.5,57646,25.3,0,0.0,0,0.0,170,15.9
"47021","1","541330","78","0","2016","2","","Cheatham County, Tennessee","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,16,16,18,241245,0,0,1113,"",19.89,6.28,6.26,6.98,6.31,0.00,0.00,0.97,"",0,0.0,0,0.0,0,0.0,1,5.9,-29951,-11.0,0,0.0,0,0.0,-164,-12.8
"47021","1","541330","78","0","2016","3","","Cheatham County, Tennessee","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,17,16,16,267202,0,0,1258,"",19.67,6.43,6.02,6.08,5.88,0.00,0.00,0.95,"",0,0.0,-1,-5.6,-1,-5.9,-1,-5.9,22301,9.1,0,0.0,0,0.0,171,15.7
"47021","1","541330","78","0","2016","4","","Cheatham County, Tennessee","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,19,19,19,254434,0,0,1030,"",19.40,7.39,7.33,7.35,6.29,0.00,0.00,0.85,"",0,0.0,2,11.8,2,11.8,2,11.8,-14440,-5.4,0,0.0,0,0.0,-187,-15.4
"47021","1","92","74","0","2016","1","","Cheatham County, Tennessee","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,5,5,5,78108,0,0,1202,"",1.93,0.06,0.06,0.06,0.05,0.00,0.00,0.92,"",0,0.0,1,25.0,1,25.0,0,0.0,-3400,-4.2,0,0.0,0,0.0,-245,-16.9
"47021","1","92","74","0","2016","2","","Cheatham County, Tennessee","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,10,5,5,74910,0,0,864,"",1.94,0.12,0.06,0.06,0.06,0.00,0.00,0.72,"",0,0.0,5,100.0,0,0.0,0,0.0,6602,9.7,0,0.0,0,0.0,-187,-17.8
"47021","1","92","74","0","2016","3","","Cheatham County, Tennessee","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,5,5,5,82649,0,0,1272,"",1.92,0.06,0.06,0.06,0.05,0.00,0.00,0.92,"",0,0.0,-4,-44.4,0,0.0,-5,-50.0,3374,4.3,0,0.0,0,0.0,510,66.9
"47021","1","92","74","0","2016","4","","Cheatham County, Tennessee","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,4,4,10,73747,0,0,945,"",1.89,0.05,0.05,0.12,0.05,0.00,0.00,0.74,"",0,0.0,-1,-20.0,-1,-20.0,0,0.0,1675,2.3,0,0.0,0,0.0,113,13.6
"47021","1","921","75","0","2016","1","","Cheatham County, Tennessee","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,21071,0,0,1621,"",7.72,0.12,0.12,0.11,0.15,0.00,0.00,1.29,"",0,0.0,0,0.0,0,0.0,0,0.0,-6383,-23.2,0,0.0,0,0.0,-491,-23.2
"47021","1","921","75","0","2016","2","","Cheatham County, Tennessee","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,25286,0,0,1945,"",7.54,0.11,0.11,0.12,0.20,0.00,0.00,1.72,"",0,0.0,0,0.0,0,0.0,0,0.0,7310,40.7,0,0.0,0,0.0,562,40.6
