"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48359","1","49111","77","0","2016","2","","Oldham County, Texas","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,3,3,3,38432,0,0,985,"",9.68,0.61,0.61,0.62,0.66,0.00,0.00,1.07,"",0,0.0,0,0.0,-1,-25.0,-1,-25.0,3762,10.9,0,0.0,0,0.0,258,35.5
"48359","1","49111","77","0","2016","3","","Oldham County, Texas","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,4,5,5,47138,0,0,777,"",9.78,0.89,1.12,1.10,0.74,0.00,0.00,0.72,"",0,0.0,0,0.0,1,25.0,1,25.0,6179,15.1,0,0.0,0,0.0,-11,-1.4
"48359","1","49111","77","0","2016","4","","Oldham County, Texas","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,5,5,5,42814,0,0,659,"",9.95,1.08,1.13,1.09,0.69,0.00,0.00,0.63,"",0,0.0,1,25.0,1,25.0,1,25.0,2660,6.6,0,0.0,0,0.0,-113,-14.6
"48359","1","491110","78","0","2016","1","","Oldham County, Texas","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,3,4,4,36879,0,0,774,"",9.61,0.63,0.78,0.79,0.66,0.00,0.00,0.90,"",0,0.0,-2,-40.0,0,0.0,0,0.0,-1898,-4.9,0,0.0,0,0.0,86,12.5
"48359","1","491110","78","0","2016","2","","Oldham County, Texas","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,3,3,3,38432,0,0,985,"",9.68,0.61,0.61,0.62,0.66,0.00,0.00,1.07,"",0,0.0,0,0.0,-1,-25.0,-1,-25.0,3762,10.9,0,0.0,0,0.0,258,35.5
"48359","1","491110","78","0","2016","3","","Oldham County, Texas","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,4,5,5,47138,0,0,777,"",9.78,0.89,1.12,1.10,0.74,0.00,0.00,0.72,"",0,0.0,0,0.0,1,25.0,1,25.0,6179,15.1,0,0.0,0,0.0,-11,-1.4
"48359","1","491110","78","0","2016","4","","Oldham County, Texas","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,5,5,5,42814,0,0,659,"",9.95,1.08,1.13,1.09,0.69,0.00,0.00,0.63,"",0,0.0,1,25.0,1,25.0,1,25.0,2660,6.6,0,0.0,0,0.0,-113,-14.6
"48359","1","92","74","0","2016","1","","Oldham County, Texas","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,4,1,16729,0,0,429,"",3.78,0.33,0.31,0.08,0.07,0.00,0.00,0.30,"",0,0.0,2,100.0,-1,-20.0,-4,-80.0,-7038,-29.6,0,0.0,0,0.0,-28,-6.1
"48359","1","92","74","0","2016","2","","Oldham County, Texas","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,13417,0,0,1032,"",3.83,0.08,0.08,0.08,0.06,0.00,0.00,0.74,"",0,0.0,-1,-50.0,0,0.0,0,0.0,-1032,-7.1,0,0.0,0,0.0,198,23.7
"48359","1","92","74","0","2016","3","","Oldham County, Texas","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,4,1,15982,0,0,410,"",3.85,0.35,0.36,0.09,0.07,0.00,0.00,0.25,"",0,0.0,0,0.0,1,33.3,0,0.0,451,2.9,0,0.0,0,0.0,-38,-8.5
"48359","1","92","74","0","2016","4","","Oldham County, Texas","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,4,13520,0,0,520,"",3.92,0.09,0.09,0.36,0.07,0.00,0.00,0.37,"",0,0.0,-3,-75.0,0,0.0,0,0.0,-543,-3.9,0,0.0,0,0.0,159,44.0
"48359","1","924","75","0","2016","1","","Oldham County, Texas","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,1,16729,0,0,429,"",16.73,5.38,5.16,1.30,1.24,0.00,0.00,0.32,"",0,0.0,2,100.0,-1,-20.0,-4,-80.0,-7038,-29.6,0,0.0,0,0.0,-28,-6.1
"48359","1","924","75","0","2016","2","","Oldham County, Texas","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,13417,0,0,1032,"",16.86,1.27,1.25,1.17,1.03,0.00,0.00,0.84,"",0,0.0,-1,-50.0,0,0.0,0,0.0,-1032,-7.1,0,0.0,0,0.0,198,23.7
"48359","1","924","75","0","2016","3","","Oldham County, Texas","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,1,15982,0,0,410,"",17.05,4.99,5.10,1.28,1.01,0.00,0.00,0.27,"",0,0.0,0,0.0,1,33.3,0,0.0,451,2.9,0,0.0,0,0.0,-38,-8.5
"48359","1","924","75","0","2016","4","","Oldham County, Texas","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,4,13520,0,0,520,"",17.40,1.30,1.42,5.76,1.20,0.00,0.00,0.43,"",0,0.0,-3,-75.0,0,0.0,0,0.0,-543,-3.9,0,0.0,0,0.0,159,44.0
"48359","1","9241","76","0","2016","1","","Oldham County, Texas","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,1,16729,0,0,429,"",16.73,5.38,5.16,1.30,1.24,0.00,0.00,0.32,"",0,0.0,2,100.0,-1,-20.0,-4,-80.0,-7038,-29.6,0,0.0,0,0.0,-28,-6.1
"48359","1","9241","76","0","2016","2","","Oldham County, Texas","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,13417,0,0,1032,"",16.86,1.27,1.25,1.17,1.03,0.00,0.00,0.84,"",0,0.0,-1,-50.0,0,0.0,0,0.0,-1032,-7.1,0,0.0,0,0.0,198,23.7
"48359","1","9241","76","0","2016","3","","Oldham County, Texas","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,1,15982,0,0,410,"",17.05,4.99,5.10,1.28,1.01,0.00,0.00,0.27,"",0,0.0,0,0.0,1,33.3,0,0.0,451,2.9,0,0.0,0,0.0,-38,-8.5
"48359","1","9241","76","0","2016","4","","Oldham County, Texas","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,4,13520,0,0,520,"",17.40,1.30,1.42,5.76,1.20,0.00,0.00,0.43,"",0,0.0,-3,-75.0,0,0.0,0,0.0,-543,-3.9,0,0.0,0,0.0,159,44.0
"48359","1","92412","77","0","2016","1","","Oldham County, Texas","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,1,16729,0,0,429,"",17.58,6.60,6.35,1.60,1.67,0.00,0.00,0.34,"",0,0.0,2,100.0,-1,-20.0,-4,-80.0,-7038,-29.6,0,0.0,0,0.0,-28,-6.1
"48359","1","92412","77","0","2016","2","","Oldham County, Texas","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,13417,0,0,1032,"",17.72,1.56,1.52,1.40,1.37,0.00,0.00,0.92,"",0,0.0,-1,-50.0,0,0.0,0,0.0,-1032,-7.1,0,0.0,0,0.0,198,23.7
"48359","1","92412","77","0","2016","3","","Oldham County, Texas","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,1,15982,0,0,410,"",17.92,5.94,6.09,1.53,1.30,0.00,0.00,0.29,"",0,0.0,0,0.0,1,33.3,0,0.0,451,2.9,0,0.0,0,0.0,-38,-8.5
"48359","1","92412","77","0","2016","4","","Oldham County, Texas","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,4,13520,0,0,520,"",18.29,1.57,1.72,7.04,1.57,0.00,0.00,0.47,"",0,0.0,-3,-75.0,0,0.0,0,0.0,-543,-3.9,0,0.0,0,0.0,159,44.0
"48359","1","924120","78","0","2016","1","","Oldham County, Texas","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,1,16729,0,0,429,"",17.58,6.60,6.35,1.60,1.67,0.00,0.00,0.34,"",0,0.0,2,100.0,-1,-20.0,-4,-80.0,-7038,-29.6,0,0.0,0,0.0,-28,-6.1
"48359","1","924120","78","0","2016","2","","Oldham County, Texas","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,13417,0,0,1032,"",17.72,1.56,1.52,1.40,1.37,0.00,0.00,0.92,"",0,0.0,-1,-50.0,0,0.0,0,0.0,-1032,-7.1,0,0.0,0,0.0,198,23.7
"48359","1","924120","78","0","2016","3","","Oldham County, Texas","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,1,15982,0,0,410,"",17.92,5.94,6.09,1.53,1.30,0.00,0.00,0.29,"",0,0.0,0,0.0,1,33.3,0,0.0,451,2.9,0,0.0,0,0.0,-38,-8.5
"48359","1","924120","78","0","2016","4","","Oldham County, Texas","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,4,13520,0,0,520,"",18.29,1.57,1.72,7.04,1.57,0.00,0.00,0.47,"",0,0.0,-3,-75.0,0,0.0,0,0.0,-543,-3.9,0,0.0,0,0.0,159,44.0
"48359","2","10","71","0","2016","1","","Oldham County, Texas","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,22,21,21,327906,0,0,1182,"",6.74,0.61,0.54,0.55,0.77,0.00,0.00,1.36,"",0,0.0,0,0.0,-1,-4.5,0,0.0,43646,15.4,0,0.0,0,0.0,173,17.1
"48359","2","10","71","0","2016","2","","Oldham County, Texas","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,21,20,20,271925,0,0,1029,"",6.79,0.55,0.54,0.56,0.58,0.00,0.00,1.05,"",0,0.0,0,0.0,-1,-4.8,-1,-4.8,-12349,-4.3,0,0.0,0,0.0,-12,-1.2
"48359","2","10","71","0","2016","3","","Oldham County, Texas","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,17,17,17,240715,0,0,1089,"",6.84,0.51,0.52,0.49,0.53,0.00,0.00,1.06,"",0,0.0,-2,-10.5,-6,-26.1,-6,-26.1,-37129,-13.4,0,0.0,0,0.0,103,10.4
"48359","2","10","71","0","2016","4","","Oldham County, Texas","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,17,17,17,244832,0,0,1108,"",6.95,0.48,0.51,0.51,0.61,0.00,0.00,1.22,"",0,0.0,-6,-26.1,-6,-26.1,-6,-26.1,-50038,-17.0,0,0.0,0,0.0,122,12.4
"48359","2","101","72","0","2016","1","N","Oldham County, Texas","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",47.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48359","2","101","72","0","2016","2","N","Oldham County, Texas","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",47.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48359","2","101","72","0","2016","3","N","Oldham County, Texas","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",48.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48359","2","101","72","0","2016","4","N","Oldham County, Texas","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",49.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48359","2","1012","73","0","2016","1","N","Oldham County, Texas","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",51.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48359","2","1012","73","0","2016","2","N","Oldham County, Texas","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",52.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48359","2","1012","73","0","2016","3","N","Oldham County, Texas","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",52.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48359","2","1012","73","0","2016","4","N","Oldham County, Texas","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",54.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48359","2","102","72","0","2016","1","N","Oldham County, Texas","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",5.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48359","2","102","72","0","2016","2","N","Oldham County, Texas","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",5.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
