"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C3346","2","10","41","0","2016","3","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",543,51294,52175,55999,899519114,15514,16,1302,"",0.87,0.86,0.88,0.92,0.92,0.00,0.00,1.04,"",-49,-8.3,270,0.5,443,0.9,1015,1.8,139516036,18.4,646,4.3,1,6.7,190,17.1
"C3346","2","10","41","0","2016","4","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",541,54373,54268,52620,797041428,0,0,1141,"",0.86,0.89,0.89,0.87,0.85,0.00,0.00,0.96,"N",-55,-9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3346","3","10","41","0","2016","1","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",1616,156966,157828,157209,1885964248,13258646,168321,922,"",1.06,0.85,0.85,0.84,0.78,0.07,0.15,0.92,"",-4,-0.2,537,0.3,-113,-0.1,409,0.3,2673473,0.1,340076,2.6,-20575,-10.9,0,0.0
"C3346","3","10","41","0","2016","2","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",1618,159155,160862,147651,2263592049,11627899,156109,1117,"",1.06,0.84,0.84,0.80,0.88,0.07,0.17,1.06,"",-5,-0.3,715,0.5,183,0.1,-4731,-3.1,76323129,3.5,1099797,10.4,-2328,-1.5,46,4.3
"C3346","3","10","41","0","2016","3","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",1622,125603,127267,154576,1692751119,7886523,116762,959,"",1.06,0.78,0.76,0.83,0.73,0.07,0.19,0.92,"",-6,-0.4,429,0.3,2647,2.1,3798,2.5,141536711,9.1,1154634,17.2,-9316,-7.4,65,7.3
"C3346","3","10","41","0","2016","4","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",1627,160538,160803,160261,2074563953,4689691,75206,994,"",1.06,0.85,0.84,0.85,0.83,0.05,0.22,0.99,"N",-4,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3346","5","10","41","0","2016","1","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",84100,1589332,1589962,1593026,24711225386,17066665458,199685171,1195,"",1.00,1.03,1.03,1.03,1.04,1.01,1.01,1.01,"",-1933,-2.2,32419,2.1,33145,2.1,29981,1.9,-32365066,-0.1,422232692,2.5,-27515302,-12.1,-26,-2.1
"C3346","5","10","41","0","2016","2","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",84964,1625352,1643246,1655582,22841244860,10917465229,151685003,1070,"",1.00,1.03,1.03,1.04,1.03,1.02,1.01,1.00,"",-1027,-1.2,33345,2.1,25461,1.6,20566,1.3,709115442,3.2,697772458,6.8,-12326841,-7.5,16,1.5
"C3346","5","10","41","0","2016","3","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",85839,1669769,1674845,1655120,24637157675,6970939002,100782445,1137,"",1.00,1.04,1.04,1.03,1.05,1.03,1.01,1.01,"",1675,2.0,33569,2.1,34103,2.1,34839,2.2,1895845400,8.3,637727725,10.1,-4567285,-4.3,65,6.1
"C3346","5","10","41","0","2016","4","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",86584,1654070,1655406,1653087,24934553416,4535365254,58606752,1160,"",1.00,1.03,1.03,1.03,1.04,1.03,1.01,1.01,"",1521,1.8,28181,1.7,29586,1.8,30081,1.9,113695044,0.5,48801694,1.1,-9545531,-14.0,-15,-1.3
"C3346","5","101","42","0","2016","1","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",13128,262345,261754,264030,4540530246,3829264631,70308379,1329,"",1.17,0.99,0.99,1.00,0.98,1.00,1.24,0.99,"",-369,-2.7,4910,1.9,4301,1.7,4576,1.8,-3041505,-0.1,37168358,1.0,-9185716,-11.6,-25,-1.8
"C3346","5","101","42","0","2016","2","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",13281,273526,279203,283766,4585106575,2689870212,62768918,1265,"",1.17,1.01,1.01,1.02,1.02,1.22,1.53,1.01,"",-165,-1.2,4365,1.6,3116,1.1,1903,0.7,202818605,4.6,155283952,6.1,-5089832,-7.5,42,3.4
"C3346","5","101","42","0","2016","3","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",13374,287496,287232,283366,5175734130,1512238909,40073292,1392,"",1.17,1.02,1.02,1.01,1.08,1.17,1.55,1.06,"",214,1.6,3275,1.2,2728,1.0,3261,1.2,320037852,6.6,122823678,8.8,-1645510,-3.9,72,5.5
"C3346","5","101","42","0","2016","4","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",13447,282390,278221,271103,4981616369,737062863,17471091,1382,"",1.17,1.01,1.01,1.00,1.03,0.99,1.31,1.03,"",155,1.2,1652,0.6,1504,0.5,142,0.1,-119748773,-2.3,-16546993,-2.2,-3539006,-16.8,-39,-2.7
"C3346","5","1011","43","0","2016","1","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",511,4792,4941,5563,60248087,49176188,1337162,909,"",0.41,0.21,0.22,0.24,0.15,0.16,0.35,0.68,"",-8,-1.5,-109,-2.2,-114,-2.3,20,0.4,2350603,4.1,1147031,2.4,85679,6.8,47,5.5
"C3346","5","1011","43","0","2016","2","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",514,6577,7177,7116,69921047,53195052,1844896,773,"",0.41,0.27,0.28,0.27,0.19,0.24,0.45,0.70,"",-13,-2.5,-67,-1.0,-106,-1.5,-119,-1.6,-409921,-0.6,940344,1.8,125644,7.3,6,0.8
"C3346","5","1011","43","0","2016","3","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",518,7011,6983,6972,76699671,37662142,1298360,844,"",0.42,0.27,0.27,0.27,0.20,0.24,0.42,0.75,"",0,0.0,79,1.1,24,0.3,76,1.1,8214328,12.0,3252067,9.5,129940,11.1,84,11.1
"C3346","5","1011","43","0","2016","4","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",520,6872,6240,5412,74151806,20592429,579478,924,"",0.42,0.27,0.26,0.24,0.20,0.22,0.37,0.78,"",-7,-1.3,3,0.0,-7,-0.1,-78,-1.4,-1539254,-2.0,-135849,-0.7,-14918,-2.5,-15,-1.6
"C3346","5","1012","43","0","2016","1","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",7800,63545,63177,64410,1053969928,932714833,37840943,1273,"",1.13,0.78,0.77,0.78,0.83,0.79,1.67,1.07,"",-282,-3.5,2723,4.5,2422,4.0,2601,4.2,79932493,8.2,62031981,7.1,-3786325,-9.1,47,3.8
"C3346","5","1012","43","0","2016","2","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",7920,72127,76703,79431,1217275611,833069049,39980946,1231,"",1.13,0.83,0.87,0.88,0.90,1.01,1.91,1.04,"",-108,-1.3,2467,3.5,1632,2.2,969,1.2,62533704,5.4,37534097,4.7,-3742451,-8.6,37,3.1
"C3346","5","1012","43","0","2016","3","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",7981,81176,81164,79519,1388723306,511001426,26254271,1325,"",1.13,0.89,0.89,0.87,0.93,0.94,1.84,1.05,"",147,1.9,723,0.9,305,0.4,1026,1.3,83988503,6.4,18609389,3.8,-2120195,-7.5,69,5.5
"C3346","5","1012","43","0","2016","4","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",8028,78727,76014,70587,1380821828,254070972,11233983,1414,"",1.13,0.86,0.85,0.80,0.89,0.78,1.52,1.06,"",140,1.8,401,0.5,923,1.2,158,0.2,-4767415,-0.3,-12552424,-4.7,-2715083,-19.5,-14,-1.0
"C3346","5","1013","43","0","2016","1","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",4817,194008,193636,194057,3426312231,2847373610,31130274,1359,"",1.56,1.21,1.21,1.22,1.16,1.21,1.04,0.96,"",-79,-1.6,2296,1.2,1993,1.0,1955,1.0,-85324601,-2.4,-26010654,-0.9,-5485070,-15.0,-49,-3.5
"C3346","5","1013","43","0","2016","2","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",4847,194822,195323,197219,3297909917,1803606111,20943076,1296,"",1.56,1.21,1.21,1.22,1.19,1.57,1.32,0.98,"",-44,-0.9,1965,1.0,1590,0.8,1053,0.5,140694822,4.5,116809511,6.9,-1473025,-6.6,46,3.7
"C3346","5","1013","43","0","2016","3","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",4875,199309,199085,196875,3710311153,963575341,12520661,1438,"",1.56,1.22,1.22,1.21,1.28,1.64,1.46,1.05,"",67,1.4,2473,1.3,2399,1.2,2159,1.1,227835021,6.5,100962222,11.7,344745,2.8,72,5.3
"C3346","5","1013","43","0","2016","4","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",4899,196791,195967,195104,3526642735,462399462,5657630,1384,"",1.56,1.22,1.21,1.21,1.21,1.42,1.29,1.00,"",22,0.5,1248,0.6,588,0.3,62,0.0,-113442104,-3.1,-3858720,-0.8,-809005,-12.5,-50,-3.5
"C3346","5","102","42","0","2016","1","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",70972,1326987,1328208,1328996,20170695140,13237400827,129376792,1168,"",0.98,1.04,1.04,1.04,1.06,1.02,0.91,1.02,"",-1564,-2.2,27509,2.1,28844,2.2,25405,1.9,-29323561,-0.1,385064334,3.0,-18329586,-12.4,-27,-2.3
"C3346","5","102","42","0","2016","2","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",71683,1351826,1364043,1371816,18256138285,8227595017,88916085,1031,"",0.98,1.04,1.04,1.04,1.04,0.97,0.81,1.00,"",-862,-1.2,28980,2.2,22345,1.7,18663,1.4,506296837,2.9,542488506,7.1,-7237009,-7.5,11,1.1
"C3346","5","102","42","0","2016","3","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",72465,1382273,1387613,1371754,19461423545,5458700093,60709153,1084,"",0.98,1.04,1.04,1.04,1.04,0.99,0.82,1.00,"",1461,2.1,30294,2.2,31375,2.3,31578,2.4,1575807548,8.8,514904047,10.4,-2921775,-4.6,64,6.3
"C3346","5","102","42","0","2016","4","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",73137,1371680,1377185,1381984,19952937047,3798302391,41135661,1115,"",0.98,1.04,1.04,1.04,1.04,1.04,0.92,1.00,"",1366,1.9,26529,2.0,28082,2.1,29939,2.2,233443817,1.2,65348687,1.8,-6006525,-12.7,-10,-0.9
"C3346","5","1021","43","0","2016","1","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",17316,331667,329487,329695,4210840154,3394635029,32386827,981,"",1.01,0.95,0.95,0.95,0.97,0.89,0.85,1.02,"",-415,-2.3,5562,1.7,6801,2.1,6515,2.0,39344718,0.9,92556462,2.8,-4854627,-13.0,-9,-0.9
"C3346","5","1021","43","0","2016","2","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",17396,335147,338714,339953,3960832126,2307978091,22571371,902,"",1.00,0.96,0.96,0.96,0.94,0.91,0.77,0.98,"",-282,-1.6,7368,2.2,6603,2.0,4151,1.2,125048264,3.3,133602439,6.1,-2152176,-8.7,13,1.5
"C3346","5","1021","43","0","2016","3","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",17490,341564,342427,337965,4215509522,1536792539,14734826,952,"",1.01,0.96,0.96,0.95,0.95,1.00,0.82,1.00,"",121,0.7,7786,2.3,7810,2.3,6986,2.1,264255374,6.7,150437125,10.9,-670918,-4.4,40,4.4
"C3346","5","1021","43","0","2016","4","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",17557,340614,346248,351069,4336930438,1045770293,9234113,964,"",1.01,0.95,0.95,0.96,0.97,1.01,0.83,1.02,"",48,0.3,6295,1.9,5637,1.7,7328,2.1,-28686657,-0.7,23088757,2.3,-1258007,-12.0,-25,-2.5
"C3346","5","1022","43","0","2016","1","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",1398,34783,34826,34997,705161524,562467224,6410036,1556,"",1.00,0.96,0.96,0.97,0.66,0.96,0.87,0.69,"",-55,-3.8,-1926,-5.2,-1709,-4.7,-1551,-4.2,-114096803,-13.9,-44617774,-7.3,-2138941,-25.0,-166,-9.6
"C3346","5","1022","43","0","2016","2","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",1408,35003,35134,35205,639330765,296506466,3527464,1401,"",1.00,0.95,0.96,0.95,0.70,1.27,1.05,0.73,"",-40,-2.8,-1501,-4.1,-1627,-4.4,-1947,-5.2,-36284144,-5.4,11797331,4.1,-668846,-15.9,-11,-0.8
"C3346","5","1022","43","0","2016","3","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",1420,35504,35857,35495,707856930,131094214,1615442,1529,"",0.99,0.95,0.96,0.96,0.69,0.95,0.71,0.72,"",14,1.0,-1738,-4.7,-1464,-3.9,-1192,-3.2,25208954,3.7,11227497,9.4,-175092,-9.8,113,8.0
"C3346","5","1022","43","0","2016","4","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",1438,35076,35138,35116,713409424,71352488,988160,1563,"",1.00,0.95,0.95,0.95,0.73,0.84,0.72,0.77,"",-5,-0.3,-1441,-3.9,-1488,-4.1,-1609,-4.4,-27260058,-3.7,-14153457,-16.6,-360735,-26.7,7,0.4
"C3346","5","1023","43","0","2016","1","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",8992,131394,131636,131739,3935056263,2356787923,20416955,2300,"",1.17,1.28,1.28,1.29,1.24,1.52,1.21,0.97,"",-164,-1.8,-6271,-4.6,-6071,-4.4,-5907,-4.3,-595864313,-13.2,-136764533,-5.5,-5501544,-21.2,-232,-9.2
"C3346","5","1023","43","0","2016","2","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",9058,132523,132778,133758,2729577866,1056653202,9663332,1578,"",1.17,1.28,1.27,1.28,1.23,1.64,1.25,0.97,"",-69,-0.8,-6105,-4.4,-6718,-4.8,-7219,-5.1,-114703879,-4.0,40100925,3.9,-1150080,-10.6,12,0.8
"C3346","5","1023","43","0","2016","3","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",9144,135439,135489,134106,2864926460,567314928,5448372,1632,"",1.18,1.27,1.28,1.27,1.23,1.52,1.14,0.97,"",121,1.3,-6789,-4.8,-6727,-4.7,-6157,-4.4,-69937471,-2.4,31202259,5.8,-460136,-7.8,37,2.3
"C3346","5","1023","43","0","2016","4","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",9256,134557,134529,134852,3132483514,316806877,3034327,1790,"",1.18,1.28,1.28,1.28,1.25,1.36,1.08,0.97,"",166,1.8,-6102,-4.3,-6256,-4.4,-6284,-4.5,-81509209,-2.5,3605311,1.2,-473846,-13.5,35,2.0
"C3346","5","1024","43","0","2016","1","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",15853,291512,293088,290636,6457565122,4458238686,47923115,1703,"",1.01,1.14,1.15,1.14,1.25,1.29,1.09,1.10,"",-580,-3.5,13426,4.8,14207,5.1,11968,4.3,461290324,7.7,365858293,8.9,-2852063,-5.6,47,2.8
"C3346","5","1024","43","0","2016","2","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",16013,297489,298046,299486,5823516137,2359268673,32413987,1502,"",1.01,1.14,1.13,1.14,1.22,1.20,1.03,1.07,"",-309,-1.9,13240,4.7,11674,4.1,12501,4.4,305525302,5.5,208704996,9.7,-1399864,-4.1,17,1.1
"C3346","5","1024","43","0","2016","3","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",16132,303182,303741,302108,6119435509,1384628639,22115471,1553,"",1.01,1.14,1.14,1.13,1.22,1.07,1.00,1.08,"",290,1.8,15227,5.3,15417,5.3,17991,6.3,776271361,14.5,151463883,12.3,-466283,-2.1,120,8.4
"C3346","5","1024","43","0","2016","4","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",16324,304928,303953,304002,6238598285,986302800,15152072,1577,"",1.01,1.14,1.14,1.14,1.18,1.10,1.08,1.03,"",223,1.4,17239,6.0,16349,5.7,18009,6.3,373872753,6.4,18631811,1.9,-1957789,-11.4,6,0.4
"C3346","5","1025","43","0","2016","1","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",9972,306839,308325,308856,3468491955,1282531971,11371648,866,"",0.70,1.10,1.10,1.10,0.98,0.72,0.65,0.89,"",-33,-0.3,10716,3.6,10097,3.4,9268,3.1,123516118,3.7,54710263,4.5,-1294482,-10.2,2,0.2
"C3346","5","1025","43","0","2016","2","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",10111,312058,313261,311337,3590790120,1058006023,9935643,885,"",0.70,1.10,1.10,1.10,0.98,0.83,0.65,0.90,"",56,0.6,10530,3.5,9004,3.0,8325,2.7,153063974,4.5,72460306,7.4,-860035,-8.0,12,1.4
"C3346","5","1025","43","0","2016","3","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",10289,311358,313900,311784,3871879480,819969822,7260546,954,"",0.71,1.10,1.10,1.09,0.99,1.02,0.75,0.90,"",346,3.5,9570,3.2,10614,3.5,7322,2.4,421500036,12.2,68450211,9.1,-802933,-10.0,79,9.0
"C3346","5","1025","43","0","2016","4","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",10466,311840,316736,317803,3894428299,608454123,5485000,950,"",0.71,1.08,1.10,1.10,0.99,1.13,0.92,0.91,"",431,4.3,5650,1.8,9047,2.9,9520,3.1,-16812513,-0.4,21921719,3.7,-964979,-15.0,-29,-3.0
"C3346","5","1026","43","0","2016","1","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",8042,171315,170914,172650,914365379,783917554,7067313,410,"",1.10,0.89,0.88,0.88,0.79,0.60,0.56,0.89,"",19,0.2,5239,3.2,4685,2.8,4348,2.6,52646409,6.1,43698864,5.9,-963284,-12.0,13,3.3
