"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C1982","5","1013","43","0","2016","3","","Detroit-Warren-Dearborn, MI MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",5890,242566,243041,243477,4239259090,169725558,8314703,1342,"",1.73,1.46,1.47,1.49,1.51,1.06,1.42,1.02,"",44,0.8,8117,3.5,5943,2.5,6065,2.6,340783561,8.7,5289232,3.2,89221,1.1,73,5.8
"C1982","5","1013","43","0","2016","4","","Detroit-Warren-Dearborn, MI MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",5865,242909,245835,245072,4555547310,135655647,6360672,1433,"",1.73,1.50,1.51,1.51,1.55,1.29,1.67,1.03,"",52,0.9,5572,2.3,8181,3.4,6982,2.9,-275787418,-5.7,-3752003,-2.7,-583495,-8.4,-131,-8.4
"C1982","5","102","42","0","2016","1","","Detroit-Warren-Dearborn, MI MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",80886,1359817,1359564,1363011,18650546724,8164437524,277968147,1054,"",1.00,1.06,1.06,1.06,1.03,1.01,0.95,0.98,"",1647,2.1,24160,1.8,25025,1.9,22849,1.7,606470180,3.4,41727569,0.5,-25711183,-8.5,16,1.5
"C1982","5","102","42","0","2016","2","","Detroit-Warren-Dearborn, MI MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",80949,1378581,1394491,1405875,17975705216,2447114443,77004321,993,"",1.00,1.06,1.06,1.05,1.05,1.08,1.00,0.99,"",1595,2.0,28109,2.1,21738,1.6,24503,1.8,764099173,4.4,-40348593,-1.6,-11500935,-13.0,25,2.6
"C1982","5","102","42","0","2016","3","","Detroit-Warren-Dearborn, MI MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",81423,1408856,1412426,1400401,18781211700,1617202617,51615792,1027,"",1.00,1.05,1.05,1.05,1.04,1.08,1.02,0.99,"",899,1.1,37089,2.7,34116,2.5,31689,2.3,1560044449,9.1,106602132,7.1,-1860251,-3.5,62,6.4
"C1982","5","102","42","0","2016","4","","Detroit-Warren-Dearborn, MI MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",81257,1403012,1411229,1411656,20005363332,1250894619,38513782,1092,"",1.00,1.06,1.05,1.05,1.03,1.06,0.99,0.98,"",1294,1.6,21267,1.5,24366,1.8,21035,1.5,181802466,0.9,-35867716,-2.8,-6264591,-14.0,-8,-0.7
"C1982","5","1021","43","0","2016","1","","Detroit-Warren-Dearborn, MI MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",22259,345181,342366,342868,4186704534,2183479270,64100584,938,"",1.17,0.98,0.98,0.98,1.01,0.92,0.82,1.03,"",462,2.1,4937,1.5,5301,1.6,5331,1.6,115810096,2.8,-9603843,-0.4,-8340445,-11.5,12,1.3
"C1982","5","1021","43","0","2016","2","","Detroit-Warren-Dearborn, MI MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",22309,344949,348905,350314,4145359696,656404916,17729690,916,"",1.17,0.98,0.98,0.98,1.01,0.97,0.86,1.03,"",487,2.2,5255,1.5,4619,1.3,4131,1.2,181530772,4.6,-4421315,-0.7,-2060215,-10.4,28,3.2
"C1982","5","1021","43","0","2016","3","","Detroit-Warren-Dearborn, MI MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",22443,349799,350613,348950,4241885727,401062697,10324044,933,"",1.18,0.97,0.97,0.98,0.99,0.95,0.84,1.02,"",364,1.6,5661,1.6,5747,1.7,6274,1.8,277359910,7.0,20248297,5.3,-603691,-5.5,46,5.2
"C1982","5","1021","43","0","2016","4","","Detroit-Warren-Dearborn, MI MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",22372,351536,359714,362907,4589316695,319916774,8203063,986,"",1.19,0.98,0.98,0.98,1.02,0.96,0.85,1.04,"",487,2.2,5390,1.6,4969,1.4,4025,1.1,35428146,0.8,-7182920,-2.2,-1324800,-13.9,-6,-0.6
"C1982","5","1022","43","0","2016","1","","Detroit-Warren-Dearborn, MI MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",1440,25235,25079,25240,478038876,199991639,6656532,1460,"",0.93,0.69,0.69,0.69,0.47,0.55,0.44,0.69,"",188,15.0,235,0.9,302,1.2,536,2.2,14616449,3.2,-2416236,-1.2,-936476,-12.3,24,1.7
"C1982","5","1022","43","0","2016","2","","Detroit-Warren-Dearborn, MI MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",1477,25501,25681,25813,464449855,30693052,1048577,1392,"",0.95,0.69,0.70,0.69,0.52,0.49,0.45,0.75,"",191,14.9,1030,4.2,830,3.3,860,3.4,33338350,7.7,2481937,8.8,42522,4.2,53,4.0
"C1982","5","1022","43","0","2016","3","","Detroit-Warren-Dearborn, MI MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",1514,26002,25956,25818,478068263,21280178,776771,1418,"",0.97,0.69,0.69,0.70,0.48,0.57,0.50,0.70,"",175,13.1,1000,4.0,1065,4.3,1141,4.6,37422365,8.5,2539322,13.5,117949,17.9,54,4.0
"C1982","5","1022","43","0","2016","4","","Detroit-Warren-Dearborn, MI MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",1555,25096,25311,25294,467248295,19699862,579751,1424,"",1.00,0.68,0.68,0.68,0.48,0.71,0.48,0.70,"",203,15.0,539,2.2,628,2.5,785,3.2,-5618556,-1.2,2797245,16.5,-4639,-0.8,-56,-3.8
"C1982","5","1023","43","0","2016","1","","Detroit-Warren-Dearborn, MI MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",7854,97268,97300,97447,2012999208,791499683,25651995,1591,"",0.92,0.94,0.94,0.94,0.67,0.82,0.74,0.71,"",73,0.9,4788,5.2,4757,5.1,4713,5.1,194880705,10.7,21952056,2.9,-2014413,-7.3,80,5.3
"C1982","5","1023","43","0","2016","2","","Detroit-Warren-Dearborn, MI MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",7850,98208,99394,101319,1785902707,133218707,4265267,1379,"",0.93,0.94,0.95,0.95,0.83,0.77,0.79,0.87,"",67,0.9,4676,5.0,4499,4.7,4653,4.8,67225819,3.9,-5795664,-4.2,-642069,-13.1,-12,-0.9
"C1982","5","1023","43","0","2016","3","","Detroit-Warren-Dearborn, MI MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",7869,101769,101689,100472,1878298934,91681418,3124641,1426,"",0.93,0.95,0.95,0.95,0.84,0.90,0.96,0.88,"",11,0.1,5001,5.2,4682,4.8,4757,5.0,199005459,11.9,8453406,10.2,131476,4.4,87,6.5
"C1982","5","1023","43","0","2016","4","","Detroit-Warren-Dearborn, MI MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",7825,100481,100661,101059,1937667128,70163162,2458514,1480,"",0.92,0.95,0.95,0.95,0.76,0.93,1.01,0.80,"",45,0.6,4262,4.4,4211,4.4,4343,4.5,105105030,5.7,-2596560,-3.6,-231127,-8.6,19,1.3
"C1982","5","1024","43","0","2016","1","","Detroit-Warren-Dearborn, MI MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",17609,355656,355759,355027,7197613499,2910244697,124914060,1558,"",1.02,1.38,1.38,1.38,1.47,1.35,1.39,1.07,"",323,1.9,61,0.0,-934,-0.3,-1967,-0.6,171732775,2.4,-2869442,-0.1,-7322476,-5.5,42,2.8
"C1982","5","1024","43","0","2016","2","","Detroit-Warren-Dearborn, MI MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",17566,361791,365131,369855,6404398824,656597329,28718879,1348,"",1.01,1.38,1.38,1.39,1.37,1.25,1.31,0.99,"",217,1.3,112,0.0,-2072,-0.6,1223,0.3,213308895,3.4,-32957051,-4.8,-5395585,-15.8,46,3.5
"C1982","5","1024","43","0","2016","3","","Detroit-Warren-Dearborn, MI MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",17643,373165,375697,370516,6670022134,468347454,20531342,1375,"",1.01,1.38,1.39,1.38,1.38,1.32,1.35,1.00,"",26,0.1,11048,3.1,10941,3.0,4884,1.3,519265863,8.4,27225812,6.2,-1139383,-5.3,76,5.9
"C1982","5","1024","43","0","2016","4","","Detroit-Warren-Dearborn, MI MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",17579,371637,372025,369072,7387293505,363683416,15061364,1532,"",1.01,1.38,1.38,1.38,1.38,1.25,1.23,1.00,"",124,0.7,2153,0.6,3970,1.1,2979,0.8,74182715,1.0,-25379434,-6.5,-3014488,-16.7,3,0.2
"C1982","5","1025","43","0","2016","1","","Detroit-Warren-Dearborn, MI MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",11503,295984,298075,298453,3375445320,1079040010,31352372,873,"",0.73,1.05,1.06,1.06,1.01,0.97,0.88,0.95,"",319,2.9,6929,2.4,7480,2.6,6783,2.3,38767081,1.2,5563180,0.5,-3679067,-10.5,-11,-1.2
"C1982","5","1025","43","0","2016","2","","Detroit-Warren-Dearborn, MI MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",11512,299209,300315,299315,3613301868,369080630,10292313,928,"",0.73,1.05,1.05,1.05,1.01,1.08,0.96,0.97,"",328,2.9,8341,2.9,7790,2.7,7069,2.4,167979854,4.9,-2538653,-0.7,-1499408,-12.7,20,2.2
"C1982","5","1025","43","0","2016","3","","Detroit-Warren-Dearborn, MI MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",11587,299435,299129,300368,3817521577,216648818,5990121,980,"",0.74,1.04,1.04,1.04,1.01,0.98,0.90,0.97,"",298,2.6,8144,2.8,5275,1.8,8421,2.9,331233246,9.5,18993703,9.6,-347010,-5.5,63,6.9
"C1982","5","1025","43","0","2016","4","","Detroit-Warren-Dearborn, MI MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",11591,302123,303135,303607,3961738109,174033300,4883594,1006,"",0.73,1.04,1.04,1.04,1.00,1.00,0.94,0.96,"",274,2.4,3995,1.3,4829,1.6,4460,1.5,-43560661,-1.1,-5366069,-3.0,-1038286,-17.5,-26,-2.5
"C1982","5","1026","43","0","2016","1","","Detroit-Warren-Dearborn, MI MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",8596,181204,181666,184305,924559070,703439440,17173851,390,"",1.06,0.93,0.93,0.93,0.84,0.86,0.66,0.90,"",236,2.8,6171,3.5,7293,4.2,6601,3.7,54723603,6.3,21368207,3.1,-2687724,-13.5,9,2.4
"C1982","5","1026","43","0","2016","2","","Detroit-Warren-Dearborn, MI MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",8649,188749,194053,197720,1046847824,479696382,11934858,416,"",1.07,0.93,0.93,0.92,0.87,1.24,0.98,0.94,"",279,3.3,7656,4.2,5043,2.7,5756,3.0,63729796,6.5,3120114,0.7,-1746939,-12.8,12,3.0
"C1982","5","1026","43","0","2016","3","","Detroit-Warren-Dearborn, MI MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",8698,197628,197960,192960,1160426684,344332919,8902875,455,"",1.07,0.91,0.92,0.92,0.90,1.16,0.95,0.98,"",187,2.2,6173,3.2,6512,3.4,5704,3.0,147718800,14.6,23875643,7.5,-93419,-1.0,45,11.0
"C1982","5","1026","43","0","2016","4","","Detroit-Warren-Dearborn, MI MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",8754,191369,189505,189285,1100806929,244405403,5550380,446,"",1.08,0.93,0.93,0.93,0.83,1.11,0.87,0.89,"",213,2.5,4949,2.7,5451,3.0,4968,2.7,6331735,0.6,-1780347,-0.7,-863283,-13.5,-9,-2.0
"C1982","5","1027","43","0","2016","1","","Detroit-Warren-Dearborn, MI MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",10288,56502,56510,56851,446110683,276779831,7572128,606,"",1.25,1.00,1.00,1.00,0.86,0.88,0.69,0.86,"",236,2.3,1201,2.2,980,1.8,998,1.8,16605161,3.9,7842441,2.9,-754818,-9.1,11,1.8
