"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C1974","5","1023","43","0","2016","2","N","Denver-Aurora-Lakewood, CO MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",11633,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",343,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1974","5","1023","43","0","2016","3","","Denver-Aurora-Lakewood, CO MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",11742,103434,103382,103047,2145307017,129726816,2697813,1598,"",1.33,1.27,1.28,1.29,1.18,1.06,1.23,0.92,"",337,3.0,3318,3.3,3070,3.1,3090,3.1,188217996,9.6,5937390,4.8,-83731,-3.0,94,6.2
"C1974","5","1023","43","0","2016","4","","Denver-Aurora-Lakewood, CO MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",11829,103458,103671,103926,2308739511,113072886,2344991,1713,"",1.34,1.30,1.30,1.30,1.17,1.19,1.33,0.90,"",400,3.5,2853,2.8,2907,2.9,2636,2.6,118024942,5.4,-1918298,-1.7,-308695,-11.6,43,2.6
"C1974","5","1024","43","0","2016","1","","Denver-Aurora-Lakewood, CO MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",27228,249622,250538,251419,5034848930,2454025659,55884010,1546,"",1.55,1.29,1.29,1.29,1.26,1.24,1.21,0.98,"",1508,5.9,6435,2.6,6194,2.5,6188,2.5,100480431,2.0,128525285,5.5,-1466898,-2.6,-8,-0.5
"C1974","5","1024","43","0","2016","2","","Denver-Aurora-Lakewood, CO MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",27241,255752,255805,258698,4753575448,715783381,16457404,1424,"",1.53,1.29,1.29,1.29,1.29,1.17,1.15,1.00,"",1010,3.9,6726,2.7,4938,2.0,5576,2.2,4429306,0.1,40687921,6.0,-440799,-2.6,-31,-2.1
"C1974","5","1024","43","0","2016","3","","Denver-Aurora-Lakewood, CO MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",27684,261650,261246,260094,4947103709,520768345,12047333,1458,"",1.53,1.28,1.28,1.29,1.26,1.22,1.18,0.98,"",892,3.3,7067,2.8,5397,2.1,6247,2.5,350621939,7.6,43286169,9.1,182569,1.5,70,5.0
"C1974","5","1024","43","0","2016","4","","Denver-Aurora-Lakewood, CO MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",27466,260935,260295,259065,5344175061,421343297,9705338,1581,"",1.52,1.29,1.28,1.28,1.28,1.14,1.09,1.00,"",795,3.0,5292,2.1,5666,2.2,4471,1.8,-142563534,-2.6,-3805819,-0.9,-724965,-7.0,-74,-4.5
"C1974","5","1025","43","0","2016","1","","Denver-Aurora-Lakewood, CO MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",9598,177270,178628,178934,2069564277,937924410,16868015,893,"",0.60,0.84,0.84,0.84,0.76,0.91,0.92,0.90,"",678,7.6,7259,4.3,6961,4.1,7030,4.1,71537870,3.6,44439303,5.0,164514,1.0,-5,-0.6
"C1974","5","1025","43","0","2016","2","","Denver-Aurora-Lakewood, CO MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",10489,180776,180858,180627,2264376421,398299773,7396137,964,"",0.65,0.84,0.84,0.84,0.81,1.00,1.06,0.96,"",1457,16.1,7408,4.3,7280,4.2,7536,4.4,129034006,6.0,35972141,9.9,392256,5.6,16,1.7
"C1974","5","1025","43","0","2016","3","","Denver-Aurora-Lakewood, CO MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",11270,181518,182240,182761,2350805717,242787733,4534354,993,"",0.69,0.83,0.84,0.84,0.77,0.92,1.02,0.92,"",2157,23.7,7929,4.6,7992,4.6,8262,4.7,277510723,13.4,32256906,15.3,453350,11.1,77,8.4
"C1974","5","1025","43","0","2016","4","","Denver-Aurora-Lakewood, CO MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",11880,183170,183267,183390,2342536512,204772671,3871445,983,"",0.72,0.84,0.84,0.84,0.76,0.93,1.03,0.90,"",2728,29.8,6276,3.5,5481,3.1,5514,3.1,-6694527,-0.3,11792188,6.1,71618,1.9,-35,-3.4
"C1974","5","1026","43","0","2016","1","","Denver-Aurora-Lakewood, CO MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",7485,153229,153286,155030,953183239,729454401,11697926,477,"",0.91,1.05,1.04,1.03,1.06,0.97,0.88,1.02,"",288,4.0,7743,5.3,7147,4.9,7346,5.0,76798069,8.8,55135022,8.2,716141,6.5,17,3.7
"C1974","5","1026","43","0","2016","2","","Denver-Aurora-Lakewood, CO MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",7501,158122,161689,167110,982929671,529857430,8374317,466,"",0.90,1.03,1.03,1.04,1.04,1.18,1.05,1.01,"",250,3.4,6192,4.1,5699,3.7,5421,3.4,84615181,9.4,37479626,7.6,551182,7.0,25,5.7
"C1974","5","1026","43","0","2016","3","","Denver-Aurora-Lakewood, CO MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",7579,168387,168241,164471,1110956532,392346096,6300379,512,"",0.90,1.03,1.03,1.04,1.06,1.10,1.00,1.02,"",238,3.2,6016,3.7,5863,3.6,5950,3.8,127512265,13.0,38410523,10.9,542007,9.4,42,8.9
"C1974","5","1026","43","0","2016","4","","Denver-Aurora-Lakewood, CO MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",7619,162570,160314,159658,1073624959,288922207,4827269,513,"",0.90,1.04,1.04,1.04,1.04,1.04,1.04,0.99,"",232,3.1,6447,4.1,4938,3.2,4401,2.8,6976420,0.7,13948875,5.1,203657,4.4,-14,-2.7
"C1974","5","1027","43","0","2016","1","","Denver-Aurora-Lakewood, CO MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",8276,42168,42428,42619,399483025,296685872,6016604,725,"",0.99,0.99,0.99,0.99,0.95,1.02,1.07,0.95,"",444,5.7,938,2.3,1335,3.2,1265,3.1,15648311,4.1,16540558,5.9,93177,1.6,9,1.3
"C1974","5","1027","43","0","2016","2","","Denver-Aurora-Lakewood, CO MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",8332,42894,43380,44140,421679540,133292709,2551914,746,"",0.99,0.99,0.99,0.99,0.98,1.14,1.21,0.99,"",371,4.7,1415,3.4,1676,4.0,1755,4.1,22849131,5.7,10238475,8.3,116841,4.8,13,1.8
