"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"11000","1","101","52","0","2016","3","","District of Columbia","Federal Government","101 Goods-producing","State, by Domain -- by ownership sector","All establishment sizes",3,3081,3083,3073,82202471,0,0,2054,"",6.15,11.28,11.37,11.38,8.41,0.00,0.00,0.74,"",0,0.0,0,0.0,10,0.3,23,0.8,3091297,3.9,0,0.0,0,0.0,70,3.5
"11000","1","101","52","0","2016","4","","District of Columbia","Federal Government","101 Goods-producing","State, by Domain -- by ownership sector","All establishment sizes",3,3069,3091,3081,71814601,0,0,1793,"",6.16,11.38,11.52,11.65,7.97,0.00,0.00,0.69,"",0,0.0,-7,-0.2,15,0.5,-28,-0.9,2741007,4.0,0,0.0,0,0.0,72,4.2
"11000","1","1013","53","0","2016","1","","District of Columbia","Federal Government","1013 Manufacturing","State, by Supersector -- by ownership sector","All establishment sizes",3,3099,3081,3089,83441936,0,0,2077,"",17.05,12.57,12.43,12.41,10.46,0.00,0.00,0.84,"",0,0.0,-47,-1.5,26,0.9,-12,-0.4,-384704,-0.5,0,0.0,0,0.0,-3,-0.1
"11000","1","1013","53","0","2016","2","","District of Columbia","Federal Government","1013 Manufacturing","State, by Supersector -- by ownership sector","All establishment sizes",3,3071,3077,3087,69233862,0,0,1730,"",16.91,12.36,12.48,12.48,9.35,0.00,0.00,0.75,"",0,0.0,12,0.4,10,0.3,14,0.5,1667399,2.5,0,0.0,0,0.0,35,2.1
"11000","1","1013","53","0","2016","3","","District of Columbia","Federal Government","1013 Manufacturing","State, by Supersector -- by ownership sector","All establishment sizes",3,3081,3083,3073,82202471,0,0,2054,"",16.17,12.25,12.34,12.30,9.00,0.00,0.00,0.73,"",0,0.0,0,0.0,10,0.3,23,0.8,3091297,3.9,0,0.0,0,0.0,70,3.5
"11000","1","1013","53","0","2016","4","","District of Columbia","Federal Government","1013 Manufacturing","State, by Supersector -- by ownership sector","All establishment sizes",3,3069,3091,3081,71814601,0,0,1793,"",16.21,12.22,12.27,12.28,8.34,0.00,0.00,0.68,"",0,0.0,-7,-0.2,15,0.5,-28,-0.9,2741007,4.0,0,0.0,0,0.0,72,4.2
"11000","1","102","52","0","2016","1","","District of Columbia","Federal Government","102 Service-providing","State, by Domain -- by ownership sector","All establishment sizes",336,195830,196136,196156,5591335935,0,0,2194,"",1.39,13.50,13.46,13.45,11.67,0.00,0.00,0.87,"",0,0.0,1467,0.8,1578,0.8,1573,0.8,79864097,1.4,0,0.0,0,0.0,14,0.6
"11000","1","102","52","0","2016","2","","District of Columbia","Federal Government","102 Service-providing","State, by Domain -- by ownership sector","All establishment sizes",334,196439,196951,198536,5054196411,0,0,1970,"",1.41,13.46,13.52,13.55,11.73,0.00,0.00,0.87,"",-3,-0.9,1898,1.0,2379,1.2,2949,1.5,180588409,3.7,0,0.0,0,0.0,46,2.4
"11000","1","102","52","0","2016","3","","District of Columbia","Federal Government","102 Service-providing","State, by Domain -- by ownership sector","All establishment sizes",333,198530,197665,197753,5749383602,0,0,2234,"",1.37,13.40,13.47,13.50,11.05,0.00,0.00,0.82,"",-3,-0.9,2353,1.2,2542,1.3,2361,1.2,167918893,3.0,0,0.0,0,0.0,39,1.8
"11000","1","102","52","0","2016","4","","District of Columbia","Federal Government","102 Service-providing","State, by Domain -- by ownership sector","All establishment sizes",329,197823,198230,198745,5336014236,0,0,2070,"",1.36,13.55,13.58,13.47,11.03,0.00,0.00,0.81,"",-6,-1.8,3012,1.5,3108,1.6,2817,1.4,291947637,5.8,0,0.0,0,0.0,83,4.2
"11000","1","1021","53","0","2016","1","","District of Columbia","Federal Government","1021 Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",35,4438,4482,4508,83253137,0,0,1431,"",0.29,1.24,1.24,1.24,0.98,0.00,0.00,0.79,"",1,2.9,117,2.7,119,2.7,111,2.5,-9943824,-10.7,0,0.0,0,0.0,-213,-13.0
"11000","1","1021","53","0","2016","2","","District of Columbia","Federal Government","1021 Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",35,4508,4559,4576,82357587,0,0,1393,"",0.29,1.25,1.26,1.27,1.03,0.00,0.00,0.82,"",1,2.9,42,0.9,189,4.3,161,3.6,2979562,3.8,0,0.0,0,0.0,11,0.8
"11000","1","1021","53","0","2016","3","","District of Columbia","Federal Government","1021 Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",35,4527,4633,4654,97505186,0,0,1629,"",0.29,1.24,1.28,1.28,1.02,0.00,0.00,0.80,"",1,2.9,138,3.1,226,5.1,247,5.6,4329302,4.6,0,0.0,0,0.0,0,0.0
"11000","1","1021","53","0","2016","4","","District of Columbia","Federal Government","1021 Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",34,4513,4594,4739,99434625,0,0,1657,"",0.28,1.25,1.27,1.26,0.99,0.00,0.00,0.79,"",0,0.0,203,4.7,254,5.9,219,4.8,3536442,3.7,0,0.0,0,0.0,-23,-1.4
"11000","1","1022","53","0","2016","1","","District of Columbia","Federal Government","1022 Information","State, by Supersector -- by ownership sector","All establishment sizes",2,3267,3247,3254,84816314,0,0,2004,"",4.03,93.10,92.37,92.37,71.61,0.00,0.00,0.77,"",0,0.0,-54,-1.6,-41,-1.2,-58,-1.8,205565,0.2,0,0.0,0,0.0,36,1.8
"11000","1","1022","53","0","2016","2","","District of Columbia","Federal Government","1022 Information","State, by Supersector -- by ownership sector","All establishment sizes",2,3260,3288,3329,73358951,0,0,1714,"",4.16,92.85,93.89,94.47,72.96,0.00,0.00,0.78,"",0,0.0,-26,-0.8,-15,-0.5,-95,-2.8,494569,0.7,0,0.0,0,0.0,35,2.1
"11000","1","1022","53","0","2016","3","","District of Columbia","Federal Government","1022 Information","State, by Supersector -- by ownership sector","All establishment sizes",2,3358,3322,3305,86836065,0,0,2007,"",3.97,93.24,93.49,93.25,71.22,0.00,0.00,0.76,"",0,0.0,-76,-2.2,-65,-1.9,-51,-1.5,979047,1.1,0,0.0,0,0.0,60,3.1
"11000","1","1022","53","0","2016","4","","District of Columbia","Federal Government","1022 Information","State, by Supersector -- by ownership sector","All establishment sizes",2,3314,3308,3327,73580374,0,0,1707,"",3.91,93.93,94.19,94.48,72.62,0.00,0.00,0.77,"",0,0.0,-4,-0.1,18,0.5,30,0.9,1183730,1.6,0,0.0,0,0.0,20,1.2
"11000","1","1023","53","0","2016","1","","District of Columbia","Federal Government","1023 Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",6,2945,2937,2925,118973267,0,0,3117,"",1.87,41.04,41.16,41.30,32.55,0.00,0.00,0.79,"",0,0.0,-40,-1.3,-38,-1.3,-69,-2.3,2067230,1.8,0,0.0,0,0.0,104,3.5
"11000","1","1023","53","0","2016","2","","District of Columbia","Federal Government","1023 Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",6,2928,2916,2960,100366723,0,0,2631,"",1.91,41.47,41.83,41.79,33.41,0.00,0.00,0.80,"",0,0.0,-70,-2.3,-81,-2.7,-48,-1.6,1502603,1.5,0,0.0,0,0.0,97,3.8
"11000","1","1023","53","0","2016","3","","District of Columbia","Federal Government","1023 Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",5,2931,2912,2886,112042287,0,0,2962,"",1.56,41.31,41.78,42.00,32.36,0.00,0.00,0.78,"",-1,-16.7,-73,-2.4,-88,-2.9,-92,-3.1,-2110958,-1.8,0,0.0,0,0.0,29,1.0
"11000","1","1023","53","0","2016","4","","District of Columbia","Federal Government","1023 Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",5,2888,2879,2884,101049109,0,0,2696,"",1.56,41.75,41.65,41.83,33.59,0.00,0.00,0.80,"",-1,-16.7,-88,-3.0,-97,-3.3,-92,-3.1,1748664,1.8,0,0.0,0,0.0,129,5.0
"11000","1","1024","53","0","2016","1","","District of Columbia","Federal Government","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",7,4074,4093,4134,96210456,0,0,1805,"",1.19,11.97,11.98,12.08,7.48,0.00,0.00,0.62,"",2,40.0,25,0.6,24,0.6,62,1.5,2804583,3.0,0,0.0,0,0.0,37,2.1
"11000","1","1024","53","0","2016","2","","District of Columbia","Federal Government","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",6,4145,4174,4288,86028669,0,0,1575,"",1.03,12.07,12.18,12.36,7.73,0.00,0.00,0.63,"",1,20.0,64,1.6,98,2.4,136,3.3,-433409,-0.5,0,0.0,0,0.0,-46,-2.8
"11000","1","1024","53","0","2016","3","","District of Columbia","Federal Government","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",6,4315,4272,4141,102322256,0,0,1855,"",1.01,12.20,12.21,11.93,7.52,0.00,0.00,0.62,"",0,0.0,92,2.2,82,2.0,48,1.2,7104825,7.5,0,0.0,0,0.0,98,5.6
"11000","1","1024","53","0","2016","4","","District of Columbia","Federal Government","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",6,4131,4132,4223,89838064,0,0,1660,"",1.01,11.95,11.97,12.27,7.59,0.00,0.00,0.63,"",0,0.0,84,2.1,92,2.3,176,4.3,3145773,3.6,0,0.0,0,0.0,11,0.7
"11000","1","1025","53","0","2016","1","","District of Columbia","Federal Government","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",10,3393,3406,3371,76090767,0,0,1727,"",1.84,1.58,1.58,1.56,1.16,0.00,0.00,0.74,"",3,42.9,35,1.0,51,1.5,1,0.0,-7404831,-8.9,0,0.0,0,0.0,-184,-9.6
"11000","1","1025","53","0","2016","2","","District of Columbia","Federal Government","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",10,3358,3355,3319,71948220,0,0,1655,"",1.86,1.56,1.56,1.55,1.17,0.00,0.00,0.75,"",1,11.1,-30,-0.9,-36,-1.1,-49,-1.5,1435082,2.0,0,0.0,0,0.0,51,3.2
"11000","1","1025","53","0","2016","3","","District of Columbia","Federal Government","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",10,3322,3291,3308,83568432,0,0,1944,"",1.81,1.53,1.53,1.53,1.13,0.00,0.00,0.73,"",1,11.1,-45,-1.3,-85,-2.5,-74,-2.2,1545582,1.9,0,0.0,0,0.0,75,4.0
"11000","1","1025","53","0","2016","4","","District of Columbia","Federal Government","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",10,3270,3269,3241,83404138,0,0,1968,"",1.80,1.52,1.51,1.50,1.17,0.00,0.00,0.77,"",1,11.1,-105,-3.1,-124,-3.7,-177,-5.2,12006092,16.8,0,0.0,0,0.0,350,21.6
"11000","1","1026","53","0","2016","1","","District of Columbia","Federal Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",12,6676,6906,6904,133004548,0,0,1498,"",1.91,26.62,27.19,26.72,26.10,0.00,0.00,0.97,"",1,9.1,21,0.3,16,0.2,40,0.6,3463396,2.7,0,0.0,0,0.0,33,2.3
"11000","1","1026","53","0","2016","2","","District of Columbia","Federal Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",11,6691,6794,6811,117067790,0,0,1331,"",1.79,25.48,24.63,22.92,24.16,0.00,0.00,0.99,"",-1,-8.3,25,0.4,39,0.6,104,1.6,3496351,3.1,0,0.0,0,0.0,29,2.2
"11000","1","1026","53","0","2016","3","","District of Columbia","Federal Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",11,6627,6538,6647,135686845,0,0,1580,"",1.74,22.00,22.15,23.19,22.79,0.00,0.00,1.02,"",-1,-8.3,87,1.3,68,1.1,118,1.8,4158528,3.2,0,0.0,0,0.0,27,1.7
"11000","1","1026","53","0","2016","4","","District of Columbia","Federal Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",11,7021,7028,7077,121506860,0,0,1327,"",1.74,26.18,27.31,27.57,25.83,0.00,0.00,0.96,"",-1,-8.3,142,2.1,198,2.9,219,3.2,4602760,3.9,0,0.0,0,0.0,15,1.1
"11000","1","1027","53","0","2016","1","","District of Columbia","Federal Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",6,47,47,45,1020447,0,0,1694,"",8.72,1.91,1.89,1.83,1.99,0.00,0.00,1.06,"",1,20.0,8,20.5,7,17.5,6,15.4,284103,38.6,0,0.0,0,0.0,254,17.6
"11000","1","1027","53","0","2016","2","","District of Columbia","Federal Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",6,42,43,44,961512,0,0,1720,"",8.65,1.70,1.73,1.80,1.86,0.00,0.00,1.07,"",1,20.0,2,5.0,2,4.9,3,7.3,225853,30.7,0,0.0,0,0.0,328,23.6
"11000","1","1027","53","0","2016","3","","District of Columbia","Federal Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",6,43,43,48,897073,0,0,1545,"",8.50,1.74,1.75,1.97,1.64,0.00,0.00,0.90,"",1,20.0,0,0.0,0,0.0,5,11.6,17225,2.0,0,0.0,0,0.0,-29,-1.8
"11000","1","1027","53","0","2016","4","","District of Columbia","Federal Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",5,49,49,49,1136650,0,0,1784,"",7.18,2.00,1.98,1.99,1.94,0.00,0.00,0.97,"",0,0.0,5,11.4,4,8.9,4,8.9,306876,37.0,0,0.0,0,0.0,355,24.8
"11000","1","1028","53","0","2016","1","","District of Columbia","Federal Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",257,170989,171017,171014,4997929201,0,0,2248,"",2.61,21.21,21.19,21.20,16.35,0.00,0.00,0.77,"",-7,-2.7,1355,0.8,1440,0.8,1480,0.9,88371195,1.8,0,0.0,0,0.0,21,0.9
"11000","1","1028","53","0","2016","2","","District of Columbia","Federal Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",257,171506,171821,173208,4522083394,0,0,2020,"",2.65,21.20,21.31,21.31,16.80,0.00,0.00,0.79,"",-6,-2.3,1891,1.1,2183,1.3,2737,1.6,170882387,3.9,0,0.0,0,0.0,50,2.5
"11000","1","1028","53","0","2016","3","","District of Columbia","Federal Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",257,173406,172653,172763,5130505260,0,0,2282,"",2.59,21.09,21.23,21.31,15.75,0.00,0.00,0.74,"",-4,-1.5,2230,1.3,2404,1.4,2160,1.3,151896323,3.1,0,0.0,0,0.0,38,1.7
"11000","1","1028","53","0","2016","4","","District of Columbia","Federal Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",255,172636,172970,173204,4766040851,0,0,2120,"",2.58,21.35,21.41,21.38,16.36,0.00,0.00,0.77,"",-5,-1.9,2775,1.6,2763,1.6,2438,1.4,265411889,5.9,0,0.0,0,0.0,87,4.3
"11000","1","1029","53","0","2016","1","","District of Columbia","Federal Government","1029 Unclassified","State, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,37798,0,0,2908,"",41.67,46.66,46.52,62.14,48.46,0.00,0.00,0.95,"",-1,-50.0,0,0.0,0,0.0,0,0.0,16680,79.0,0,0.0,0,0.0,1284,79.1
"11000","1","1029","53","0","2016","2","","District of Columbia","Federal Government","1029 Unclassified","State, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,23565,0,0,1813,"",31.71,46.67,46.98,37.64,35.08,0.00,0.00,0.81,"",0,0.0,0,0.0,0,0.0,0,0.0,5411,29.8,0,0.0,0,0.0,417,29.9
"11000","1","1029","53","0","2016","3","","District of Columbia","Federal Government","1029 Unclassified","State, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,20198,0,0,1554,"",24.79,26.59,26.85,26.91,14.02,0.00,0.00,0.52,"",0,0.0,0,0.0,0,0.0,0,0.0,-981,-4.6,0,0.0,0,0.0,-75,-4.6
"11000","1","1029","53","0","2016","4","","District of Columbia","Federal Government","1029 Unclassified","State, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,23565,0,0,1813,"",27.61,26.89,26.94,23.59,19.13,0.00,0.00,0.74,"",0,0.0,0,0.0,0,0.0,0,0.0,5411,29.8,0,0.0,0,0.0,417,29.9
"11000","1","31-33","54","0","2016","1","","District of Columbia","Federal Government","NAICS 31-33 Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",3,3099,3081,3089,83441936,0,0,2077,"",17.05,12.57,12.43,12.41,10.46,0.00,0.00,0.84,"",0,0.0,-47,-1.5,26,0.9,-12,-0.4,-384704,-0.5,0,0.0,0,0.0,-3,-0.1
"11000","1","31-33","54","0","2016","2","","District of Columbia","Federal Government","NAICS 31-33 Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",3,3071,3077,3087,69233862,0,0,1730,"",16.91,12.36,12.48,12.48,9.35,0.00,0.00,0.75,"",0,0.0,12,0.4,10,0.3,14,0.5,1667399,2.5,0,0.0,0,0.0,35,2.1
"11000","1","31-33","54","0","2016","3","","District of Columbia","Federal Government","NAICS 31-33 Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",3,3081,3083,3073,82202471,0,0,2054,"",16.17,12.25,12.34,12.30,9.00,0.00,0.00,0.73,"",0,0.0,0,0.0,10,0.3,23,0.8,3091297,3.9,0,0.0,0,0.0,70,3.5
"11000","1","31-33","54","0","2016","4","","District of Columbia","Federal Government","NAICS 31-33 Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",3,3069,3091,3081,71814601,0,0,1793,"",16.21,12.22,12.27,12.28,8.34,0.00,0.00,0.68,"",0,0.0,-7,-0.2,15,0.5,-28,-0.9,2741007,4.0,0,0.0,0,0.0,72,4.2
"11000","1","323","55","0","2016","1","","District of Columbia","Federal Government","NAICS 323 Printing and related support activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,2751,2736,2741,72820866,0,0,2042,"",31.25,180.02,179.21,179.72,106.16,0.00,0.00,0.59,"",0,0.0,-45,-1.6,27,1.0,-12,-0.4,-643281,-0.9,0,0.0,0,0.0,-11,-0.5
"11000","1","323","55","0","2016","2","","District of Columbia","Federal Government","NAICS 323 Printing and related support activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,2728,2730,2744,60237811,0,0,1695,"",29.85,179.89,181.02,180.64,110.67,0.00,0.00,0.61,"",0,0.0,14,0.5,10,0.4,16,0.6,1506448,2.6,0,0.0,0,0.0,34,2.0
"11000","1","323","55","0","2016","3","","District of Columbia","Federal Government","NAICS 323 Printing and related support activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,2739,2742,2732,71501893,0,0,2009,"",29.17,178.57,180.28,180.58,106.56,0.00,0.00,0.59,"",0,0.0,3,0.1,13,0.5,26,1.0,2997411,4.4,0,0.0,0,0.0,74,3.8
"11000","1","323","55","0","2016","4","","District of Columbia","Federal Government","NAICS 323 Printing and related support activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,2730,2729,2742,62425724,0,0,1757,"",29.23,180.51,180.48,180.74,109.90,0.00,0.00,0.61,"",0,0.0,-2,-0.1,-5,-0.2,-6,-0.2,2569336,4.3,0,0.0,0,0.0,75,4.5
"11000","1","3231","56","0","2016","1","","District of Columbia","Federal Government","NAICS 3231 Printing and related support activities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,2751,2736,2741,72820866,0,0,2042,"",31.25,180.02,179.21,179.72,106.16,0.00,0.00,0.59,"",0,0.0,-45,-1.6,27,1.0,-12,-0.4,-643281,-0.9,0,0.0,0,0.0,-11,-0.5
"11000","1","3231","56","0","2016","2","","District of Columbia","Federal Government","NAICS 3231 Printing and related support activities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,2728,2730,2744,60237811,0,0,1695,"",29.85,179.89,181.02,180.64,110.67,0.00,0.00,0.61,"",0,0.0,14,0.5,10,0.4,16,0.6,1506448,2.6,0,0.0,0,0.0,34,2.0
"11000","1","3231","56","0","2016","3","","District of Columbia","Federal Government","NAICS 3231 Printing and related support activities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,2739,2742,2732,71501893,0,0,2009,"",29.17,178.57,180.28,180.58,106.56,0.00,0.00,0.59,"",0,0.0,3,0.1,13,0.5,26,1.0,2997411,4.4,0,0.0,0,0.0,74,3.8
"11000","1","3231","56","0","2016","4","","District of Columbia","Federal Government","NAICS 3231 Printing and related support activities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,2730,2729,2742,62425724,0,0,1757,"",29.23,180.51,180.48,180.74,109.90,0.00,0.00,0.61,"",0,0.0,-2,-0.1,-5,-0.2,-6,-0.2,2569336,4.3,0,0.0,0,0.0,75,4.5
"11000","1","32311","57","0","2016","1","","District of Columbia","Federal Government","NAICS 32311 Printing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,2751,2736,2741,72820866,0,0,2042,"",31.25,180.02,179.21,179.72,106.16,0.00,0.00,0.59,"",0,0.0,-45,-1.6,27,1.0,-12,-0.4,-643281,-0.9,0,0.0,0,0.0,-11,-0.5
"11000","1","32311","57","0","2016","2","","District of Columbia","Federal Government","NAICS 32311 Printing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,2728,2730,2744,60237811,0,0,1695,"",29.85,179.89,181.02,180.64,110.67,0.00,0.00,0.61,"",0,0.0,14,0.5,10,0.4,16,0.6,1506448,2.6,0,0.0,0,0.0,34,2.0
"11000","1","32311","57","0","2016","3","","District of Columbia","Federal Government","NAICS 32311 Printing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,2739,2742,2732,71501893,0,0,2009,"",29.17,178.57,180.28,180.58,106.56,0.00,0.00,0.59,"",0,0.0,3,0.1,13,0.5,26,1.0,2997411,4.4,0,0.0,0,0.0,74,3.8
"11000","1","32311","57","0","2016","4","","District of Columbia","Federal Government","NAICS 32311 Printing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,2730,2729,2742,62425724,0,0,1757,"",29.23,180.51,180.48,180.74,109.90,0.00,0.00,0.61,"",0,0.0,-2,-0.1,-5,-0.2,-6,-0.2,2569336,4.3,0,0.0,0,0.0,75,4.5
