"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"28029","1","1023","73","0","2016","1","","Copiah County, Mississippi","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,32746,0,0,1259,"",25.61,2.88,2.90,2.93,2.57,0.00,0.00,0.89,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-12061,-26.9,0,0.0,0,0.0,110,9.6
"28029","1","1023","73","0","2016","2","","Copiah County, Mississippi","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,28162,0,0,1083,"",26.11,3.00,3.01,2.95,2.47,0.00,0.00,0.83,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-11976,-29.8,0,0.0,0,0.0,54,5.2
"28029","1","1023","73","0","2016","3","","Copiah County, Mississippi","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,33855,0,0,1302,"",26.16,3.00,2.98,3.04,2.58,0.00,0.00,0.86,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-12763,-27.4,0,0.0,0,0.0,107,9.0
"28029","1","1023","73","0","2016","4","","Copiah County, Mississippi","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,11357,0,0,874,"",26.37,1.56,1.56,1.56,1.02,0.00,0.00,0.65,"",0,0.0,-2,-66.7,-1,-50.0,-1,-50.0,-27984,-71.1,0,0.0,0,0.0,-423,-32.6
"28029","1","1028","73","0","2016","1","","Copiah County, Mississippi","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,23,24,24,380405,0,0,1236,"",3.33,0.30,0.31,0.31,0.36,0.00,0.00,1.18,"",-1,-20.0,0,0.0,0,0.0,0,0.0,-284,-0.1,0,0.0,0,0.0,-1,-0.1
"28029","1","1028","73","0","2016","2","","Copiah County, Mississippi","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,29,23,23,320452,0,0,986,"",3.39,0.38,0.30,0.30,0.31,0.00,0.00,0.97,"",-1,-20.0,6,26.1,0,0.0,-1,-4.2,7789,2.5,0,0.0,0,0.0,-45,-4.4
"28029","1","1028","73","0","2016","3","","Copiah County, Mississippi","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,23,22,22,361805,0,0,1246,"",3.39,0.30,0.28,0.28,0.29,0.00,0.00,1.02,"",0,0.0,0,0.0,-4,-15.4,-1,-4.3,6018,1.7,0,0.0,0,0.0,106,9.3
"28029","1","1028","73","0","2016","4","","Copiah County, Mississippi","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,21,21,27,321119,0,0,1074,"",3.42,0.28,0.28,0.36,0.30,0.00,0.00,0.97,"",0,0.0,-2,-8.7,-1,-4.5,1,3.8,24242,8.2,0,0.0,0,0.0,109,11.3
"28029","1","48-49","74","0","2016","1","","Copiah County, Mississippi","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,46,46,46,484279,0,0,810,"",3.50,1.46,1.44,1.44,1.77,0.00,0.00,1.22,"",0,0.0,-2,-4.2,-1,-2.1,-1,-2.1,-87762,-15.3,0,0.0,0,0.0,-120,-12.9
"28029","1","48-49","74","0","2016","2","","Copiah County, Mississippi","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,46,47,47,467581,0,0,771,"",3.55,1.48,1.50,1.48,1.67,0.00,0.00,1.12,"",0,0.0,0,0.0,1,2.2,2,4.4,-25996,-5.3,0,0.0,0,0.0,-60,-7.2
"28029","1","48-49","74","0","2016","3","","Copiah County, Mississippi","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,46,43,43,545313,0,0,953,"",3.56,1.47,1.35,1.36,1.61,0.00,0.00,1.16,"",0,0.0,0,0.0,-2,-4.4,-2,-4.4,-25992,-4.5,0,0.0,0,0.0,-16,-1.7
"28029","1","48-49","74","0","2016","4","","Copiah County, Mississippi","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,45,41,44,544240,0,0,966,"",3.59,1.46,1.34,1.37,1.58,0.00,0.00,1.14,"",0,0.0,0,0.0,-4,-8.9,-2,-4.3,-29232,-5.1,0,0.0,0,0.0,-7,-0.7
"28029","1","491","75","0","2016","1","","Copiah County, Mississippi","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,46,46,46,484279,0,0,810,"",3.52,1.49,1.47,1.47,1.86,0.00,0.00,1.26,"",0,0.0,-2,-4.2,-1,-2.1,-1,-2.1,-87762,-15.3,0,0.0,0,0.0,-120,-12.9
"28029","1","491","75","0","2016","2","","Copiah County, Mississippi","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,46,47,47,467581,0,0,771,"",3.57,1.51,1.53,1.52,1.75,0.00,0.00,1.15,"",0,0.0,0,0.0,1,2.2,2,4.4,-25996,-5.3,0,0.0,0,0.0,-60,-7.2
"28029","1","491","75","0","2016","3","","Copiah County, Mississippi","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,46,43,43,545313,0,0,953,"",3.59,1.50,1.38,1.39,1.69,0.00,0.00,1.19,"",0,0.0,0,0.0,-2,-4.4,-2,-4.4,-25992,-4.5,0,0.0,0,0.0,-16,-1.7
"28029","1","491","75","0","2016","4","","Copiah County, Mississippi","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,45,41,44,544240,0,0,966,"",3.62,1.50,1.36,1.40,1.64,0.00,0.00,1.15,"",0,0.0,0,0.0,-4,-8.9,-2,-4.3,-29232,-5.1,0,0.0,0,0.0,-7,-0.7
"28029","1","4911","76","0","2016","1","","Copiah County, Mississippi","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,46,46,46,484279,0,0,810,"",3.52,1.49,1.47,1.47,1.86,0.00,0.00,1.26,"",0,0.0,-2,-4.2,-1,-2.1,-1,-2.1,-87762,-15.3,0,0.0,0,0.0,-120,-12.9
"28029","1","4911","76","0","2016","2","","Copiah County, Mississippi","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,46,47,47,467581,0,0,771,"",3.57,1.51,1.53,1.52,1.75,0.00,0.00,1.15,"",0,0.0,0,0.0,1,2.2,2,4.4,-25996,-5.3,0,0.0,0,0.0,-60,-7.2
"28029","1","4911","76","0","2016","3","","Copiah County, Mississippi","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,46,43,43,545313,0,0,953,"",3.59,1.50,1.38,1.39,1.69,0.00,0.00,1.19,"",0,0.0,0,0.0,-2,-4.4,-2,-4.4,-25992,-4.5,0,0.0,0,0.0,-16,-1.7
"28029","1","4911","76","0","2016","4","","Copiah County, Mississippi","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,45,41,44,544240,0,0,966,"",3.62,1.50,1.36,1.40,1.64,0.00,0.00,1.15,"",0,0.0,0,0.0,-4,-8.9,-2,-4.3,-29232,-5.1,0,0.0,0,0.0,-7,-0.7
"28029","1","49111","77","0","2016","1","","Copiah County, Mississippi","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,46,46,46,484279,0,0,810,"",3.52,1.49,1.47,1.47,1.86,0.00,0.00,1.26,"",0,0.0,-2,-4.2,-1,-2.1,-1,-2.1,-87762,-15.3,0,0.0,0,0.0,-120,-12.9
"28029","1","49111","77","0","2016","2","","Copiah County, Mississippi","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,46,47,47,467581,0,0,771,"",3.57,1.51,1.53,1.52,1.75,0.00,0.00,1.15,"",0,0.0,0,0.0,1,2.2,2,4.4,-25996,-5.3,0,0.0,0,0.0,-60,-7.2
"28029","1","49111","77","0","2016","3","","Copiah County, Mississippi","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,46,43,43,545313,0,0,953,"",3.59,1.50,1.38,1.39,1.69,0.00,0.00,1.19,"",0,0.0,0,0.0,-2,-4.4,-2,-4.4,-25992,-4.5,0,0.0,0,0.0,-16,-1.7
"28029","1","49111","77","0","2016","4","","Copiah County, Mississippi","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,45,41,44,544240,0,0,966,"",3.62,1.50,1.36,1.40,1.64,0.00,0.00,1.15,"",0,0.0,0,0.0,-4,-8.9,-2,-4.3,-29232,-5.1,0,0.0,0,0.0,-7,-0.7
"28029","1","491110","78","0","2016","1","","Copiah County, Mississippi","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,46,46,46,484279,0,0,810,"",3.52,1.49,1.47,1.47,1.86,0.00,0.00,1.26,"",0,0.0,-2,-4.2,-1,-2.1,-1,-2.1,-87762,-15.3,0,0.0,0,0.0,-120,-12.9
"28029","1","491110","78","0","2016","2","","Copiah County, Mississippi","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,46,47,47,467581,0,0,771,"",3.57,1.51,1.53,1.52,1.75,0.00,0.00,1.15,"",0,0.0,0,0.0,1,2.2,2,4.4,-25996,-5.3,0,0.0,0,0.0,-60,-7.2
"28029","1","491110","78","0","2016","3","","Copiah County, Mississippi","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,46,43,43,545313,0,0,953,"",3.59,1.50,1.38,1.39,1.69,0.00,0.00,1.19,"",0,0.0,0,0.0,-2,-4.4,-2,-4.4,-25992,-4.5,0,0.0,0,0.0,-16,-1.7
"28029","1","491110","78","0","2016","4","","Copiah County, Mississippi","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,45,41,44,544240,0,0,966,"",3.62,1.50,1.36,1.40,1.64,0.00,0.00,1.15,"",0,0.0,0,0.0,-4,-8.9,-2,-4.3,-29232,-5.1,0,0.0,0,0.0,-7,-0.7
"28029","1","52","74","0","2016","1","","Copiah County, Mississippi","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,2,2,32746,0,0,1259,"",25.74,2.89,2.91,2.94,2.57,0.00,0.00,0.88,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-12061,-26.9,0,0.0,0,0.0,110,9.6
"28029","1","52","74","0","2016","2","","Copiah County, Mississippi","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,2,2,28162,0,0,1083,"",26.24,3.00,3.02,2.95,2.48,0.00,0.00,0.83,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-11976,-29.8,0,0.0,0,0.0,54,5.2
"28029","1","52","74","0","2016","3","","Copiah County, Mississippi","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,2,2,33855,0,0,1302,"",26.36,3.00,2.98,3.05,2.58,0.00,0.00,0.86,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-12763,-27.4,0,0.0,0,0.0,107,9.0
"28029","1","52","74","0","2016","4","","Copiah County, Mississippi","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,11357,0,0,874,"",26.61,1.56,1.56,1.57,1.02,0.00,0.00,0.65,"",0,0.0,-2,-66.7,-1,-50.0,-1,-50.0,-27984,-71.1,0,0.0,0,0.0,-423,-32.6
"28029","1","522","75","0","2016","1","","Copiah County, Mississippi","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,32746,0,0,1259,"",31.32,6.19,6.23,6.29,7.19,0.00,0.00,1.15,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-12061,-26.9,0,0.0,0,0.0,110,9.6
"28029","1","522","75","0","2016","2","","Copiah County, Mississippi","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,28162,0,0,1083,"",31.97,6.44,6.44,6.39,6.65,0.00,0.00,1.04,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-11976,-29.8,0,0.0,0,0.0,54,5.2
"28029","1","522","75","0","2016","3","","Copiah County, Mississippi","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,33855,0,0,1302,"",32.13,6.50,6.40,6.51,7.32,0.00,0.00,1.13,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-12763,-27.4,0,0.0,0,0.0,107,9.0
"28029","1","522","75","0","2016","4","","Copiah County, Mississippi","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,11357,0,0,874,"",32.48,3.33,3.33,3.32,2.72,0.00,0.00,0.82,"",0,0.0,-2,-66.7,-1,-50.0,-1,-50.0,-27984,-71.1,0,0.0,0,0.0,-423,-32.6
"28029","1","5222","76","0","2016","1","","Copiah County, Mississippi","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,32746,0,0,1259,"",31.37,6.19,6.23,6.29,7.19,0.00,0.00,1.15,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-12061,-26.9,0,0.0,0,0.0,110,9.6
"28029","1","5222","76","0","2016","2","","Copiah County, Mississippi","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,28162,0,0,1083,"",32.02,6.44,6.44,6.39,6.65,0.00,0.00,1.04,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-11976,-29.8,0,0.0,0,0.0,54,5.2
"28029","1","5222","76","0","2016","3","","Copiah County, Mississippi","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,33855,0,0,1302,"",32.18,6.50,6.40,6.51,7.32,0.00,0.00,1.13,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-12763,-27.4,0,0.0,0,0.0,107,9.0
"28029","1","5222","76","0","2016","4","","Copiah County, Mississippi","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,11357,0,0,874,"",32.53,3.33,3.33,3.32,2.72,0.00,0.00,0.82,"",0,0.0,-2,-66.7,-1,-50.0,-1,-50.0,-27984,-71.1,0,0.0,0,0.0,-423,-32.6
"28029","1","52229","77","0","2016","1","","Copiah County, Mississippi","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,32746,0,0,1259,"",31.37,6.19,6.23,6.29,7.19,0.00,0.00,1.15,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-12061,-26.9,0,0.0,0,0.0,110,9.6
"28029","1","52229","77","0","2016","2","","Copiah County, Mississippi","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,28162,0,0,1083,"",32.02,6.44,6.44,6.39,6.65,0.00,0.00,1.04,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-11976,-29.8,0,0.0,0,0.0,54,5.2
"28029","1","52229","77","0","2016","3","","Copiah County, Mississippi","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,33855,0,0,1302,"",32.18,6.50,6.40,6.51,7.32,0.00,0.00,1.13,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-12763,-27.4,0,0.0,0,0.0,107,9.0
"28029","1","52229","77","0","2016","4","","Copiah County, Mississippi","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,11357,0,0,874,"",32.53,3.33,3.33,3.32,2.72,0.00,0.00,0.82,"",0,0.0,-2,-66.7,-1,-50.0,-1,-50.0,-27984,-71.1,0,0.0,0,0.0,-423,-32.6
"28029","1","522292","78","0","2016","1","","Copiah County, Mississippi","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,32746,0,0,1259,"",69.55,13.20,13.35,13.47,19.27,0.00,0.00,1.44,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-12061,-26.9,0,0.0,0,0.0,110,9.6
"28029","1","522292","78","0","2016","2","","Copiah County, Mississippi","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,28162,0,0,1083,"",71.27,13.79,13.82,13.76,18.66,0.00,0.00,1.35,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-11976,-29.8,0,0.0,0,0.0,54,5.2
"28029","1","522292","78","0","2016","3","","Copiah County, Mississippi","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,33855,0,0,1302,"",72.15,13.99,13.80,13.99,18.18,0.00,0.00,1.30,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-12763,-27.4,0,0.0,0,0.0,107,9.0
"28029","1","522292","78","0","2016","4","","Copiah County, Mississippi","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,11357,0,0,874,"",72.33,7.11,7.07,7.03,7.58,0.00,0.00,1.07,"",0,0.0,-2,-66.7,-1,-50.0,-1,-50.0,-27984,-71.1,0,0.0,0,0.0,-423,-32.6
"28029","1","92","74","0","2016","1","","Copiah County, Mississippi","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,23,24,24,380405,0,0,1236,"",3.33,0.30,0.31,0.31,0.36,0.00,0.00,1.18,"",-1,-20.0,0,0.0,0,0.0,0,0.0,-284,-0.1,0,0.0,0,0.0,-1,-0.1
"28029","1","92","74","0","2016","2","","Copiah County, Mississippi","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,29,23,23,320452,0,0,986,"",3.39,0.38,0.30,0.30,0.31,0.00,0.00,0.97,"",-1,-20.0,6,26.1,0,0.0,-1,-4.2,7789,2.5,0,0.0,0,0.0,-45,-4.4
"28029","1","92","74","0","2016","3","","Copiah County, Mississippi","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,23,22,22,361805,0,0,1246,"",3.39,0.30,0.28,0.28,0.29,0.00,0.00,1.02,"",0,0.0,0,0.0,-4,-15.4,-1,-4.3,6018,1.7,0,0.0,0,0.0,106,9.3
"28029","1","92","74","0","2016","4","","Copiah County, Mississippi","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,21,21,27,321119,0,0,1074,"",3.42,0.28,0.28,0.36,0.30,0.00,0.00,0.97,"",0,0.0,-2,-8.7,-1,-4.5,1,3.8,24242,8.2,0,0.0,0,0.0,109,11.3
"28029","1","924","75","0","2016","1","","Copiah County, Mississippi","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,4,4,58761,0,0,1130,"",7.36,0.83,0.84,0.84,0.94,0.00,0.00,1.12,"",0,0.0,-1,-20.0,-1,-20.0,-1,-20.0,-16486,-21.9,0,0.0,0,0.0,-28,-2.4
