"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"08083","1","48-49","74","0","2016","3","","Montezuma County, Colorado","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,41,40,41,493505,0,0,933,"",3.27,0.99,0.97,1.01,1.16,0.00,0.00,1.17,"",0,0.0,4,10.8,4,11.1,6,17.1,14384,3.0,0,0.0,0,0.0,-91,-8.9
"08083","1","48-49","74","0","2016","4","","Montezuma County, Colorado","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,41,40,39,514410,0,0,989,"",3.32,1.03,1.03,0.98,1.22,0.00,0.00,1.21,"",0,0.0,2,5.1,3,8.1,1,2.6,33225,6.9,0,0.0,0,0.0,15,1.5
"08083","1","491","75","0","2016","1","","Montezuma County, Colorado","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,36,40,40,405438,0,0,807,"",3.28,1.00,1.10,1.10,1.32,0.00,0.00,1.23,"",0,0.0,1,2.9,5,14.3,4,11.1,-76286,-15.8,0,0.0,0,0.0,-242,-23.1
"08083","1","491","75","0","2016","2","","Montezuma County, Colorado","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,39,41,41,414705,0,0,791,"",3.26,1.03,1.04,1.01,1.19,0.00,0.00,1.15,"",0,0.0,2,5.4,5,13.9,3,7.9,4247,1.0,0,0.0,0,0.0,-62,-7.3
"08083","1","491","75","0","2016","3","","Montezuma County, Colorado","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,41,40,41,493505,0,0,933,"",3.30,1.01,0.99,1.03,1.21,0.00,0.00,1.20,"",0,0.0,4,10.8,4,11.1,6,17.1,14384,3.0,0,0.0,0,0.0,-91,-8.9
"08083","1","491","75","0","2016","4","","Montezuma County, Colorado","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,41,40,39,514410,0,0,989,"",3.35,1.05,1.05,1.00,1.27,0.00,0.00,1.23,"",0,0.0,2,5.1,3,8.1,1,2.6,33225,6.9,0,0.0,0,0.0,15,1.5
"08083","1","4911","76","0","2016","1","","Montezuma County, Colorado","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,36,40,40,405438,0,0,807,"",3.28,1.00,1.10,1.10,1.32,0.00,0.00,1.23,"",0,0.0,1,2.9,5,14.3,4,11.1,-76286,-15.8,0,0.0,0,0.0,-242,-23.1
"08083","1","4911","76","0","2016","2","","Montezuma County, Colorado","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,39,41,41,414705,0,0,791,"",3.26,1.03,1.04,1.01,1.19,0.00,0.00,1.15,"",0,0.0,2,5.4,5,13.9,3,7.9,4247,1.0,0,0.0,0,0.0,-62,-7.3
"08083","1","4911","76","0","2016","3","","Montezuma County, Colorado","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,41,40,41,493505,0,0,933,"",3.30,1.01,0.99,1.03,1.21,0.00,0.00,1.20,"",0,0.0,4,10.8,4,11.1,6,17.1,14384,3.0,0,0.0,0,0.0,-91,-8.9
"08083","1","4911","76","0","2016","4","","Montezuma County, Colorado","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,41,40,39,514410,0,0,989,"",3.35,1.05,1.05,1.00,1.27,0.00,0.00,1.23,"",0,0.0,2,5.1,3,8.1,1,2.6,33225,6.9,0,0.0,0,0.0,15,1.5
"08083","1","49111","77","0","2016","1","","Montezuma County, Colorado","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,36,40,40,405438,0,0,807,"",3.28,1.00,1.10,1.10,1.32,0.00,0.00,1.23,"",0,0.0,1,2.9,5,14.3,4,11.1,-76286,-15.8,0,0.0,0,0.0,-242,-23.1
"08083","1","49111","77","0","2016","2","","Montezuma County, Colorado","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,39,41,41,414705,0,0,791,"",3.26,1.03,1.04,1.01,1.19,0.00,0.00,1.15,"",0,0.0,2,5.4,5,13.9,3,7.9,4247,1.0,0,0.0,0,0.0,-62,-7.3
"08083","1","49111","77","0","2016","3","","Montezuma County, Colorado","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,41,40,41,493505,0,0,933,"",3.30,1.01,0.99,1.03,1.21,0.00,0.00,1.20,"",0,0.0,4,10.8,4,11.1,6,17.1,14384,3.0,0,0.0,0,0.0,-91,-8.9
"08083","1","49111","77","0","2016","4","","Montezuma County, Colorado","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,41,40,39,514410,0,0,989,"",3.35,1.05,1.05,1.00,1.27,0.00,0.00,1.23,"",0,0.0,2,5.1,3,8.1,1,2.6,33225,6.9,0,0.0,0,0.0,15,1.5
"08083","1","491110","78","0","2016","1","","Montezuma County, Colorado","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,36,40,40,405438,0,0,807,"",3.28,1.00,1.10,1.10,1.32,0.00,0.00,1.23,"",0,0.0,1,2.9,5,14.3,4,11.1,-76286,-15.8,0,0.0,0,0.0,-242,-23.1
"08083","1","491110","78","0","2016","2","","Montezuma County, Colorado","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,39,41,41,414705,0,0,791,"",3.26,1.03,1.04,1.01,1.19,0.00,0.00,1.15,"",0,0.0,2,5.4,5,13.9,3,7.9,4247,1.0,0,0.0,0,0.0,-62,-7.3
"08083","1","491110","78","0","2016","3","","Montezuma County, Colorado","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,41,40,41,493505,0,0,933,"",3.30,1.01,0.99,1.03,1.21,0.00,0.00,1.20,"",0,0.0,4,10.8,4,11.1,6,17.1,14384,3.0,0,0.0,0,0.0,-91,-8.9
"08083","1","491110","78","0","2016","4","","Montezuma County, Colorado","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,41,40,39,514410,0,0,989,"",3.35,1.05,1.05,1.00,1.27,0.00,0.00,1.23,"",0,0.0,2,5.1,3,8.1,1,2.6,33225,6.9,0,0.0,0,0.0,15,1.5
"08083","1","52","74","0","2016","1","","Montezuma County, Colorado","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,4,4,72078,0,0,1386,"",14.97,4.96,5.00,5.05,4.80,0.00,0.00,0.96,"",0,0.0,0,0.0,0,0.0,1,33.3,10290,16.7,0,0.0,0,0.0,90,6.9
"08083","1","52","74","0","2016","2","","Montezuma County, Colorado","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,4,4,62573,0,0,1203,"",14.97,4.85,4.73,4.52,4.23,0.00,0.00,0.90,"",0,0.0,0,0.0,0,0.0,0,0.0,3361,5.7,0,0.0,0,0.0,64,5.6
"08083","1","52","74","0","2016","3","","Montezuma County, Colorado","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,4,4,73852,0,0,1420,"",15.14,4.51,4.61,4.78,4.48,0.00,0.00,0.97,"",0,0.0,0,0.0,0,0.0,0,0.0,3202,4.5,0,0.0,0,0.0,61,4.5
"08083","1","52","74","0","2016","4","","Montezuma County, Colorado","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,4,4,63115,0,0,1214,"",15.38,4.82,4.95,5.03,4.62,0.00,0.00,0.94,"",0,0.0,0,0.0,0,0.0,0,0.0,2483,4.1,0,0.0,0,0.0,48,4.1
"08083","1","522","75","0","2016","1","","Montezuma County, Colorado","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,72078,0,0,1386,"",18.21,10.63,10.70,10.82,13.39,0.00,0.00,1.25,"",0,0.0,0,0.0,0,0.0,1,33.3,10290,16.7,0,0.0,0,0.0,90,6.9
"08083","1","522","75","0","2016","2","","Montezuma County, Colorado","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,62573,0,0,1203,"",18.24,10.40,10.08,9.78,11.35,0.00,0.00,1.13,"",0,0.0,0,0.0,0,0.0,0,0.0,3361,5.7,0,0.0,0,0.0,64,5.6
"08083","1","522","75","0","2016","3","","Montezuma County, Colorado","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,73852,0,0,1420,"",18.45,9.76,9.88,10.19,12.69,0.00,0.00,1.28,"",0,0.0,0,0.0,0,0.0,0,0.0,3202,4.5,0,0.0,0,0.0,61,4.5
"08083","1","522","75","0","2016","4","","Montezuma County, Colorado","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,63115,0,0,1214,"",18.77,10.29,10.53,10.64,12.38,0.00,0.00,1.18,"",0,0.0,0,0.0,0,0.0,0,0.0,2483,4.1,0,0.0,0,0.0,48,4.1
"08083","1","5222","76","0","2016","1","","Montezuma County, Colorado","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,72078,0,0,1386,"",18.24,10.63,10.70,10.82,13.39,0.00,0.00,1.25,"",0,0.0,0,0.0,0,0.0,1,33.3,10290,16.7,0,0.0,0,0.0,90,6.9
"08083","1","5222","76","0","2016","2","","Montezuma County, Colorado","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,62573,0,0,1203,"",18.27,10.40,10.08,9.78,11.35,0.00,0.00,1.13,"",0,0.0,0,0.0,0,0.0,0,0.0,3361,5.7,0,0.0,0,0.0,64,5.6
"08083","1","5222","76","0","2016","3","","Montezuma County, Colorado","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,73852,0,0,1420,"",18.48,9.76,9.88,10.19,12.69,0.00,0.00,1.28,"",0,0.0,0,0.0,0,0.0,0,0.0,3202,4.5,0,0.0,0,0.0,61,4.5
"08083","1","5222","76","0","2016","4","","Montezuma County, Colorado","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,63115,0,0,1214,"",18.80,10.29,10.53,10.64,12.38,0.00,0.00,1.18,"",0,0.0,0,0.0,0,0.0,0,0.0,2483,4.1,0,0.0,0,0.0,48,4.1
"08083","1","52229","77","0","2016","1","","Montezuma County, Colorado","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,72078,0,0,1386,"",18.24,10.63,10.70,10.82,13.39,0.00,0.00,1.25,"",0,0.0,0,0.0,0,0.0,1,33.3,10290,16.7,0,0.0,0,0.0,90,6.9
"08083","1","52229","77","0","2016","2","","Montezuma County, Colorado","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,62573,0,0,1203,"",18.27,10.40,10.08,9.78,11.35,0.00,0.00,1.13,"",0,0.0,0,0.0,0,0.0,0,0.0,3361,5.7,0,0.0,0,0.0,64,5.6
"08083","1","52229","77","0","2016","3","","Montezuma County, Colorado","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,73852,0,0,1420,"",18.48,9.76,9.88,10.19,12.69,0.00,0.00,1.28,"",0,0.0,0,0.0,0,0.0,0,0.0,3202,4.5,0,0.0,0,0.0,61,4.5
"08083","1","52229","77","0","2016","4","","Montezuma County, Colorado","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,63115,0,0,1214,"",18.80,10.29,10.53,10.64,12.38,0.00,0.00,1.18,"",0,0.0,0,0.0,0,0.0,0,0.0,2483,4.1,0,0.0,0,0.0,48,4.1
"08083","1","522298","78","0","2016","1","","Montezuma County, Colorado","Federal Government","NAICS 522298 All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,72078,0,0,1386,"",40.16,26.83,26.88,27.15,27.76,0.00,0.00,1.03,"",0,0.0,0,0.0,0,0.0,1,33.3,10290,16.7,0,0.0,0,0.0,90,6.9
"08083","1","522298","78","0","2016","2","","Montezuma County, Colorado","Federal Government","NAICS 522298 All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,62573,0,0,1203,"",39.98,26.12,25.35,24.67,23.17,0.00,0.00,0.91,"",0,0.0,0,0.0,0,0.0,0,0.0,3361,5.7,0,0.0,0,0.0,64,5.6
"08083","1","522298","78","0","2016","3","","Montezuma County, Colorado","Federal Government","NAICS 522298 All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,73852,0,0,1420,"",40.18,24.72,25.00,25.93,27.93,0.00,0.00,1.11,"",0,0.0,0,0.0,0,0.0,0,0.0,3202,4.5,0,0.0,0,0.0,61,4.5
"08083","1","522298","78","0","2016","4","","Montezuma County, Colorado","Federal Government","NAICS 522298 All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,63115,0,0,1214,"",41.24,26.27,27.00,27.36,25.81,0.00,0.00,0.96,"",0,0.0,0,0.0,0,0.0,0,0.0,2483,4.1,0,0.0,0,0.0,48,4.1
"08083","1","71","74","0","2016","1","","Montezuma County, Colorado","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,73,78,80,1230454,0,0,1229,"",10.19,32.88,34.76,35.08,65.21,0.00,0.00,1.91,"",0,0.0,-2,-2.7,-1,-1.3,-4,-4.8,5104,0.4,0,0.0,0,0.0,41,3.5
"08083","1","71","74","0","2016","2","","Montezuma County, Colorado","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,99,150,161,1500661,0,0,845,"",10.17,40.66,55.74,53.07,70.75,0.00,0.00,1.41,"",0,0.0,0,0.0,13,9.5,8,5.2,130768,9.5,0,0.0,0,0.0,32,3.9
"08083","1","71","74","0","2016","3","","Montezuma County, Colorado","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,166,155,140,2056782,0,0,1030,"",10.26,54.08,51.73,49.33,80.14,0.00,0.00,1.55,"",0,0.0,5,3.1,3,2.0,11,8.5,179780,9.6,0,0.0,0,0.0,50,5.1
