"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"08107","1","1028","73","0","2016","1","","Routt County, Colorado","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,69,63,63,930698,0,0,1101,"",1.12,0.41,0.38,0.38,0.33,0.00,0.00,0.84,"",0,0.0,6,9.5,4,6.8,5,8.6,26347,2.9,0,0.0,0,0.0,-58,-5.0
"08107","1","1028","73","0","2016","2","","Routt County, Colorado","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,61,69,116,956793,0,0,898,"",1.13,0.41,0.50,0.75,0.39,0.00,0.00,0.71,"",0,0.0,2,3.4,4,6.2,19,19.6,161563,20.3,0,0.0,0,0.0,68,8.2
"08107","1","1028","73","0","2016","3","","Routt County, Colorado","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,113,112,105,1795985,0,0,1256,"",1.12,0.69,0.70,0.71,0.59,0.00,0.00,0.84,"",0,0.0,7,6.6,8,7.7,5,5.0,312751,21.1,0,0.0,0,0.0,152,13.8
"08107","1","1028","73","0","2016","4","","Routt County, Colorado","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,101,92,74,1083387,0,0,936,"",1.12,0.70,0.63,0.44,0.39,0.00,0.00,0.67,"",0,0.0,13,14.8,18,24.3,-4,-5.1,147211,15.7,0,0.0,0,0.0,36,4.0
"08107","1","48-49","74","0","2016","1","","Routt County, Colorado","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,23,23,22,349057,0,0,1185,"",1.32,0.34,0.34,0.32,0.47,0.00,0.00,1.43,"",0,0.0,-2,-8.0,1,4.5,1,4.8,-1515,-0.4,0,0.0,0,0.0,-5,-0.4
"08107","1","48-49","74","0","2016","2","","Routt County, Colorado","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,23,21,21,307586,0,0,1092,"",1.33,0.38,0.37,0.33,0.46,0.00,0.00,1.28,"",0,0.0,2,9.5,-2,-8.7,-1,-4.5,14136,4.8,0,0.0,0,0.0,66,6.4
"08107","1","48-49","74","0","2016","3","","Routt County, Colorado","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,21,21,21,357731,0,0,1310,"",1.32,0.32,0.32,0.35,0.43,0.00,0.00,1.30,"",0,0.0,-4,-16.0,-2,-8.7,-2,-8.7,-6342,-1.7,0,0.0,0,0.0,127,10.7
"08107","1","48-49","74","0","2016","4","","Routt County, Colorado","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,21,23,23,430798,0,0,1484,"",1.32,0.35,0.39,0.32,0.49,0.00,0.00,1.40,"",0,0.0,-3,-12.5,0,0.0,-1,-4.2,9741,2.3,0,0.0,0,0.0,115,8.4
"08107","1","491","75","0","2016","1","","Routt County, Colorado","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,23,23,22,349057,0,0,1185,"",1.33,0.34,0.34,0.33,0.50,0.00,0.00,1.47,"",0,0.0,-2,-8.0,1,4.5,1,4.8,-1515,-0.4,0,0.0,0,0.0,-5,-0.4
"08107","1","491","75","0","2016","2","","Routt County, Colorado","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,23,21,21,307586,0,0,1092,"",1.34,0.38,0.38,0.34,0.48,0.00,0.00,1.31,"",0,0.0,2,9.5,-2,-8.7,-1,-4.5,14136,4.8,0,0.0,0,0.0,66,6.4
"08107","1","491","75","0","2016","3","","Routt County, Colorado","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,21,21,21,357731,0,0,1310,"",1.33,0.33,0.33,0.35,0.45,0.00,0.00,1.33,"",0,0.0,-4,-16.0,-2,-8.7,-2,-8.7,-6342,-1.7,0,0.0,0,0.0,127,10.7
"08107","1","491","75","0","2016","4","","Routt County, Colorado","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,21,23,23,430798,0,0,1484,"",1.33,0.36,0.39,0.33,0.51,0.00,0.00,1.42,"",0,0.0,-3,-12.5,0,0.0,-1,-4.2,9741,2.3,0,0.0,0,0.0,115,8.4
"08107","1","4911","76","0","2016","1","","Routt County, Colorado","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,23,23,22,349057,0,0,1185,"",1.33,0.34,0.34,0.33,0.50,0.00,0.00,1.47,"",0,0.0,-2,-8.0,1,4.5,1,4.8,-1515,-0.4,0,0.0,0,0.0,-5,-0.4
"08107","1","4911","76","0","2016","2","","Routt County, Colorado","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,23,21,21,307586,0,0,1092,"",1.34,0.38,0.38,0.34,0.48,0.00,0.00,1.31,"",0,0.0,2,9.5,-2,-8.7,-1,-4.5,14136,4.8,0,0.0,0,0.0,66,6.4
"08107","1","4911","76","0","2016","3","","Routt County, Colorado","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,21,21,21,357731,0,0,1310,"",1.33,0.33,0.33,0.35,0.45,0.00,0.00,1.33,"",0,0.0,-4,-16.0,-2,-8.7,-2,-8.7,-6342,-1.7,0,0.0,0,0.0,127,10.7
"08107","1","4911","76","0","2016","4","","Routt County, Colorado","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,21,23,23,430798,0,0,1484,"",1.33,0.36,0.39,0.33,0.51,0.00,0.00,1.42,"",0,0.0,-3,-12.5,0,0.0,-1,-4.2,9741,2.3,0,0.0,0,0.0,115,8.4
"08107","1","49111","77","0","2016","1","","Routt County, Colorado","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,23,23,22,349057,0,0,1185,"",1.33,0.34,0.34,0.33,0.50,0.00,0.00,1.47,"",0,0.0,-2,-8.0,1,4.5,1,4.8,-1515,-0.4,0,0.0,0,0.0,-5,-0.4
"08107","1","49111","77","0","2016","2","","Routt County, Colorado","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,23,21,21,307586,0,0,1092,"",1.34,0.38,0.38,0.34,0.48,0.00,0.00,1.31,"",0,0.0,2,9.5,-2,-8.7,-1,-4.5,14136,4.8,0,0.0,0,0.0,66,6.4
"08107","1","49111","77","0","2016","3","","Routt County, Colorado","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,21,21,21,357731,0,0,1310,"",1.33,0.33,0.33,0.35,0.45,0.00,0.00,1.33,"",0,0.0,-4,-16.0,-2,-8.7,-2,-8.7,-6342,-1.7,0,0.0,0,0.0,127,10.7
"08107","1","49111","77","0","2016","4","","Routt County, Colorado","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,21,23,23,430798,0,0,1484,"",1.33,0.36,0.39,0.33,0.51,0.00,0.00,1.42,"",0,0.0,-3,-12.5,0,0.0,-1,-4.2,9741,2.3,0,0.0,0,0.0,115,8.4
"08107","1","491110","78","0","2016","1","","Routt County, Colorado","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,23,23,22,349057,0,0,1185,"",1.33,0.34,0.34,0.33,0.50,0.00,0.00,1.47,"",0,0.0,-2,-8.0,1,4.5,1,4.8,-1515,-0.4,0,0.0,0,0.0,-5,-0.4
"08107","1","491110","78","0","2016","2","","Routt County, Colorado","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,23,21,21,307586,0,0,1092,"",1.34,0.38,0.38,0.34,0.48,0.00,0.00,1.31,"",0,0.0,2,9.5,-2,-8.7,-1,-4.5,14136,4.8,0,0.0,0,0.0,66,6.4
"08107","1","491110","78","0","2016","3","","Routt County, Colorado","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,21,21,21,357731,0,0,1310,"",1.33,0.33,0.33,0.35,0.45,0.00,0.00,1.33,"",0,0.0,-4,-16.0,-2,-8.7,-2,-8.7,-6342,-1.7,0,0.0,0,0.0,127,10.7
"08107","1","491110","78","0","2016","4","","Routt County, Colorado","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,21,23,23,430798,0,0,1484,"",1.33,0.36,0.39,0.33,0.51,0.00,0.00,1.42,"",0,0.0,-3,-12.5,0,0.0,-1,-4.2,9741,2.3,0,0.0,0,0.0,115,8.4
"08107","1","92","74","0","2016","1","","Routt County, Colorado","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,69,63,63,930698,0,0,1101,"",1.12,0.41,0.38,0.38,0.33,0.00,0.00,0.84,"",0,0.0,6,9.5,4,6.8,5,8.6,26347,2.9,0,0.0,0,0.0,-58,-5.0
"08107","1","92","74","0","2016","2","","Routt County, Colorado","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,61,69,116,956793,0,0,898,"",1.13,0.41,0.50,0.75,0.39,0.00,0.00,0.71,"",0,0.0,2,3.4,4,6.2,19,19.6,161563,20.3,0,0.0,0,0.0,68,8.2
"08107","1","92","74","0","2016","3","","Routt County, Colorado","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,113,112,105,1795985,0,0,1256,"",1.12,0.69,0.70,0.71,0.59,0.00,0.00,0.84,"",0,0.0,7,6.6,8,7.7,5,5.0,312751,21.1,0,0.0,0,0.0,152,13.8
"08107","1","92","74","0","2016","4","","Routt County, Colorado","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,101,92,74,1083387,0,0,936,"",1.12,0.70,0.63,0.44,0.39,0.00,0.00,0.67,"",0,0.0,13,14.8,18,24.3,-4,-5.1,147211,15.7,0,0.0,0,0.0,36,4.0
"08107","1","922","75","0","2016","1","","Routt County, Colorado","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,16,16,17,211941,0,0,998,"",1.56,0.57,0.57,0.62,0.38,0.00,0.00,0.65,"",0,0.0,5,45.5,5,45.5,6,54.5,58743,38.3,0,0.0,0,0.0,-73,-6.8
"08107","1","922","75","0","2016","2","","Routt County, Colorado","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,17,16,17,163649,0,0,755,"",1.59,0.68,0.70,0.66,0.36,0.00,0.00,0.53,"",0,0.0,6,54.5,7,77.8,9,112.5,71804,78.2,0,0.0,0,0.0,-2,-0.3
"08107","1","922","75","0","2016","3","","Routt County, Colorado","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,17,17,16,219143,0,0,1011,"",1.57,0.63,0.64,0.65,0.38,0.00,0.00,0.59,"",0,0.0,6,54.5,6,54.5,2,14.3,72477,49.4,0,0.0,0,0.0,71,7.6
"08107","1","922","75","0","2016","4","","Routt County, Colorado","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,18,18,17,207083,0,0,902,"",1.58,0.74,0.73,0.60,0.41,0.00,0.00,0.60,"",0,0.0,4,28.6,2,12.5,1,6.2,41504,25.1,0,0.0,0,0.0,71,8.5
"08107","1","9221","76","0","2016","1","","Routt County, Colorado","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,16,16,17,211941,0,0,998,"",1.56,0.57,0.57,0.62,0.38,0.00,0.00,0.65,"",0,0.0,5,45.5,5,45.5,6,54.5,58743,38.3,0,0.0,0,0.0,-73,-6.8
"08107","1","9221","76","0","2016","2","","Routt County, Colorado","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,17,16,17,163649,0,0,755,"",1.59,0.68,0.70,0.66,0.36,0.00,0.00,0.53,"",0,0.0,6,54.5,7,77.8,9,112.5,71804,78.2,0,0.0,0,0.0,-2,-0.3
"08107","1","9221","76","0","2016","3","","Routt County, Colorado","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,17,17,16,219143,0,0,1011,"",1.57,0.63,0.64,0.65,0.38,0.00,0.00,0.59,"",0,0.0,6,54.5,6,54.5,2,14.3,72477,49.4,0,0.0,0,0.0,71,7.6
"08107","1","9221","76","0","2016","4","","Routt County, Colorado","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,18,18,17,207083,0,0,902,"",1.58,0.74,0.73,0.60,0.41,0.00,0.00,0.60,"",0,0.0,4,28.6,2,12.5,1,6.2,41504,25.1,0,0.0,0,0.0,71,8.5
"08107","1","92219","77","0","2016","1","","Routt County, Colorado","Federal Government","NAICS 92219 Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,16,16,17,211941,0,0,998,"",8.68,6.66,6.66,6.98,4.49,0.00,0.00,0.66,"",0,0.0,5,45.5,5,45.5,6,54.5,58743,38.3,0,0.0,0,0.0,-73,-6.8
"08107","1","92219","77","0","2016","2","","Routt County, Colorado","Federal Government","NAICS 92219 Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,17,16,17,163649,0,0,755,"",8.78,7.60,7.92,7.53,4.22,0.00,0.00,0.55,"",0,0.0,6,54.5,7,77.8,9,112.5,71804,78.2,0,0.0,0,0.0,-2,-0.3
"08107","1","92219","77","0","2016","3","","Routt County, Colorado","Federal Government","NAICS 92219 Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,17,17,16,219143,0,0,1011,"",8.75,7.10,7.06,7.21,4.39,0.00,0.00,0.62,"",0,0.0,6,54.5,6,54.5,2,14.3,72477,49.4,0,0.0,0,0.0,71,7.6
"08107","1","92219","77","0","2016","4","","Routt County, Colorado","Federal Government","NAICS 92219 Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,18,18,17,207083,0,0,902,"",8.81,8.01,7.82,6.47,4.57,0.00,0.00,0.62,"",0,0.0,4,28.6,2,12.5,1,6.2,41504,25.1,0,0.0,0,0.0,71,8.5
"08107","1","922190","78","0","2016","1","","Routt County, Colorado","Federal Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,16,16,17,211941,0,0,998,"",8.68,6.66,6.66,6.98,4.49,0.00,0.00,0.66,"",0,0.0,5,45.5,5,45.5,6,54.5,58743,38.3,0,0.0,0,0.0,-73,-6.8
"08107","1","922190","78","0","2016","2","","Routt County, Colorado","Federal Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,17,16,17,163649,0,0,755,"",8.78,7.60,7.92,7.53,4.22,0.00,0.00,0.55,"",0,0.0,6,54.5,7,77.8,9,112.5,71804,78.2,0,0.0,0,0.0,-2,-0.3
"08107","1","922190","78","0","2016","3","","Routt County, Colorado","Federal Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,17,17,16,219143,0,0,1011,"",8.75,7.10,7.06,7.21,4.39,0.00,0.00,0.62,"",0,0.0,6,54.5,6,54.5,2,14.3,72477,49.4,0,0.0,0,0.0,71,7.6
"08107","1","922190","78","0","2016","4","","Routt County, Colorado","Federal Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,18,18,17,207083,0,0,902,"",8.81,8.01,7.82,6.47,4.57,0.00,0.00,0.62,"",0,0.0,4,28.6,2,12.5,1,6.2,41504,25.1,0,0.0,0,0.0,71,8.5
"08107","1","924","75","0","2016","1","","Routt County, Colorado","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,52,46,45,689651,0,0,1113,"",2.98,5.01,4.53,4.44,4.10,0.00,0.00,0.88,"",0,0.0,1,2.0,-1,-2.1,-1,-2.2,-39104,-5.4,0,0.0,0,0.0,-55,-4.7
"08107","1","924","75","0","2016","2","","Routt County, Colorado","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,43,52,98,770663,0,0,921,"",3.00,4.53,5.78,9.02,5.43,0.00,0.00,0.82,"",0,0.0,-4,-8.5,-3,-5.5,10,11.4,93499,13.8,0,0.0,0,0.0,99,12.0
"08107","1","924","75","0","2016","3","","Routt County, Colorado","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,95,94,88,1550914,0,0,1292,"",2.98,8.28,8.39,8.61,7.75,0.00,0.00,0.92,"",0,0.0,1,1.1,2,2.2,3,3.5,239239,18.2,0,0.0,0,0.0,175,15.7
"08107","1","924","75","0","2016","4","","Routt County, Colorado","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,82,73,56,852633,0,0,933,"",3.00,8.53,7.86,5.27,5.55,0.00,0.00,0.78,"",0,0.0,9,12.3,16,28.1,-5,-8.2,102101,13.6,0,0.0,0,0.0,26,2.9
"08107","1","9241","76","0","2016","1","","Routt County, Colorado","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,52,46,45,689651,0,0,1113,"",2.98,5.01,4.53,4.44,4.10,0.00,0.00,0.88,"",0,0.0,1,2.0,-1,-2.1,-1,-2.2,-39104,-5.4,0,0.0,0,0.0,-55,-4.7
"08107","1","9241","76","0","2016","2","","Routt County, Colorado","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,43,52,98,770663,0,0,921,"",3.00,4.53,5.78,9.02,5.43,0.00,0.00,0.82,"",0,0.0,-4,-8.5,-3,-5.5,10,11.4,93499,13.8,0,0.0,0,0.0,99,12.0
"08107","1","9241","76","0","2016","3","","Routt County, Colorado","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,95,94,88,1550914,0,0,1292,"",2.98,8.28,8.39,8.61,7.75,0.00,0.00,0.92,"",0,0.0,1,1.1,2,2.2,3,3.5,239239,18.2,0,0.0,0,0.0,175,15.7
"08107","1","9241","76","0","2016","4","","Routt County, Colorado","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,82,73,56,852633,0,0,933,"",3.00,8.53,7.86,5.27,5.55,0.00,0.00,0.78,"",0,0.0,9,12.3,16,28.1,-5,-8.2,102101,13.6,0,0.0,0,0.0,26,2.9
"08107","1","92412","77","0","2016","1","","Routt County, Colorado","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,52,46,45,689651,0,0,1113,"",3.13,6.16,5.58,5.46,5.50,0.00,0.00,0.96,"",0,0.0,1,2.0,-1,-2.1,-1,-2.2,-39104,-5.4,0,0.0,0,0.0,-55,-4.7
"08107","1","92412","77","0","2016","2","","Routt County, Colorado","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,43,52,98,770663,0,0,921,"",3.15,5.52,6.99,10.77,7.19,0.00,0.00,0.91,"",0,0.0,-4,-8.5,-3,-5.5,10,11.4,93499,13.8,0,0.0,0,0.0,99,12.0
"08107","1","92412","77","0","2016","3","","Routt County, Colorado","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,95,94,88,1550914,0,0,1292,"",3.14,9.86,10.01,10.34,9.99,0.00,0.00,0.99,"",0,0.0,1,1.1,2,2.2,3,3.5,239239,18.2,0,0.0,0,0.0,175,15.7
