"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"46135","1","102","72","0","2016","3","","Yankton County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,201,202,202,3368994,0,0,1285,"",3.10,0.80,0.82,0.83,0.88,0.00,0.00,1.08,"",0,0.0,1,0.5,4,2.0,2,1.0,32372,1.0,0,0.0,0,0.0,-3,-0.2
"46135","1","102","72","0","2016","4","","Yankton County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,196,195,204,2971650,0,0,1153,"",3.11,0.82,0.82,0.85,0.82,0.00,0.00,0.99,"",0,0.0,0,0.0,0,0.0,6,3.0,33682,1.1,0,0.0,0,0.0,2,0.2
"46135","1","1021","73","0","2016","1","","Yankton County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,38,37,38,373530,0,0,763,"",2.29,0.63,0.61,0.63,0.62,0.00,0.00,1.00,"",0,0.0,5,15.2,-2,-5.1,2,5.6,-116153,-23.7,0,0.0,0,0.0,-283,-27.1
"46135","1","1021","73","0","2016","2","","Yankton County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,37,40,38,366905,0,0,736,"",2.30,0.62,0.65,0.61,0.60,0.00,0.00,0.96,"",0,0.0,0,0.0,4,11.1,2,5.6,-9149,-2.4,0,0.0,0,0.0,-60,-7.5
"46135","1","1021","73","0","2016","3","","Yankton County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,36,36,38,428062,0,0,898,"",2.33,0.59,0.59,0.63,0.61,0.00,0.00,1.01,"",0,0.0,3,9.1,1,2.9,2,5.6,-14193,-3.2,0,0.0,0,0.0,-83,-8.5
"46135","1","1021","73","0","2016","4","","Yankton County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,37,37,39,440612,0,0,900,"",2.33,0.62,0.62,0.63,0.59,0.00,0.00,0.94,"",0,0.0,2,5.7,2,5.7,3,8.3,-2143,-0.5,0,0.0,0,0.0,-64,-6.6
"46135","1","1023","73","0","2016","1","","Yankton County, South Dakota","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,77423,0,0,1489,"",14.36,3.31,3.35,3.37,3.00,0.00,0.00,0.90,"",0,0.0,0,0.0,0,0.0,0,0.0,2396,3.2,0,0.0,0,0.0,46,3.2
"46135","1","1023","73","0","2016","2","","Yankton County, South Dakota","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,67013,0,0,1289,"",14.51,3.39,3.37,3.29,2.93,0.00,0.00,0.87,"",0,0.0,0,0.0,0,0.0,0,0.0,-561,-0.8,0,0.0,0,0.0,-11,-0.8
"46135","1","1023","73","0","2016","3","","Yankton County, South Dakota","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,79886,0,0,1536,"",14.66,3.34,3.41,3.52,3.14,0.00,0.00,0.92,"",0,0.0,0,0.0,0,0.0,0,0.0,2950,3.8,0,0.0,0,0.0,56,3.8
"46135","1","1023","73","0","2016","4","","Yankton County, South Dakota","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,67445,0,0,1297,"",14.66,3.53,3.53,3.55,3.00,0.00,0.00,0.85,"",0,0.0,0,0.0,0,0.0,0,0.0,1627,2.5,0,0.0,0,0.0,31,2.4
"46135","1","1026","73","0","2016","1","","Yankton County, South Dakota","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,89354,0,0,1375,"",7.31,1.18,1.18,1.16,2.49,0.00,0.00,2.12,"",0,0.0,-1,-16.7,-1,-16.7,-1,-16.7,-18583,-17.2,0,0.0,0,0.0,-9,-0.7
"46135","1","1026","73","0","2016","2","","Yankton County, South Dakota","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,6,7,9,97837,0,0,1026,"",7.40,1.37,1.49,1.77,2.65,0.00,0.00,1.70,"",0,0.0,0,0.0,0,0.0,0,0.0,-2615,-2.6,0,0.0,0,0.0,-28,-2.7
"46135","1","1026","73","0","2016","3","","Yankton County, South Dakota","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,11,11,11,185766,0,0,1299,"",7.46,2.17,2.22,2.32,4.25,0.00,0.00,1.91,"",0,0.0,2,22.2,3,37.5,3,37.5,55389,42.5,0,0.0,0,0.0,96,8.0
"46135","1","1026","73","0","2016","4","","Yankton County, South Dakota","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,9,8,8,133510,0,0,1232,"",7.46,2.05,1.90,1.91,3.79,0.00,0.00,1.94,"",0,0.0,2,28.6,2,33.3,2,33.3,33651,33.7,0,0.0,0,0.0,19,1.6
"46135","1","1028","73","0","2016","1","","Yankton County, South Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,154,150,149,2704651,0,0,1378,"",3.73,1.14,1.11,1.10,1.25,0.00,0.00,1.12,"",0,0.0,9,6.2,5,3.4,2,1.4,90927,3.5,0,0.0,0,0.0,-2,-0.1
"46135","1","1028","73","0","2016","2","","Yankton County, South Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,152,149,150,2369783,0,0,1213,"",3.77,1.13,1.09,1.08,1.15,0.00,0.00,1.05,"",0,0.0,4,2.7,-2,-1.3,-1,-0.7,36051,1.5,0,0.0,0,0.0,16,1.3
"46135","1","1028","73","0","2016","3","","Yankton County, South Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,150,151,149,2675280,0,0,1372,"",3.80,1.08,1.10,1.11,1.12,0.00,0.00,1.02,"",0,0.0,-4,-2.6,0,0.0,-3,-2.0,-11774,-0.4,0,0.0,0,0.0,15,1.1
"46135","1","1028","73","0","2016","4","","Yankton County, South Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,146,146,153,2330083,0,0,1208,"",3.81,1.10,1.10,1.16,1.07,0.00,0.00,0.95,"",0,0.0,-4,-2.7,-4,-2.7,1,0.7,547,0.0,0,0.0,0,0.0,19,1.6
"46135","1","48-49","74","0","2016","1","","Yankton County, South Dakota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,38,37,38,373530,0,0,763,"",2.35,0.69,0.67,0.69,0.67,0.00,0.00,0.99,"",0,0.0,5,15.2,-2,-5.1,2,5.6,-116153,-23.7,0,0.0,0,0.0,-283,-27.1
"46135","1","48-49","74","0","2016","2","","Yankton County, South Dakota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,37,40,38,366905,0,0,736,"",2.37,0.67,0.71,0.67,0.65,0.00,0.00,0.95,"",0,0.0,0,0.0,4,11.1,2,5.6,-9149,-2.4,0,0.0,0,0.0,-60,-7.5
"46135","1","48-49","74","0","2016","3","","Yankton County, South Dakota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,36,36,38,428062,0,0,898,"",2.40,0.64,0.65,0.69,0.65,0.00,0.00,0.99,"",0,0.0,3,9.1,1,2.9,2,5.6,-14193,-3.2,0,0.0,0,0.0,-83,-8.5
"46135","1","48-49","74","0","2016","4","","Yankton County, South Dakota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,37,37,39,440612,0,0,900,"",2.40,0.68,0.68,0.69,0.64,0.00,0.00,0.93,"",0,0.0,2,5.7,2,5.7,3,8.3,-2143,-0.5,0,0.0,0,0.0,-64,-6.6
"46135","1","491","75","0","2016","1","","Yankton County, South Dakota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,38,37,38,373530,0,0,763,"",2.37,0.71,0.68,0.70,0.71,0.00,0.00,1.01,"",0,0.0,5,15.2,-2,-5.1,2,5.6,-116153,-23.7,0,0.0,0,0.0,-283,-27.1
"46135","1","491","75","0","2016","2","","Yankton County, South Dakota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,37,40,38,366905,0,0,736,"",2.38,0.69,0.73,0.69,0.68,0.00,0.00,0.97,"",0,0.0,0,0.0,4,11.1,2,5.6,-9149,-2.4,0,0.0,0,0.0,-60,-7.5
"46135","1","491","75","0","2016","3","","Yankton County, South Dakota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,36,36,38,428062,0,0,898,"",2.41,0.66,0.66,0.71,0.68,0.00,0.00,1.01,"",0,0.0,3,9.1,1,2.9,2,5.6,-14193,-3.2,0,0.0,0,0.0,-83,-8.5
"46135","1","491","75","0","2016","4","","Yankton County, South Dakota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,37,37,39,440612,0,0,900,"",2.42,0.70,0.70,0.71,0.66,0.00,0.00,0.94,"",0,0.0,2,5.7,2,5.7,3,8.3,-2143,-0.5,0,0.0,0,0.0,-64,-6.6
"46135","1","4911","76","0","2016","1","","Yankton County, South Dakota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,38,37,38,373530,0,0,763,"",2.37,0.71,0.68,0.70,0.71,0.00,0.00,1.01,"",0,0.0,5,15.2,-2,-5.1,2,5.6,-116153,-23.7,0,0.0,0,0.0,-283,-27.1
"46135","1","4911","76","0","2016","2","","Yankton County, South Dakota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,37,40,38,366905,0,0,736,"",2.38,0.69,0.73,0.69,0.68,0.00,0.00,0.97,"",0,0.0,0,0.0,4,11.1,2,5.6,-9149,-2.4,0,0.0,0,0.0,-60,-7.5
"46135","1","4911","76","0","2016","3","","Yankton County, South Dakota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,36,36,38,428062,0,0,898,"",2.41,0.66,0.66,0.71,0.68,0.00,0.00,1.01,"",0,0.0,3,9.1,1,2.9,2,5.6,-14193,-3.2,0,0.0,0,0.0,-83,-8.5
"46135","1","4911","76","0","2016","4","","Yankton County, South Dakota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,37,37,39,440612,0,0,900,"",2.42,0.70,0.70,0.71,0.66,0.00,0.00,0.94,"",0,0.0,2,5.7,2,5.7,3,8.3,-2143,-0.5,0,0.0,0,0.0,-64,-6.6
"46135","1","49111","77","0","2016","1","","Yankton County, South Dakota","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,38,37,38,373530,0,0,763,"",2.37,0.71,0.68,0.70,0.71,0.00,0.00,1.01,"",0,0.0,5,15.2,-2,-5.1,2,5.6,-116153,-23.7,0,0.0,0,0.0,-283,-27.1
"46135","1","49111","77","0","2016","2","","Yankton County, South Dakota","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,37,40,38,366905,0,0,736,"",2.38,0.69,0.73,0.69,0.68,0.00,0.00,0.97,"",0,0.0,0,0.0,4,11.1,2,5.6,-9149,-2.4,0,0.0,0,0.0,-60,-7.5
"46135","1","49111","77","0","2016","3","","Yankton County, South Dakota","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,36,36,38,428062,0,0,898,"",2.41,0.66,0.66,0.71,0.68,0.00,0.00,1.01,"",0,0.0,3,9.1,1,2.9,2,5.6,-14193,-3.2,0,0.0,0,0.0,-83,-8.5
"46135","1","49111","77","0","2016","4","","Yankton County, South Dakota","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,37,37,39,440612,0,0,900,"",2.42,0.70,0.70,0.71,0.66,0.00,0.00,0.94,"",0,0.0,2,5.7,2,5.7,3,8.3,-2143,-0.5,0,0.0,0,0.0,-64,-6.6
"46135","1","491110","78","0","2016","1","","Yankton County, South Dakota","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,38,37,38,373530,0,0,763,"",2.37,0.71,0.68,0.70,0.71,0.00,0.00,1.01,"",0,0.0,5,15.2,-2,-5.1,2,5.6,-116153,-23.7,0,0.0,0,0.0,-283,-27.1
"46135","1","491110","78","0","2016","2","","Yankton County, South Dakota","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,37,40,38,366905,0,0,736,"",2.38,0.69,0.73,0.69,0.68,0.00,0.00,0.97,"",0,0.0,0,0.0,4,11.1,2,5.6,-9149,-2.4,0,0.0,0,0.0,-60,-7.5
"46135","1","491110","78","0","2016","3","","Yankton County, South Dakota","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,36,36,38,428062,0,0,898,"",2.41,0.66,0.66,0.71,0.68,0.00,0.00,1.01,"",0,0.0,3,9.1,1,2.9,2,5.6,-14193,-3.2,0,0.0,0,0.0,-83,-8.5
"46135","1","491110","78","0","2016","4","","Yankton County, South Dakota","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,37,37,39,440612,0,0,900,"",2.42,0.70,0.70,0.71,0.66,0.00,0.00,0.94,"",0,0.0,2,5.7,2,5.7,3,8.3,-2143,-0.5,0,0.0,0,0.0,-64,-6.6
"46135","1","52","74","0","2016","1","","Yankton County, South Dakota","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,4,4,77423,0,0,1489,"",14.43,3.32,3.36,3.38,3.00,0.00,0.00,0.90,"",0,0.0,0,0.0,0,0.0,0,0.0,2396,3.2,0,0.0,0,0.0,46,3.2
"46135","1","52","74","0","2016","2","","Yankton County, South Dakota","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,4,4,67013,0,0,1289,"",14.58,3.40,3.38,3.30,2.93,0.00,0.00,0.87,"",0,0.0,0,0.0,0,0.0,0,0.0,-561,-0.8,0,0.0,0,0.0,-11,-0.8
"46135","1","52","74","0","2016","3","","Yankton County, South Dakota","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,4,4,79886,0,0,1536,"",14.77,3.35,3.42,3.53,3.15,0.00,0.00,0.92,"",0,0.0,0,0.0,0,0.0,0,0.0,2950,3.8,0,0.0,0,0.0,56,3.8
"46135","1","52","74","0","2016","4","","Yankton County, South Dakota","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,4,4,67445,0,0,1297,"",14.79,3.54,3.54,3.56,3.00,0.00,0.00,0.85,"",0,0.0,0,0.0,0,0.0,0,0.0,1627,2.5,0,0.0,0,0.0,31,2.4
"46135","1","522","75","0","2016","1","","Yankton County, South Dakota","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,77423,0,0,1489,"",17.56,7.11,7.20,7.24,8.38,0.00,0.00,1.17,"",0,0.0,0,0.0,0,0.0,0,0.0,2396,3.2,0,0.0,0,0.0,46,3.2
"46135","1","522","75","0","2016","2","","Yankton County, South Dakota","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,67013,0,0,1289,"",17.76,7.29,7.21,7.14,7.86,0.00,0.00,1.09,"",0,0.0,0,0.0,0,0.0,0,0.0,-561,-0.8,0,0.0,0,0.0,-11,-0.8
"46135","1","522","75","0","2016","3","","Yankton County, South Dakota","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,79886,0,0,1536,"",18.01,7.25,7.34,7.52,8.92,0.00,0.00,1.21,"",0,0.0,0,0.0,0,0.0,0,0.0,2950,3.8,0,0.0,0,0.0,56,3.8
"46135","1","522","75","0","2016","4","","Yankton County, South Dakota","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,67445,0,0,1297,"",18.06,7.55,7.53,7.53,8.02,0.00,0.00,1.07,"",0,0.0,0,0.0,0,0.0,0,0.0,1627,2.5,0,0.0,0,0.0,31,2.4
"46135","1","5222","76","0","2016","1","","Yankton County, South Dakota","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,77423,0,0,1489,"",17.58,7.11,7.20,7.24,8.38,0.00,0.00,1.17,"",0,0.0,0,0.0,0,0.0,0,0.0,2396,3.2,0,0.0,0,0.0,46,3.2
"46135","1","5222","76","0","2016","2","","Yankton County, South Dakota","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,67013,0,0,1289,"",17.79,7.29,7.21,7.14,7.86,0.00,0.00,1.09,"",0,0.0,0,0.0,0,0.0,0,0.0,-561,-0.8,0,0.0,0,0.0,-11,-0.8
"46135","1","5222","76","0","2016","3","","Yankton County, South Dakota","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,79886,0,0,1536,"",18.04,7.25,7.34,7.52,8.92,0.00,0.00,1.21,"",0,0.0,0,0.0,0,0.0,0,0.0,2950,3.8,0,0.0,0,0.0,56,3.8
"46135","1","5222","76","0","2016","4","","Yankton County, South Dakota","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,67445,0,0,1297,"",18.09,7.55,7.53,7.53,8.02,0.00,0.00,1.07,"",0,0.0,0,0.0,0,0.0,0,0.0,1627,2.5,0,0.0,0,0.0,31,2.4
"46135","1","52229","77","0","2016","1","","Yankton County, South Dakota","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,77423,0,0,1489,"",17.58,7.11,7.20,7.24,8.38,0.00,0.00,1.17,"",0,0.0,0,0.0,0,0.0,0,0.0,2396,3.2,0,0.0,0,0.0,46,3.2
"46135","1","52229","77","0","2016","2","","Yankton County, South Dakota","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,67013,0,0,1289,"",17.79,7.29,7.21,7.14,7.86,0.00,0.00,1.09,"",0,0.0,0,0.0,0,0.0,0,0.0,-561,-0.8,0,0.0,0,0.0,-11,-0.8
"46135","1","52229","77","0","2016","3","","Yankton County, South Dakota","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,79886,0,0,1536,"",18.04,7.25,7.34,7.52,8.92,0.00,0.00,1.21,"",0,0.0,0,0.0,0,0.0,0,0.0,2950,3.8,0,0.0,0,0.0,56,3.8
"46135","1","52229","77","0","2016","4","","Yankton County, South Dakota","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,67445,0,0,1297,"",18.09,7.55,7.53,7.53,8.02,0.00,0.00,1.07,"",0,0.0,0,0.0,0,0.0,0,0.0,1627,2.5,0,0.0,0,0.0,31,2.4
"46135","1","522292","78","0","2016","1","","Yankton County, South Dakota","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,77423,0,0,1489,"",38.98,15.17,15.41,15.52,22.48,0.00,0.00,1.46,"",0,0.0,0,0.0,0,0.0,0,0.0,2396,3.2,0,0.0,0,0.0,46,3.2
"46135","1","522292","78","0","2016","2","","Yankton County, South Dakota","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,67013,0,0,1289,"",39.60,15.62,15.46,15.39,22.06,0.00,0.00,1.42,"",0,0.0,0,0.0,0,0.0,0,0.0,-561,-0.8,0,0.0,0,0.0,-11,-0.8
"46135","1","522292","78","0","2016","3","","Yankton County, South Dakota","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,79886,0,0,1536,"",40.44,15.62,15.82,16.17,22.14,0.00,0.00,1.39,"",0,0.0,0,0.0,0,0.0,0,0.0,2950,3.8,0,0.0,0,0.0,56,3.8
"46135","1","522292","78","0","2016","4","","Yankton County, South Dakota","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,67445,0,0,1297,"",40.21,16.12,16.01,15.96,22.31,0.00,0.00,1.39,"",0,0.0,0,0.0,0,0.0,0,0.0,1627,2.5,0,0.0,0,0.0,31,2.4
"46135","1","71","74","0","2016","1","","Yankton County, South Dakota","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,5,5,89354,0,0,1375,"",9.82,1.51,1.50,1.47,2.76,0.00,0.00,1.85,"",0,0.0,-1,-16.7,-1,-16.7,-1,-16.7,-18583,-17.2,0,0.0,0,0.0,-9,-0.7
"46135","1","71","74","0","2016","2","","Yankton County, South Dakota","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,7,9,97837,0,0,1026,"",9.90,1.73,1.86,2.17,2.98,0.00,0.00,1.54,"",0,0.0,0,0.0,0,0.0,0,0.0,-2615,-2.6,0,0.0,0,0.0,-28,-2.7
